top-1 output,BFA iteration
[7 5 4 3 5 5 4 3 0 7 9 0 6 0 6 3 1 7 5 1 5 4 1 0 1 0 6 4 1 1 0 1],68
[1 6 1 1 8 1 9 4 3 1 1 9 9 1 6 1 3 1 9 9 3 9 1 6 4 9 1 6 5 3 5 8],68
[0 6 1 8 4 8 1 6 3 1 4 6 4 6 5 3 3 1 5 4 0 0 4 4 1 4 5 3 0 1 8 1],68
[5 9 5 6 4 0 1 1 6 0 1 8 6 4 1 6 0 5 5 1 3 6 3 1 0 1 3 1 1 1 6 6],68
[1 0 9 3 0 8 3 8 7 9 6 5 1 3 1 1 5 1 9 0 9 3 3 6 1 1 8 1 4 5 1 4],68
[6 3 1 1 6 8 3 6 1 0 0 3 4 4 1 1 1 7 1 1 4 9 5 1 6 4 1 1 9 1 9 1],68
[6 3 6 6 1 6 6 1 1 4 1 8 7 4 6 6 5 5 1 3 1 3 1 6 0 1 1 5 5 1 4 0],68
[5 3 8 5 1 1 1 1 1 4 6 3 3 1 1 6 1 1 1 0 1 1 1 1 6 1 6 9 5 1 9 9],68
[6 5 1 1 9 3 1 0 5 4 3 1 4 9 5 7 0 1 0 3 9 9 6 3 1 6 5 1 4 1 1 1],68
[9 1 1 0 6 9 0 9 6 1 4 6 6 0 6 1 6 4 1 8 4 0 9 0 1 0 1 7 3 1 4 1],68
[9 3 3 9 6 0 9 0 8 6 0 1 0 1 1 4 9 6 1 1 3 1 7 1 6 8 1 0 1 6 6 5],68
[8 1 7 1 4 1 4 1 0 5 9 0 9 3 1 3 1 9 1 1 5 9 1 6 5 1 6 1 1 1 4 6],68
[1 4 1 1 1 1 4 4 3 8 6 1 4 6 0 5 9 4 4 1 1 9 7 6 3 3 4 8 4 1 1 1],68
[1 3 9 4 1 8 5 5 4 1 1 1 1 5 1 4 1 5 1 9 9 5 1 4 1 3 1 5 1 1 9 5],68
[1 6 1 0 6 3 9 3 8 9 3 0 9 4 1 3 7 1 6 7 0 1 6 6 4 4 1 3 9 0 1 9],68
[8 8 3 1 7 9 5 6 4 8 1 0 1 1 1 1 8 1 5 4 1 4 5 8 8 3 8 1 1 1 5 0],68
[1 3 1 5 1 3 1 0 0 9 4 3 1 1 1 1 9 8 4 6 1 1 9 0 6 7 0 8 3 1 1 1],68
[1 5 4 1 6 9 5 9 4 1 1 1 5 5 6 7 1 3 1 1 5 8 0 1 5 4 9 1 0 0 3 0],68
[1 1 9 1 0 4 1 4 1 1 1 3 9 0 1 9 0 4 1 1 6 9 1 1 1 4 6 9 9 8 7 5],68
[7 1 1 4 0 1 1 9 5 4 0 1 9 9 3 3 1 1 0 6 3 6 1 5 5 6 4 1 5 5 1 0],68
[8 0 7 3 0 6 3 1 6 5 4 8 6 9 5 5 1 3 6 4 5 1 0 1 3 1 6 9 1 1 1 9],68
[6 1 7 0 1 9 1 6 1 3 6 1 1 8 1 5 1 7 4 5 6 4 1 6 1 5 6 5 9 1 8 3],68
[9 1 1 1 1 5 9 3 9 3 5 1 4 7 1 3 1 5 6 5 1 1 8 8 9 1 5 1 0 7 3 9],68
[5 1 4 1 3 1 0 0 4 0 4 1 1 0 3 0 3 1 1 4 5 9 3 5 4 5 4 5 1 1 9 1],68
[1 1 0 3 6 0 6 1 7 1 4 6 1 8 1 4 6 6 6 0 5 0 0 1 4 1 1 3 1 1 6 1],68
[1 6 1 1 6 9 1 1 4 1 9 6 6 1 5 3 1 9 0 1 9 1 5 9 1 1 4 3 3 9 1 1],68
[1 4 1 1 5 1 1 4 0 1 5 4 0 0 1 6 1 3 1 9 4 4 4 3 5 4 1 0 4 6 9 1],68
[5 1 1 1 1 1 1 1 6 1 0 0 8 3 5 8 1 4 3 0 6 0 4 3 7 1 1 1 3 9 1 1],68
[3 8 5 3 1 1 1 1 9 5 0 0 5 6 1 4 0 1 1 1 8 1 1 9 7 1 1 0 9 5 4 9],68
[4 1 7 9 1 8 9 1 6 9 1 1 1 9 8 5 4 1 5 3 0 3 1 4 8 1 3 1 1 1 9 4],68
[1 6 5 1 1 1 8 9 8 5 1 9 1 3 1 4 9 3 4 1 6 5 0 0 1 1 1 0 4 1 5 1],68
[1 8 9 1 4 4 1 9 1 1 0 1 4 1 4 0 9 8 0 5 0 6 8 1 1 1 0 1 1 4 9 8],68
[6 4 1 5 4 0 3 1 0 1 1 3 1 3 9 6 1 3 1 1 8 5 5 4 1 1 8 1 9 1 6 4],68
[8 0 3 9 3 9 4 7 3 0 0 0 3 5 7 4 9 4 1 1 4 9 6 1 9 6 1 6 1 8 0 1],68
[1 0 5 6 1 0 1 9 7 3 1 4 1 0 5 1 1 0 3 0 5 1 8 0 0 0 9 1 9 3 8 6],68
[1 1 1 6 8 6 5 1 0 6 4 7 5 4 1 0 3 1 4 1 0 0 6 3 8 0 1 9 0 1 1 1],68
[4 3 1 1 6 1 0 3 1 9 0 6 3 1 3 8 1 8 1 4 1 1 1 9 5 1 3 8 4 6 1 1],68
[4 0 6 0 1 1 8 7 6 8 4 8 1 1 9 1 9 1 5 1 5 9 5 5 1 8 1 0 3 7 4 1],68
[6 5 7 1 1 1 8 1 1 0 9 0 7 1 1 3 1 3 0 1 1 5 8 1 1 6 1 3 1 9 5 1],68
[1 0 4 6 3 4 8 3 3 1 4 7 6 0 7 6 6 7 8 0 9 9 3 1 1 4 6 1 1 3 5 0],68
[1 8 3 7 1 1 1 6 6 5 9 0 0 7 8 5 1 0 1 3 0 1 4 4 6 5 1 9 9 1 1 4],68
[5 0 1 8 0 1 1 0 0 1 1 5 1 1 9 1 8 3 5 1 8 0 8 3 7 5 4 3 6 0 1 5],68
[5 3 0 1 0 1 3 9 1 8 1 6 1 8 1 1 1 5 4 4 4 3 5 8 1 1 0 4 3 1 7 1],68
[1 8 0 9 1 1 9 0 1 1 0 3 1 6 9 8 1 4 1 6 1 8 9 6 6 1 4 5 5 0 1 1],68
[9 7 6 5 1 1 1 1 1 1 1 8 1 1 0 3 9 1 1 4 1 1 4 4 4 0 1 1 4 3 1 1],68
[1 1 9 3 4 0 4 1 8 1 1 6 9 0 0 1 7 1 1 4 5 8 4 6 6 1 5 7 1 0 1 1],68
[1 8 1 5 1 1 4 5 7 7 3 1 9 7 1 1 1 1 7 1 3 1 1 1 8 3 9 9 9 1 0 4],68
[9 1 1 1 3 5 9 5 3 9 7 1 0 9 1 6 9 1 5 9 9 0 9 3 9 8 6 7 4 1 1 5],68
[0 3 1 9 4 1 8 5 8 1 4 5 1 0 9 1 6 3 1 6 4 0 1 1 5 1 7 5 3 1 9 1],68
[3 0 5 3 1 5 0 1 6 9 3 0 9 0 0 1 8 3 3 6 5 7 5 1 3 9 9 4 1 1 7 5],68
[9 7 1 5 1 0 9 5 6 1 9 6 1 3 1 9 6 9 1 1 4 1 1 0 1 0 3 3 1 6 0 1],68
[3 0 1 3 4 3 8 1 1 1 0 9 1 0 6 0 8 4 1 0 1 4 6 1 7 1 9 9 1 1 3 9],68
[5 6 3 1 0 5 4 1 1 0 6 4 3 6 5 9 1 1 3 1 9 1 3 7 1 6 1 1 0 1 8 4],68
[1 8 5 1 4 1 1 9 9 3 9 1 4 0 4 1 4 8 3 9 1 6 9 3 1 9 5 0 6 4 4 8],68
[1 5 7 8 6 5 1 1 0 3 8 0 1 1 4 6 3 1 0 5 9 1 4 4 5 0 8 1 1 6 1 1],68
[7 1 5 3 6 0 4 3 1 6 1 9 3 0 8 1 9 1 9 4 6 5 8 6 4 1 0 6 1 5 4 3],68
[6 6 0 0 1 7 4 4 0 5 1 6 1 5 6 7 0 1 5 1 1 8 3 3 1 9 9 6 4 1 1 4],68
[0 6 9 3 0 6 1 9 0 1 1 5 1 4 7 1 5 4 3 1 9 1 1 8 1 1 6 8 1 1 0 1],68
[8 5 1 5 6 0 1 1 1 1 1 0 1 9 1 1 1 4 1 9 9 1 0 5 1 1 0 8 3 0 6 0],68
[8 9 8 3 1 7 6 8 0 1 6 9 0 1 1 1 1 4 3 3 1 4 1 1 1 9 1 4 1 0 1 3],68
[1 1 3 6 8 1 0 1 1 1 1 3 7 6 9 4 4 0 1 1 1 9 7 1 4 4 3 1 6 4 9 5],68
[9 5 1 6 5 6 1 1 0 8 8 1 8 0 0 3 1 9 1 8 1 0 1 3 3 8 8 9 4 1 9 6],68
[8 1 1 3 1 1 1 3 4 6 9 1 8 1 6 1 4 1 1 4 4 8 6 9 1 1 4 1 9 8 7 1],68
[1 8 1 3 3 5 9 6 5 5 9 5 8 7 1 4 1 4 0 4 1 9 9 5 1 1 1 7 1 0 9 5],68
[6 4 6 6 1 8 8 1 4 0 0 1 7 1 3 0 1 1 1 5 1 5 1 6 1 1 4 8 9 1 0 1],68
[6 0 1 5 1 3 1 1 7 4 1 1 4 3 7 6 5 8 1 1 1 6 8 6 7 1 1 1 9 1 7 7],68
[1 9 5 1 0 6 6 0 5 1 1 1 0 1 9 1 1 1 0 1 9 5 5 8 4 9 3 7 1 3 1 1],68
[1 1 9 9 9 6 9 4 8 0 1 6 1 1 0 3 1 1 8 5 5 1 1 4 0 8 1 1 3 1 1 4],68
[6 7 1 1 6 5 0 7 1 1 1 1 4 5 4 1 3 4 1 5 1 1 1 4 0 9 3 1 1 8 0 1],68
[6 3 6 4 1 0 5 9 6 5 1 5 0 3 1 4 1 9 7 7 6 1 3 4 6 1 1 1 9 1 4 9],68
[3 9 4 1 1 8 9 9 5 9 1 0 6 9 1 5 1 8 0 8 1 1 5 8 0 1 1 4 3 9 5 6],68
[4 5 0 5 0 5 7 4 8 1 1 1 1 4 1 9 9 1 6 6 6 1 7 8 1 1 0 9 9 8 1 3],68
[1 0 6 5 1 1 1 7 0 6 4 8 5 8 3 3 3 1 0 1 7 5 1 0 0 8 0 1 1 1 1 1],68
[0 7 5 3 1 4 5 4 5 5 1 1 0 6 7 7 6 4 1 1 7 6 6 0 4 0 0 1 9 4 1 1],68
[9 1 0 9 6 1 0 9 6 0 1 1 1 1 8 6 4 1 0 8 1 0 1 4 1 0 1 5 0 4 3 9],68
[1 5 1 4 4 1 1 0 9 1 8 7 5 0 3 1 5 1 5 1 1 4 1 6 6 5 7 1 1 1 8 6],68
[1 9 1 5 4 1 1 6 1 5 6 9 6 1 9 5 1 1 1 1 7 9 1 3 0 8 0 6 1 9 1 7],68
[1 1 1 6 6 5 5 1 5 1 1 3 9 4 9 6 0 1 1 5 1 1 5 5 5 4 1 4 8 3 9 1],68
[5 9 3 4 9 4 0 0 4 3 1 0 1 1 0 4 3 1 4 7 1 6 4 9 5 6 4 4 1 7 3 4],68
[4 8 1 1 0 1 8 5 0 1 1 1 0 5 8 0 7 1 1 1 3 1 4 1 8 7 1 4 4 9 5 1],68
[1 6 3 3 6 9 9 6 9 8 6 9 1 3 9 3 6 6 6 0 4 4 3 3 1 1 1 1 8 0 3 5],68
[3 3 4 7 5 1 0 1 0 1 5 1 9 6 1 9 1 6 1 1 1 1 3 1 1 4 3 1 5 1 8 0],68
[8 1 1 1 5 1 3 4 1 1 5 9 9 9 5 1 1 0 5 6 0 1 6 1 9 5 3 4 3 4 9 5],68
[1 3 8 8 6 6 1 1 1 6 3 1 6 4 9 1 9 1 1 1 4 8 1 3 5 1 1 1 4 1 1 6],68
[4 4 1 0 3 8 3 8 9 9 1 3 8 1 1 8 8 1 1 1 4 1 8 8 1 5 4 9 8 3 1 0],68
[5 0 8 9 1 9 3 3 1 1 1 3 3 9 7 9 8 5 3 6 6 5 4 1 5 1 1 1 1 3 1 1],68
[3 7 4 3 1 8 1 6 9 3 0 9 1 4 0 9 9 1 1 1 8 0 3 3 1 6 3 1 1 6 5 0],68
[5 1 1 9 4 1 5 1 8 1 8 7 9 7 0 3 1 1 3 9 5 9 0 1 7 3 1 1 9 0 1 0],68
[8 5 1 1 6 6 4 1 9 1 1 5 5 3 9 4 9 1 1 3 9 1 4 0 3 1 8 9 9 6 1 1],68
[6 8 8 1 3 1 3 1 1 0 7 1 1 1 1 1 5 6 4 9 1 9 9 1 6 1 1 1 6 7 9 3],68
[6 6 6 1 4 4 1 1 4 0 3 6 6 5 4 0 8 4 4 8 4 5 7 4 1 1 5 1 1 1 1 1],68
[1 1 1 7 1 4 5 4 0 5 1 0 1 1 7 5 9 3 5 4 5 1 1 1 1 0 9 5 1 7 9 1],68
[3 1 9 1 3 5 1 1 3 1 4 3 3 3 1 1 3 6 3 1 5 1 6 8 8 1 1 0 4 5 5 3],68
[1 6 1 3 1 1 1 1 4 5 8 3 9 3 3 6 6 4 4 5 3 1 5 9 6 9 1 4 9 1 1 3],68
[3 8 8 8 1 1 1 1 6 3 1 1 1 1 1 4 4 1 9 9 3 0 1 3 4 1 3 8 1 8 1 1],68
[1 3 1 6 1 6 8 6 9 1 1 3 1 1 1 8 1 1 4 0 5 1 3 1 6 6 1 5 8 3 1 1],68
[5 5 1 6 9 8 0 0 4 6 1 9 1 9 9 9 3 4 1 6 1 3 7 1 1 1 1 1 4 1 9 0],68
[1 1 6 0 7 9 5 1 0 0 7 6 1 8 1 3 9 6 4 0 6 4 3 8 1 8 3 4 7 4 0 1],68
[1 4 9 5 9 1 0 9 9 5 1 3 1 6 1 1 9 1 0 5 5 6 3 6 1 4 1 1 6 6 0 1],68
[1 1 5 1 6 1 6 1 9 0 1 9 1 1 1 9 9 9 8 1 8 6 1 1 6 1 5 5 3 6 1 3],68
[4 8 1 6 3 4 1 5 6 1 1 6 5 5 7 4 8 5 0 1 0 3 4 3 1 6 6 1 5 6 1 1],68
[5 8 5 4 9 6 9 6 0 1 6 1 6 0 6 5 6 1 1 1 1 1 0 1 6 0 1 1 4 4 7 1],68
[6 5 8 4 1 5 8 4 4 1 5 9 1 6 1 0 5 1 3 8 0 4 1 6 5 5 9 3 4 6 5 1],68
[8 1 3 3 3 4 4 9 6 1 6 8 1 3 6 7 9 1 9 9 3 1 5 4 0 1 1 1 4 7 4 1],68
[1 4 5 1 1 3 0 6 4 4 8 1 0 0 1 6 6 8 1 1 7 1 1 6 0 6 6 5 8 1 1 6],68
[3 9 3 1 8 1 1 1 1 6 5 4 1 6 1 4 9 4 1 0 0 4 5 1 3 1 5 8 6 0 5 3],68
[5 6 0 3 1 1 1 6 1 3 8 3 1 1 0 9 1 9 1 1 1 0 4 6 5 9 6 4 9 3 1 0],68
[1 1 8 0 1 1 0 1 3 4 0 9 6 0 3 6 0 1 5 4 0 0 1 8 4 1 7 3 8 1 8 1],68
[1 1 1 6 8 0 1 3 3 7 0 0 9 3 4 0 1 4 1 7 8 9 7 5 7 8 5 6 0 1 6 1],68
[4 4 9 9 1 1 1 1 7 0 8 9 3 0 1 0 5 9 1 1 3 9 5 0 1 6 3 1 6 6 1 3],68
[9 3 1 7 3 0 6 1 0 1 5 1 4 9 8 5 3 0 3 1 1 6 9 1 1 1 6 1 4 4 1 1],68
[1 1 5 9 5 4 1 8 0 6 1 5 9 4 5 1 7 4 1 1 6 1 8 1 0 1 3 1 4 1 4 6],68
[1 4 5 1 6 4 4 4 9 9 6 0 4 3 6 1 8 1 1 8 4 0 6 0 9 6 1 1 1 5 9 9],68
[1 6 1 9 0 9 5 1 9 8 0 3 8 1 0 1 9 0 3 0 1 1 3 1 1 1 6 6 3 0 5 9],68
[1 9 9 4 3 9 1 1 1 8 4 5 9 3 0 1 1 6 5 0 0 5 1 6 1 5 1 1 7 4 1 0],68
[6 1 9 9 3 3 5 1 1 1 1 4 9 1 1 1 1 8 0 1 3 7 5 8 8 5 1 8 3 1 1 1],68
[1 0 4 0 1 6 1 5 4 1 3 4 1 0 1 0 4 1 1 7 0 6 6 1 4 3 1 6 5 8 4 8],68
[6 4 9 1 3 1 3 4 3 1 0 1 1 5 3 9 9 9 1 1 0 9 1 1 0 0 5 4 1 8 1 1],68
[1 8 1 1 1 1 5 8 6 0 3 3 0 4 9 8 1 3 1 1 0 0 4 1 1 6 5 8 5 5 0 8],68
[1 4 0 5 3 9 0 9 0 4 1 5 9 1 4 1 1 1 1 0 7 3 9 1 9 3 0 1 3 6 9 1],68
[4 1 9 0 1 7 1 6 1 6 8 5 1 1 1 9 1 4 4 9 1 0 5 9 6 4 9 8 6 9 5 0],68
[6 1 3 5 1 8 9 5 9 0 7 0 7 1 1 1 0 0 3 1 4 8 8 1 0 9 1 8 1 6 1 6],68
[1 0 9 8 1 9 0 1 1 1 1 3 0 6 3 1 1 3 4 4 9 4 7 5 1 9 1 4 1 7 4 5],68
[0 4 6 1 1 1 7 6 4 7 1 1 7 0 1 9 9 9 0 1 1 9 4 1 0 9 4 1 1 1 1 5],68
[0 3 5 4 1 1 8 4 7 3 1 8 8 8 5 9 1 1 3 1 9 4 3 8 3 3 3 1 4 4 1 8],68
[1 6 6 9 8 1 4 1 6 0 0 0 0 5 1 6 7 1 5 5 6 1 1 3 1 4 4 9 3 3 6 4],68
[1 9 6 1 1 1 1 1 0 5 1 1 9 5 1 5 9 1 3 4 1 9 4 1 4 5 4 6 9 1 6 1],68
[9 4 5 1 5 5 4 1 1 9 9 9 8 5 5 6 1 1 7 5 6 5 1 4 7 3 1 9 3 1 1 1],68
[4 0 1 6 9 9 1 5 3 5 4 1 0 1 1 1 1 6 6 1 5 1 5 9 3 9 1 7 4 1 1 1],68
[1 1 8 1 1 9 5 9 0 6 0 8 1 1 1 3 6 4 3 1 9 0 1 1 4 4 6 1 9 8 1 0],68
[1 8 5 6 3 9 1 1 4 1 3 5 5 5 0 1 4 0 9 0 7 5 1 3 3 4 8 1 4 1 9 0],68
[7 1 1 8 1 1 3 4 3 0 8 4 6 1 1 1 1 7 1 1 6 5 3 5 5 5 5 6 6 8 1 1],68
[7 0 7 3 9 1 9 6 6 1 9 4 4 5 4 5 0 1 6 4 1 9 1 9 7 3 6 4 5 9 0 1],68
[4 1 1 1 6 8 1 1 6 6 8 1 1 7 4 6 1 8 1 5 4 4 1 3 6 5 5 9 1 9 1 1],68
[9 9 9 1 1 6 0 5 5 9 1 8 6 0 1 6 1 0 1 1 8 1 8 9 9 5 1 1 5 6 1 9],68
[1 0 5 1 8 6 1 7 5 1 0 0 6 5 5 6 1 1 7 6 1 7 1 6 1 9 8 5 4 4 3 1],68
[1 4 4 3 1 7 5 8 4 6 9 1 0 9 1 1 7 1 9 5 1 4 4 1 9 4 4 5 1 5 1 6],68
[8 4 5 5 8 0 1 1 1 1 4 1 1 4 1 1 4 4 1 9 5 1 1 5 1 9 1 7 1 5 4 1],68
[1 6 6 3 3 4 1 1 6 1 1 6 1 1 4 1 0 8 3 1 1 3 5 9 3 8 1 6 1 6 8 5],68
[8 5 1 5 5 5 1 1 7 0 1 0 1 6 0 1 4 1 0 8 0 7 1 3 8 5 1 1 1 9 0 5],68
[0 6 5 5 8 6 4 4 1 4 1 1 1 6 0 4 1 5 6 1 3 1 0 5 5 0 3 0 9 4 1 1],68
[0 1 9 1 1 1 1 1 1 9 9 1 1 1 1 1 7 3 1 7 3 1 7 1 0 6 1 0 5 9 8 9],68
[9 9 1 1 1 8 3 8 9 4 8 1 6 1 5 3 1 1 5 5 1 0 1 0 1 0 1 6 1 8 4 1],68
[1 1 9 4 7 1 0 1 4 6 5 6 1 1 3 0 1 4 1 7 3 6 5 4 7 1 1 1 5 9 5 1],68
[3 1 6 4 1 1 6 9 6 0 1 9 1 0 8 3 4 1 3 6 9 1 8 3 9 1 1 4 8 7 6 1],68
[4 7 5 3 4 1 6 5 6 6 9 6 3 1 1 0 5 1 1 7 1 1 1 1 8 0 1 4 8 1 1 3],68
[4 1 3 1 6 9 1 0 5 1 4 6 6 6 6 3 0 1 0 1 5 9 1 8 1 6 1 1 1 4 5 6],68
[0 9 1 6 5 1 1 6 6 0 4 3 6 4 1 1 5 5 1 8 1 4 1 1 1 3 6 1 0 7 4 5],68
[7 6 1 6 5 8 1 1 9 0 5 1 1 9 5 1 1 1 1 1 7 6 1 6 1 4 1 1 1 6 0 8],68
[9 9 1 1 1 4 0 5 7 1 5 1 4 1 0 9 8 6 1 1 1 3 1 9 1 0 4 9 6 0 6 4],68
[4 1 1 7 1 4 4 1 6 5 1 1 5 5 1 1 8 5 5 0 4 1 0 7 3 7 1 0 1 6 5 0],68
[6 6 9 8 0 3 4 1 6 0 3 7 1 8 9 4 0 1 4 6 1 1 7 9 5 9 4 1 1 6 9 0],68
[8 3 1 8 1 6 6 3 1 9 4 0 1 6 1 0 6 1 0 0 9 5 1 1 3 1 9 6 9 0 6 8],68
[1 6 4 5 1 1 8 1 5 1 1 4 4 0 8 0 3 4 9 6 3 6 7 1 9 1 9 6 5 9 6 1],68
[1 6 0 1 1 1 0 3 4 9 5 1 5 1 1 0 4 1 0 0 1 3 4 0 1 8 9 3 6 9 1 4],68
[5 4 1 1 1 6 4 6 9 3 9 9 5 1 0 4 3 1 3 1 5 1 3 9 3 1 6 1 7 9 1 8],68
[0 8 1 8 1 0 1 1 1 1 0 6 1 6 6 1 5 1 5 1 5 0 9 9 1 9 5 1 4 1 3 8],68
[6 5 1 1 5 1 1 4 1 5 4 1 8 9 4 1 9 8 6 1 0 0 8 4 7 4 1 1 4 0 0 9],68
[6 4 0 8 1 4 6 9 5 0 1 7 3 1 6 1 4 7 3 1 1 8 8 3 8 1 1 4 1 9 9 5],68
[5 3 8 8 0 0 4 7 8 0 9 5 1 0 3 0 9 5 4 4 1 6 1 1 1 8 8 9 3 9 5 6],68
[8 6 9 8 9 6 1 9 9 8 1 8 5 3 1 1 4 7 1 7 3 5 8 4 0 3 4 9 7 1 3 6],68
[9 1 0 4 8 9 1 3 0 0 1 3 9 1 9 4 7 1 1 1 9 1 1 3 1 0 3 7 1 1 1 1],68
[6 1 6 9 1 1 1 1 8 1 8 3 9 9 6 4 6 8 6 1 1 1 5 9 0 6 6 6 1 9 0 1],68
[6 1 0 0 9 9 3 1 4 5 6 8 3 4 1 0 6 1 4 1 1 1 0 9 5 8 6 5 3 9 4 4],68
[4 1 4 4 1 1 6 0 0 9 4 0 1 8 5 5 1 4 1 6 6 1 0 5 4 9 9 9 1 1 6 1],68
[7 1 1 1 9 1 3 8 0 5 6 6 1 1 1 5 3 4 9 1 1 6 6 4 1 1 6 9 1 5 1 7],68
[8 1 1 6 0 5 0 1 3 1 1 1 6 3 0 1 0 6 1 4 1 1 5 3 9 4 6 1 3 1 1 1],68
[8 0 5 0 0 1 1 4 9 1 0 9 0 6 9 0 1 0 4 6 6 8 9 3 1 6 3 1 1 6 8 7],68
[8 1 1 6 4 0 1 5 1 1 4 1 9 0 1 0 1 1 6 1 1 1 1 1 0 9 9 0 1 6 4 1],68
[3 9 3 5 1 0 1 3 8 3 7 9 6 9 1 1 5 9 8 3 1 1 9 8 4 5 6 0 6 8 0 3],68
[3 1 1 5 6 1 6 6 8 5 1 4 1 1 0 1 5 9 1 5 9 0 4 9 0 1 1 3 0 3 1 0],68
[1 1 9 1 8 1 4 3 6 1 1 7 1 9 4 3 8 1 1 6 6 1 3 6 1 1 0 6 1 1 1 5],68
[1 1 1 6 1 6 1 1 0 1 5 0 9 1 8 8 1 7 1 3 6 1 3 9 9 0 3 0 8 9 1 5],68
[7 6 1 3 1 1 9 4 1 3 1 6 6 4 1 4 4 1 1 6 1 8 1 1 1 3 6 4 1 1 4 5],68
[1 1 1 5 6 4 1 6 8 9 1 1 5 4 9 8 1 3 1 0 1 8 8 1 1 6 0 0 9 8 9 0],68
[5 1 1 1 3 1 4 3 8 9 8 3 4 1 1 1 9 4 1 6 1 1 5 0 0 4 4 9 1 6 0 3],68
[3 8 5 3 5 5 1 4 8 1 0 8 4 1 3 4 3 9 0 4 4 1 8 0 4 1 5 6 5 4 1 8],68
[6 9 6 6 4 1 5 9 9 1 1 3 9 8 3 9 4 0 4 1 1 3 1 9 1 1 9 8 1 1 4 8],68
[1 1 4 4 1 9 1 3 0 1 1 1 6 1 1 0 4 9 8 5 0 8 4 8 1 5 8 3 1 7 4 1],68
[9 9 3 1 1 8 9 4 8 1 1 1 3 6 1 1 1 1 1 7 3 3 3 5 1 3 1 8 3 1 9 1],68
[9 0 9 0 6 3 3 1 0 0 9 1 6 0 4 3 0 1 4 1 9 8 4 1 7 0 3 1 4 9 8 1],68
[0 4 1 4 4 9 1 4 1 6 5 0 4 6 1 4 0 1 5 5 9 7 6 1 6 3 0 1 0 1 0 8],68
[1 6 4 4 6 1 0 0 1 1 9 4 6 1 8 1 1 6 1 1 4 1 5 4 1 9 3 9 7 1 6 1],68
[1 3 9 0 4 1 3 0 0 4 0 1 1 1 0 3 1 1 9 5 8 6 6 0 1 1 0 1 0 1 8 1],68
[4 8 5 1 1 8 3 6 4 1 1 3 9 0 9 6 1 3 5 1 1 1 6 7 4 1 1 4 6 3 0 1],68
[1 4 1 8 0 5 3 0 1 4 1 1 0 5 1 0 4 4 1 1 1 0 1 1 3 1 1 6 9 1 0 0],68
