top-1 output,BFA iteration
7,12
7,12
2,12
9,12
1,12
1,12
4,12
2,12
3,12
8,12
6,12
7,12
6,12
3,12
8,12
0,12
2,12
5,12
6,12
6,12
9,12
4,12
1,12
8,12
9,12
8,12
9,12
6,12
0,12
0,12
2,12
9,12
1,12
0,12
4,12
8,12
0,12
3,12
3,12
3,12
9,12
7,12
0,12
9,12
6,12
5,12
2,12
0,12
0,12
6,12
6,12
9,12
7,12
6,12
3,12
7,12
4,12
9,12
8,12
6,12
7,12
9,12
2,12
1,12
8,12
6,12
7,12
4,12
0,12
4,12
8,12
5,12
0,12
1,12
1,12
4,12
7,12
7,12
1,12
1,12
1,12
8,12
6,12
1,12
6,12
6,12
3,12
6,12
4,12
8,12
6,12
4,12
9,12
3,12
0,12
8,12
0,12
2,12
7,12
2,12
0,12
3,12
9,12
7,12
0,12
7,12
1,12
2,12
9,12
9,12
5,12
2,12
2,12
0,12
4,12
5,12
6,12
6,12
3,12
3,12
7,12
8,12
6,12
6,12
0,12
1,12
9,12
3,12
8,12
9,12
8,12
5,12
4,12
6,12
8,12
0,12
6,12
2,12
7,12
7,12
8,12
0,12
9,12
9,12
0,12
0,12
4,12
1,12
7,12
4,12
8,12
3,12
7,12
9,12
2,12
3,12
3,12
6,12
8,12
0,12
5,12
4,12
1,12
7,12
5,12
7,12
4,12
4,12
8,12
6,12
2,12
6,12
8,12
0,12
2,12
2,12
4,12
7,12
6,12
1,12
4,12
0,12
7,12
1,12
5,12
4,12
9,12
7,12
6,12
0,12
2,12
1,12
4,12
9,12
6,12
5,12
9,12
9,12
6,12
0,12
7,12
6,12
2,12
7,12
3,12
1,12
9,12
0,12
4,12
4,12
4,12
4,12
2,12
1,12
4,12
5,12
5,12
4,12
2,12
7,12
5,12
2,12
1,12
8,12
5,12
2,12
1,12
1,12
1,12
0,12
9,12
7,12
6,12
5,12
1,12
2,12
6,12
0,12
4,12
6,12
8,12
8,12
8,12
3,12
6,12
7,12
8,12
8,12
4,12
4,12
9,12
2,12
8,12
5,12
0,12
9,12
0,12
2,12
3,12
3,12
8,12
1,12
5,12
8,12
6,12
2,12
8,12
3,12
6,12
1,12
8,12
6,12
4,12
2,12
9,12
0,12
0,12
4,12
8,12
0,12
9,12
9,12
6,12
8,12
5,12
5,12
3,12
1,12
8,12
2,12
1,12
1,12
0,12
8,12
8,12
7,12
2,12
1,12
0,12
5,12
1,12
6,12
1,12
3,12
1,12
2,12
9,12
4,12
2,12
8,12
6,12
0,12
0,12
0,12
2,12
2,12
3,12
5,12
7,12
0,12
4,12
1,12
2,12
3,12
0,12
3,12
9,12
1,12
1,12
9,12
2,12
4,12
9,12
5,12
0,12
6,12
6,12
2,12
4,12
5,12
1,12
3,12
9,12
9,12
1,12
0,12
2,12
6,12
7,12
0,12
6,12
1,12
1,12
2,12
3,12
2,12
2,12
1,12
8,12
0,12
5,12
6,12
4,12
9,12
9,12
0,12
8,12
9,12
8,12
9,12
7,12
1,12
1,12
4,12
0,12
0,12
0,12
9,12
9,12
6,12
4,12
1,12
1,12
4,12
3,12
7,12
7,12
2,12
4,12
4,12
9,12
0,12
2,12
5,12
9,12
8,12
2,12
4,12
0,12
4,12
6,12
6,12
1,12
1,12
4,12
5,12
2,12
6,12
4,12
0,12
4,12
3,12
5,12
3,12
3,12
7,12
3,12
3,12
2,12
9,12
2,12
4,12
8,12
9,12
4,12
4,12
0,12
1,12
1,12
7,12
3,12
4,12
0,12
9,12
6,12
6,12
6,12
8,12
7,12
2,12
6,12
3,12
5,12
3,12
3,12
4,12
1,12
0,12
3,12
7,12
8,12
0,12
5,12
8,12
6,12
3,12
1,12
3,12
3,12
7,12
1,12
1,12
8,12
4,12
2,12
8,12
1,12
9,12
8,12
0,12
3,12
8,12
5,12
3,12
4,12
0,12
0,12
6,12
1,12
9,12
1,12
7,12
1,12
7,12
1,12
3,12
0,12
1,12
3,12
8,12
0,12
8,12
5,12
8,12
7,12
9,12
9,12
6,12
9,12
9,12
0,12
8,12
8,12
9,12
2,12
7,12
5,12
3,12
1,12
1,12
1,12
4,12
5,12
2,12
3,12
5,12
4,12
7,12
0,12
2,12
3,12
2,12
5,12
7,12
4,12
2,12
4,12
3,12
5,12
7,12
9,12
6,12
0,12
1,12
9,12
2,12
2,12
2,12
2,12
9,12
7,12
4,12
2,12
6,12
4,12
4,12
3,12
3,12
6,12
3,12
2,12
3,12
1,12
0,12
0,12
9,12
0,12
0,12
9,12
9,12
0,12
5,12
3,12
8,12
9,12
0,12
0,12
9,12
5,12
3,12
9,12
9,12
0,12
2,12
6,12
0,12
9,12
9,12
1,12
2,12
4,12
4,12
4,12
1,12
8,12
5,12
4,12
5,12
9,12
0,12
6,12
8,12
1,12
7,12
5,12
6,12
8,12
2,12
1,12
9,12
5,12
6,12
6,12
6,12
7,12
5,12
5,12
2,12
4,12
6,12
1,12
7,12
4,12
5,12
4,12
1,12
9,12
2,12
9,12
2,12
1,12
9,12
6,12
5,12
3,12
8,12
9,12
1,12
0,12
2,12
1,12
6,12
0,12
7,12
5,12
6,12
8,12
4,12
2,12
4,12
3,12
2,12
2,12
1,12
5,12
8,12
6,12
8,12
5,12
0,12
2,12
3,12
1,12
4,12
6,12
3,12
3,12
7,12
3,12
3,12
5,12
5,12
4,12
7,12
8,12
0,12
2,12
0,12
8,12
0,12
7,12
0,12
2,12
4,12
7,12
8,12
3,12
1,12
6,12
6,12
9,12
4,12
5,12
2,12
7,12
5,12
7,12
5,12
5,12
7,12
9,12
8,12
8,12
9,12
0,12
2,12
1,12
6,12
9,12
6,12
4,12
3,12
2,12
3,12
4,12
9,12
7,12
8,12
7,12
6,12
4,12
6,12
9,12
4,12
8,12
3,12
7,12
9,12
7,12
3,12
9,12
1,12
4,12
0,12
1,12
3,12
4,12
2,12
8,12
7,12
8,12
1,12
5,12
9,12
1,12
1,12
9,12
2,12
1,12
7,12
8,12
1,12
4,12
1,12
2,12
4,12
2,12
4,12
7,12
7,12
7,12
8,12
6,12
4,12
8,12
7,12
8,12
4,12
9,12
4,12
3,12
6,12
3,12
4,12
4,12
1,12
4,12
6,12
5,12
0,12
9,12
9,12
1,12
1,12
8,12
3,12
7,12
9,12
6,12
4,12
1,12
7,12
7,12
3,12
5,12
1,12
1,12
2,12
1,12
4,12
2,12
5,12
7,12
3,12
6,12
5,12
9,12
4,12
6,12
1,12
0,12
9,12
7,12
0,12
4,12
9,12
7,12
4,12
9,12
7,12
6,12
9,12
2,12
6,12
7,12
7,12
0,12
8,12
4,12
4,12
7,12
0,12
9,12
3,12
0,12
5,12
7,12
7,12
5,12
2,12
1,12
1,12
8,12
0,12
4,12
4,12
3,12
6,12
7,12
9,12
0,12
4,12
7,12
7,12
3,12
4,12
0,12
3,12
1,12
5,12
8,12
7,12
2,12
7,12
4,12
5,12
7,12
8,12
1,12
7,12
4,12
8,12
2,12
2,12
7,12
6,12
9,12
9,12
0,12
9,12
9,12
6,12
0,12
4,12
9,12
1,12
1,12
9,12
5,12
5,12
2,12
4,12
3,12
0,12
7,12
9,12
6,12
7,12
3,12
0,12
9,12
5,12
0,12
2,12
7,12
6,12
1,12
8,12
1,12
9,12
3,12
3,12
1,12
3,12
9,12
0,12
5,12
3,12
1,12
0,12
7,12
6,12
9,12
3,12
1,12
6,12
8,12
5,12
1,12
8,12
5,12
0,12
9,12
5,12
1,12
1,12
3,12
0,12
3,12
5,12
2,12
6,12
6,12
9,12
9,12
3,12
2,12
8,12
4,12
0,12
7,12
1,12
6,12
3,12
8,12
3,12
3,12
6,12
6,12
2,12
7,12
3,12
8,12
4,12
4,12
8,12
7,12
4,12
3,12
1,12
6,12
4,12
2,12
7,12
0,12
5,12
8,12
1,12
8,12
8,12
5,12
6,12
2,12
1,12
1,12
6,12
6,12
4,12
7,12
2,12
1,12
8,12
8,12
8,12
2,12
7,12
0,12
7,12
1,12
1,12
6,12
2,12
0,12
3,12
3,12
3,12
7,12
5,12
3,12
4,12
3,12
8,12
5,12
2,12
6,12
8,12
1,12
4,12
8,12
6,12
8,12
8,12
8,12
7,12
6,12
8,12
5,12
0,12
4,12
9,12
2,12
0,12
6,12
3,12
6,12
3,12
8,12
8,12
5,12
9,12
1,12
1,12
2,12
3,12
3,12
2,12
3,12
8,12
0,12
8,12
2,12
7,12
7,12
6,12
4,12
5,12
1,12
9,12
6,12
7,12
1,12
9,12
9,12
7,12
0,12
9,12
3,12
1,12
7,12
8,12
9,12
9,12
4,12
2,12
6,12
7,12
4,12
1,12
6,12
1,12
1,12
9,12
2,12
9,12
3,12
9,12
6,12
1,12
4,12
1,12
8,12
7,12
2,12
7,12
4,12
9,12
4,12
9,12
9,12
6,12
2,12
7,12
8,12
8,12
8,12
8,12
3,12
3,12
9,12
6,12
9,12
7,12
0,12
8,12
8,12
9,12
7,12
2,12
8,12
2,12
6,12
0,12
0,12
7,12
3,12
6,12
3,12
4,12
3,12
8,12
9,12
8,12
9,12
9,12
8,12
8,12
2,12
9,12
0,12
0,12
0,12
1,12
3,12
9,12
3,12
0,12
4,12
3,12
8,12
2,12
5,12
9,12
8,12
4,12
7,12
8,12
2,12
8,12
1,12
9,12
5,12
8,12
3,12
5,12
3,12
3,12
5,12
0,12
1,12
9,12
2,12
7,12
2,12
3,12
3,12
8,12
2,12
6,12
6,12
6,12
6,12
6,12
8,12
6,12
2,12
8,12
1,12
0,12
3,12
7,12
2,12
3,12
0,12
3,12
7,12
1,12
0,12
3,12
8,12
0,12
3,12
7,12
4,12
3,12
0,12
6,12
3,12
7,12
5,12
2,12
1,12
0,12
0,12
7,12
7,12
0,12
4,12
0,12
3,12
8,12
7,12
0,12
2,12
0,12
2,12
6,12
8,12
3,12
2,12
0,12
6,12
1,12
1,12
1,12
1,12
9,12
1,12
0,12
1,12
0,12
6,12
6,12
9,12
0,12
3,12
1,12
1,12
2,12
6,12
0,12
4,12
8,12
5,12
5,12
6,12
7,12
3,12
0,12
6,12
4,12
0,12
8,12
1,12
1,12
4,12
7,12
6,12
2,12
9,12
9,12
4,12
9,12
4,12
7,12
2,12
9,12
2,12
5,12
9,12
0,12
1,12
0,12
3,12
9,12
7,12
6,12
2,12
0,12
8,12
2,12
0,12
6,12
3,12
5,12
8,12
6,12
3,12
6,12
8,12
0,12
7,12
8,12
1,12
3,12
8,12
4,12
4,12
7,12
3,12
9,12
9,12
8,12
1,12
6,12
8,12
2,12
2,12
8,12
7,12
5,12
6,12
7,12
4,12
0,12
1,12
3,12
0,12
0,12
1,12
7,12
6,12
1,12
0,12
2,12
4,12
0,12
7,12
3,12
1,12
7,12
9,12
5,12
0,12
5,12
4,12
8,12
0,12
1,12
9,12
3,12
0,12
9,12
5,12
2,12
3,12
9,12
1,12
1,12
9,12
0,12
3,12
9,12
6,12
8,12
7,12
6,12
3,12
8,12
6,12
1,12
2,12
1,12
6,12
3,12
3,12
1,12
9,12
0,12
9,12
1,12
0,12
8,12
6,12
9,12
5,12
3,12
9,12
2,12
8,12
8,12
2,12
9,12
3,12
2,12
1,12
1,12
3,12
2,12
1,12
9,12
9,12
2,12
5,12
9,12
6,12
3,12
3,12
2,12
3,12
2,12
3,12
2,12
2,12
4,12
7,12
4,12
4,12
2,12
5,12
1,12
0,12
3,12
1,12
6,12
4,12
9,12
5,12
2,12
5,12
1,12
7,12
1,12
6,12
5,12
8,12
5,12
8,12
5,12
4,12
1,12
2,12
5,12
8,12
5,12
2,12
8,12
1,12
4,12
2,12
0,12
9,12
1,12
4,12
6,12
4,12
9,12
0,12
2,12
6,12
0,12
1,12
2,12
7,12
8,12
7,12
6,12
9,12
8,12
3,12
9,12
1,12
8,12
8,12
5,12
1,12
7,12
7,12
2,12
1,12
0,12
3,12
6,12
3,12
8,12
8,12
2,12
5,12
0,12
9,12
8,12
2,12
7,12
3,12
9,12
3,12
7,12
8,12
4,12
0,12
9,12
8,12
9,12
6,12
8,12
5,12
2,12
1,12
1,12
2,12
1,12
2,12
3,12
3,12
0,12
0,12
8,12
0,12
4,12
1,12
3,12
9,12
7,12
4,12
4,12
2,12
7,12
1,12
9,12
4,12
9,12
5,12
6,12
0,12
1,12
7,12
7,12
7,12
2,12
2,12
4,12
4,12
1,12
0,12
4,12
6,12
1,12
3,12
7,12
2,12
0,12
2,12
6,12
6,12
3,12
8,12
0,12
8,12
5,12
5,12
0,12
1,12
2,12
8,12
6,12
0,12
8,12
3,12
7,12
3,12
9,12
8,12
3,12
5,12
9,12
9,12
8,12
1,12
1,12
4,12
5,12
6,12
6,12
1,12
9,12
0,12
1,12
7,12
0,12
7,12
1,12
6,12
5,12
6,12
2,12
6,12
0,12
9,12
8,12
3,12
7,12
5,12
0,12
0,12
4,12
3,12
3,12
4,12
6,12
4,12
2,12
4,12
0,12
0,12
2,12
0,12
5,12
4,12
9,12
0,12
7,12
0,12
7,12
5,12
4,12
3,12
8,12
9,12
6,12
7,12
4,12
0,12
7,12
6,12
2,12
0,12
9,12
1,12
5,12
1,12
3,12
7,12
2,12
3,12
2,12
6,12
3,12
3,12
0,12
0,12
3,12
5,12
8,12
8,12
2,12
1,12
7,12
7,12
9,12
7,12
8,12
1,12
9,12
5,12
2,12
3,12
9,12
9,12
0,12
8,12
0,12
3,12
8,12
6,12
2,12
8,12
7,12
2,12
9,12
3,12
9,12
7,12
3,12
9,12
3,12
3,12
4,12
4,12
2,12
2,12
6,12
5,12
0,12
1,12
8,12
1,12
8,12
2,12
5,12
1,12
6,12
1,12
4,12
7,12
1,12
1,12
5,12
3,12
9,12
1,12
3,12
4,12
1,12
9,12
5,12
9,12
5,12
3,12
5,12
3,12
5,12
3,12
9,12
5,12
2,12
9,12
1,12
0,12
1,12
6,12
1,12
0,12
3,12
7,12
7,12
7,12
7,12
2,12
6,12
1,12
2,12
1,12
3,12
9,12
1,12
1,12
4,12
1,12
2,12
7,12
4,12
6,12
6,12
9,12
1,12
7,12
9,12
7,12
1,12
0,12
6,12
0,12
0,12
9,12
5,12
0,12
7,12
9,12
1,12
8,12
9,12
3,12
0,12
5,12
9,12
8,12
0,12
9,12
9,12
0,12
7,12
4,12
8,12
7,12
0,12
1,12
1,12
2,12
6,12
1,12
3,12
9,12
3,12
4,12
2,12
9,12
9,12
8,12
1,12
4,12
4,12
7,12
3,12
3,12
2,12
0,12
2,12
2,12
8,12
6,12
2,12
2,12
2,12
6,12
7,12
6,12
9,12
1,12
6,12
6,12
4,12
0,12
7,12
1,12
8,12
7,12
1,12
3,12
1,12
5,12
2,12
4,12
8,12
3,12
8,12
1,12
6,12
8,12
9,12
1,12
0,12
1,12
3,12
7,12
1,12
2,12
2,12
9,12
2,12
3,12
2,12
6,12
3,12
1,12
8,12
4,12
5,12
7,12
9,12
1,12
5,12
9,12
6,12
4,12
8,12
1,12
8,12
8,12
9,12
8,12
2,12
9,12
2,12
7,12
4,12
0,12
1,12
2,12
5,12
3,12
7,12
8,12
1,12
9,12
2,12
3,12
3,12
4,12
9,12
9,12
0,12
1,12
9,12
4,12
8,12
2,12
9,12
4,12
2,12
1,12
3,12
2,12
7,12
3,12
4,12
9,12
7,12
6,12
3,12
9,12
3,12
5,12
6,12
0,12
3,12
6,12
0,12
9,12
6,12
0,12
8,12
9,12
5,12
3,12
8,12
1,12
3,12
8,12
9,12
5,12
3,12
3,12
7,12
3,12
7,12
9,12
2,12
6,12
9,12
1,12
3,12
2,12
6,12
2,12
9,12
0,12
7,12
9,12
7,12
6,12
0,12
9,12
3,12
4,12
0,12
6,12
5,12
8,12
6,12
0,12
4,12
5,12
9,12
6,12
0,12
5,12
4,12
8,12
0,12
5,12
5,12
1,12
0,12
9,12
7,12
1,12
9,12
7,12
1,12
3,12
3,12
2,12
5,12
6,12
1,12
3,12
2,12
4,12
3,12
3,12
4,12
9,12
8,12
7,12
4,12
1,12
4,12
3,12
0,12
6,12
7,12
8,12
7,12
5,12
6,12
8,12
2,12
7,12
3,12
4,12
7,12
6,12
8,12
0,12
5,12
7,12
3,12
5,12
4,12
1,12
9,12
9,12
6,12
6,12
0,12
7,12
0,12
4,12
4,12
8,12
4,12
1,12
6,12
9,12
2,12
6,12
8,12
7,12
8,12
7,12
0,12
3,12
3,12
8,12
9,12
2,12
8,12
2,12
3,12
2,12
0,12
6,12
3,12
8,12
6,12
4,12
3,12
8,12
6,12
0,12
5,12
1,12
8,12
8,12
3,12
5,12
7,12
5,12
7,12
4,12
1,12
0,12
0,12
3,12
6,12
7,12
2,12
2,12
2,12
1,12
6,12
0,12
9,12
2,12
6,12
2,12
5,12
5,12
7,12
1,12
0,12
1,12
2,12
7,12
5,12
8,12
9,12
2,12
9,12
4,12
1,12
0,12
5,12
2,12
4,12
3,12
3,12
1,12
5,12
3,12
6,12
5,12
9,12
2,12
6,12
9,12
3,12
5,12
1,12
4,12
3,12
9,12
7,12
9,12
2,12
5,12
2,12
4,12
7,12
9,12
8,12
3,12
1,12
6,12
3,12
4,12
1,12
1,12
8,12
7,12
1,12
3,12
8,12
9,12
8,12
2,12
8,12
2,12
0,12
2,12
7,12
6,12
8,12
0,12
4,12
1,12
2,12
2,12
9,12
0,12
8,12
6,12
1,12
4,12
8,12
6,12
8,12
2,12
1,12
9,12
6,12
4,12
2,12
5,12
1,12
1,12
1,12
0,12
3,12
6,12
