top-1 output,BFA iteration
3,17
6,17
3,17
7,17
6,17
8,17
9,17
5,17
3,17
0,17
5,17
0,17
5,17
7,17
2,17
0,17
1,17
3,17
3,17
0,17
1,17
2,17
3,17
1,17
3,17
1,17
1,17
0,17
7,17
7,17
3,17
6,17
5,17
8,17
1,17
3,17
3,17
3,17
5,17
0,17
5,17
0,17
0,17
8,17
4,17
7,17
7,17
2,17
5,17
1,17
6,17
9,17
8,17
9,17
2,17
1,17
3,17
0,17
8,17
1,17
2,17
1,17
8,17
6,17
8,17
1,17
5,17
7,17
6,17
1,17
3,17
3,17
0,17
2,17
1,17
6,17
1,17
1,17
8,17
1,17
7,17
5,17
9,17
1,17
5,17
0,17
8,17
7,17
6,17
8,17
7,17
0,17
7,17
1,17
5,17
8,17
3,17
1,17
7,17
7,17
9,17
3,17
8,17
4,17
0,17
4,17
4,17
8,17
5,17
6,17
8,17
6,17
7,17
8,17
0,17
8,17
1,17
7,17
1,17
6,17
9,17
9,17
5,17
0,17
8,17
8,17
7,17
7,17
4,17
4,17
7,17
0,17
2,17
1,17
1,17
2,17
7,17
6,17
3,17
1,17
6,17
4,17
8,17
6,17
0,17
3,17
7,17
9,17
2,17
3,17
5,17
6,17
8,17
8,17
1,17
6,17
0,17
7,17
3,17
2,17
2,17
1,17
2,17
0,17
1,17
6,17
8,17
7,17
0,17
0,17
9,17
1,17
1,17
3,17
8,17
1,17
5,17
5,17
8,17
4,17
1,17
3,17
0,17
0,17
7,17
9,17
7,17
7,17
6,17
1,17
4,17
1,17
2,17
5,17
8,17
1,17
3,17
0,17
2,17
4,17
6,17
4,17
6,17
9,17
3,17
6,17
4,17
5,17
6,17
1,17
5,17
7,17
2,17
8,17
1,17
8,17
4,17
6,17
4,17
4,17
8,17
2,17
2,17
4,17
8,17
7,17
4,17
7,17
3,17
9,17
0,17
8,17
1,17
0,17
8,17
5,17
4,17
0,17
6,17
1,17
3,17
7,17
4,17
3,17
0,17
9,17
8,17
8,17
7,17
9,17
1,17
0,17
1,17
0,17
8,17
6,17
7,17
9,17
1,17
1,17
2,17
2,17
2,17
5,17
7,17
1,17
1,17
5,17
1,17
6,17
1,17
3,17
0,17
3,17
0,17
9,17
7,17
9,17
3,17
3,17
3,17
5,17
8,17
7,17
7,17
6,17
4,17
3,17
6,17
3,17
5,17
7,17
3,17
2,17
5,17
9,17
3,17
4,17
9,17
3,17
9,17
7,17
5,17
9,17
6,17
0,17
8,17
1,17
7,17
2,17
2,17
1,17
2,17
9,17
2,17
0,17
6,17
6,17
0,17
0,17
9,17
2,17
1,17
6,17
4,17
3,17
7,17
8,17
6,17
3,17
5,17
8,17
2,17
8,17
0,17
4,17
0,17
3,17
8,17
0,17
0,17
1,17
4,17
1,17
5,17
3,17
6,17
7,17
6,17
7,17
1,17
8,17
1,17
1,17
3,17
0,17
9,17
6,17
2,17
2,17
0,17
4,17
1,17
5,17
1,17
7,17
1,17
0,17
4,17
3,17
9,17
3,17
4,17
2,17
2,17
1,17
3,17
9,17
1,17
7,17
2,17
4,17
5,17
5,17
2,17
6,17
0,17
3,17
1,17
3,17
4,17
9,17
6,17
2,17
1,17
0,17
0,17
7,17
5,17
2,17
0,17
9,17
6,17
8,17
9,17
1,17
1,17
6,17
5,17
6,17
0,17
9,17
0,17
3,17
4,17
8,17
1,17
6,17
4,17
2,17
2,17
7,17
2,17
9,17
2,17
6,17
5,17
7,17
4,17
9,17
7,17
4,17
0,17
4,17
6,17
4,17
1,17
4,17
5,17
9,17
7,17
2,17
8,17
0,17
0,17
9,17
1,17
0,17
7,17
2,17
0,17
9,17
9,17
2,17
7,17
7,17
3,17
2,17
0,17
1,17
2,17
4,17
0,17
3,17
3,17
0,17
9,17
5,17
3,17
1,17
9,17
5,17
1,17
8,17
0,17
1,17
0,17
1,17
2,17
5,17
0,17
0,17
0,17
9,17
6,17
9,17
3,17
3,17
0,17
2,17
0,17
3,17
4,17
1,17
4,17
9,17
1,17
7,17
8,17
7,17
9,17
6,17
8,17
0,17
3,17
8,17
0,17
0,17
0,17
2,17
5,17
4,17
9,17
9,17
0,17
6,17
0,17
5,17
8,17
3,17
2,17
0,17
5,17
9,17
3,17
5,17
7,17
8,17
2,17
9,17
9,17
6,17
1,17
3,17
3,17
4,17
6,17
4,17
2,17
2,17
6,17
3,17
7,17
6,17
0,17
4,17
2,17
5,17
1,17
2,17
7,17
3,17
3,17
5,17
1,17
8,17
3,17
3,17
8,17
4,17
1,17
9,17
3,17
1,17
3,17
5,17
9,17
5,17
4,17
4,17
9,17
7,17
1,17
3,17
5,17
2,17
9,17
9,17
8,17
5,17
8,17
8,17
0,17
6,17
3,17
8,17
6,17
7,17
0,17
4,17
8,17
9,17
3,17
1,17
1,17
4,17
3,17
8,17
3,17
9,17
2,17
6,17
1,17
0,17
6,17
8,17
8,17
5,17
8,17
6,17
6,17
9,17
5,17
9,17
1,17
2,17
6,17
5,17
4,17
5,17
3,17
6,17
1,17
0,17
7,17
8,17
8,17
4,17
6,17
2,17
1,17
3,17
8,17
3,17
0,17
4,17
3,17
6,17
2,17
3,17
5,17
8,17
4,17
0,17
6,17
0,17
5,17
4,17
8,17
8,17
4,17
6,17
2,17
8,17
1,17
8,17
2,17
4,17
0,17
2,17
7,17
8,17
0,17
7,17
8,17
6,17
6,17
6,17
3,17
1,17
3,17
4,17
8,17
9,17
3,17
8,17
1,17
1,17
1,17
8,17
6,17
8,17
3,17
7,17
3,17
6,17
8,17
0,17
7,17
1,17
8,17
7,17
2,17
2,17
8,17
1,17
1,17
2,17
2,17
6,17
3,17
3,17
0,17
8,17
4,17
9,17
8,17
0,17
1,17
8,17
9,17
2,17
4,17
4,17
1,17
6,17
3,17
1,17
3,17
8,17
6,17
7,17
9,17
9,17
7,17
0,17
2,17
2,17
0,17
2,17
6,17
6,17
4,17
9,17
5,17
0,17
1,17
9,17
7,17
3,17
7,17
8,17
8,17
7,17
5,17
3,17
7,17
3,17
6,17
9,17
3,17
1,17
6,17
0,17
3,17
1,17
2,17
3,17
9,17
0,17
4,17
9,17
9,17
0,17
6,17
9,17
1,17
5,17
0,17
3,17
6,17
5,17
8,17
9,17
0,17
7,17
2,17
0,17
3,17
3,17
3,17
6,17
8,17
6,17
0,17
6,17
0,17
9,17
6,17
6,17
7,17
7,17
0,17
6,17
2,17
2,17
9,17
1,17
0,17
7,17
1,17
5,17
4,17
0,17
4,17
9,17
0,17
3,17
8,17
6,17
5,17
8,17
8,17
2,17
6,17
9,17
4,17
0,17
3,17
8,17
3,17
2,17
0,17
5,17
8,17
8,17
5,17
8,17
3,17
4,17
0,17
3,17
9,17
6,17
7,17
3,17
8,17
4,17
9,17
8,17
6,17
4,17
2,17
0,17
8,17
4,17
9,17
3,17
8,17
4,17
6,17
9,17
9,17
2,17
8,17
1,17
2,17
6,17
3,17
9,17
9,17
4,17
5,17
0,17
6,17
9,17
0,17
8,17
6,17
8,17
8,17
3,17
5,17
7,17
6,17
2,17
7,17
7,17
1,17
2,17
9,17
0,17
2,17
4,17
8,17
1,17
9,17
4,17
2,17
7,17
9,17
9,17
7,17
9,17
9,17
9,17
8,17
2,17
3,17
1,17
1,17
9,17
8,17
4,17
9,17
3,17
9,17
7,17
1,17
4,17
4,17
3,17
3,17
8,17
5,17
6,17
6,17
7,17
2,17
9,17
0,17
9,17
5,17
0,17
9,17
1,17
7,17
3,17
0,17
3,17
8,17
7,17
3,17
8,17
4,17
2,17
7,17
5,17
2,17
1,17
5,17
4,17
8,17
5,17
8,17
2,17
1,17
2,17
2,17
8,17
7,17
9,17
5,17
9,17
8,17
9,17
4,17
9,17
2,17
8,17
9,17
7,17
2,17
0,17
1,17
8,17
9,17
5,17
9,17
2,17
3,17
8,17
8,17
0,17
3,17
7,17
9,17
4,17
2,17
7,17
2,17
8,17
4,17
4,17
3,17
1,17
4,17
9,17
3,17
0,17
3,17
7,17
3,17
7,17
6,17
1,17
8,17
8,17
1,17
1,17
4,17
1,17
2,17
1,17
2,17
2,17
2,17
9,17
3,17
5,17
9,17
3,17
4,17
7,17
7,17
5,17
1,17
3,17
7,17
6,17
6,17
5,17
3,17
6,17
7,17
5,17
9,17
3,17
0,17
3,17
0,17
0,17
2,17
6,17
9,17
6,17
0,17
2,17
0,17
4,17
4,17
7,17
4,17
7,17
3,17
3,17
4,17
2,17
5,17
4,17
2,17
3,17
9,17
4,17
3,17
2,17
1,17
6,17
7,17
5,17
1,17
8,17
8,17
1,17
2,17
3,17
1,17
8,17
3,17
4,17
6,17
7,17
8,17
0,17
1,17
6,17
3,17
7,17
1,17
9,17
7,17
6,17
8,17
6,17
5,17
0,17
0,17
0,17
6,17
6,17
1,17
0,17
7,17
1,17
9,17
2,17
4,17
9,17
7,17
6,17
2,17
7,17
5,17
5,17
8,17
7,17
9,17
9,17
8,17
1,17
4,17
8,17
4,17
0,17
8,17
4,17
1,17
3,17
4,17
2,17
5,17
1,17
3,17
3,17
0,17
5,17
1,17
6,17
6,17
0,17
1,17
7,17
1,17
4,17
5,17
9,17
3,17
1,17
7,17
3,17
6,17
5,17
7,17
0,17
9,17
7,17
7,17
6,17
9,17
6,17
4,17
3,17
9,17
9,17
9,17
8,17
7,17
3,17
8,17
4,17
6,17
9,17
4,17
3,17
8,17
3,17
1,17
5,17
4,17
0,17
4,17
5,17
5,17
4,17
6,17
9,17
4,17
3,17
4,17
7,17
3,17
2,17
0,17
3,17
2,17
2,17
8,17
8,17
6,17
4,17
0,17
7,17
9,17
7,17
9,17
2,17
2,17
9,17
9,17
6,17
3,17
8,17
1,17
1,17
4,17
8,17
7,17
7,17
1,17
7,17
5,17
1,17
7,17
6,17
2,17
9,17
9,17
2,17
5,17
1,17
4,17
3,17
2,17
6,17
7,17
9,17
6,17
4,17
8,17
8,17
4,17
7,17
7,17
2,17
7,17
8,17
9,17
5,17
5,17
1,17
9,17
1,17
3,17
8,17
9,17
7,17
5,17
1,17
2,17
5,17
0,17
6,17
3,17
8,17
4,17
9,17
2,17
8,17
0,17
6,17
7,17
3,17
7,17
1,17
6,17
2,17
2,17
8,17
8,17
0,17
1,17
6,17
1,17
4,17
8,17
4,17
0,17
7,17
7,17
4,17
1,17
1,17
2,17
9,17
6,17
5,17
8,17
2,17
0,17
7,17
3,17
0,17
7,17
3,17
4,17
0,17
0,17
5,17
6,17
9,17
4,17
7,17
3,17
7,17
3,17
4,17
5,17
3,17
1,17
6,17
0,17
8,17
4,17
9,17
2,17
9,17
3,17
4,17
7,17
1,17
7,17
3,17
3,17
5,17
2,17
3,17
1,17
9,17
0,17
3,17
7,17
9,17
3,17
3,17
1,17
6,17
2,17
2,17
3,17
7,17
2,17
7,17
7,17
6,17
5,17
8,17
5,17
0,17
1,17
3,17
5,17
0,17
4,17
9,17
8,17
9,17
2,17
8,17
2,17
2,17
5,17
0,17
2,17
2,17
9,17
8,17
1,17
8,17
3,17
3,17
3,17
3,17
8,17
2,17
4,17
1,17
9,17
9,17
4,17
6,17
3,17
7,17
2,17
9,17
6,17
2,17
7,17
9,17
3,17
5,17
3,17
9,17
9,17
8,17
2,17
6,17
3,17
1,17
4,17
9,17
8,17
5,17
0,17
1,17
7,17
2,17
6,17
6,17
4,17
0,17
7,17
3,17
3,17
7,17
1,17
8,17
8,17
2,17
5,17
7,17
8,17
7,17
1,17
9,17
2,17
8,17
3,17
5,17
2,17
0,17
1,17
4,17
3,17
3,17
3,17
5,17
8,17
9,17
3,17
8,17
3,17
6,17
6,17
6,17
2,17
0,17
8,17
4,17
6,17
4,17
6,17
3,17
5,17
7,17
9,17
3,17
4,17
3,17
2,17
5,17
3,17
3,17
5,17
9,17
9,17
4,17
7,17
2,17
4,17
2,17
1,17
3,17
7,17
9,17
4,17
1,17
2,17
9,17
8,17
4,17
8,17
3,17
9,17
1,17
3,17
9,17
7,17
5,17
0,17
6,17
4,17
3,17
5,17
6,17
3,17
8,17
6,17
6,17
6,17
9,17
6,17
6,17
2,17
3,17
5,17
5,17
1,17
4,17
0,17
6,17
1,17
3,17
5,17
6,17
8,17
4,17
4,17
1,17
3,17
7,17
0,17
6,17
3,17
5,17
6,17
2,17
9,17
9,17
5,17
8,17
5,17
2,17
2,17
0,17
1,17
2,17
3,17
0,17
1,17
7,17
1,17
8,17
2,17
2,17
3,17
2,17
3,17
7,17
0,17
5,17
0,17
0,17
6,17
9,17
9,17
6,17
4,17
2,17
5,17
8,17
4,17
0,17
9,17
1,17
8,17
2,17
4,17
9,17
9,17
3,17
7,17
7,17
9,17
6,17
8,17
9,17
7,17
7,17
1,17
6,17
9,17
7,17
7,17
9,17
3,17
6,17
9,17
1,17
1,17
0,17
0,17
7,17
7,17
4,17
6,17
0,17
1,17
8,17
2,17
0,17
3,17
1,17
0,17
9,17
3,17
2,17
5,17
5,17
9,17
8,17
3,17
6,17
2,17
5,17
4,17
9,17
0,17
1,17
2,17
4,17
5,17
2,17
8,17
8,17
2,17
0,17
5,17
4,17
0,17
9,17
0,17
5,17
4,17
4,17
8,17
8,17
3,17
4,17
4,17
0,17
0,17
2,17
5,17
6,17
8,17
0,17
2,17
4,17
2,17
9,17
6,17
9,17
3,17
2,17
8,17
4,17
9,17
9,17
4,17
6,17
9,17
3,17
2,17
4,17
9,17
0,17
2,17
9,17
9,17
6,17
5,17
1,17
3,17
3,17
8,17
7,17
3,17
4,17
3,17
6,17
8,17
6,17
3,17
3,17
7,17
3,17
2,17
5,17
1,17
6,17
5,17
2,17
5,17
0,17
1,17
1,17
6,17
4,17
5,17
8,17
5,17
4,17
3,17
1,17
8,17
9,17
5,17
1,17
2,17
2,17
7,17
5,17
8,17
0,17
8,17
4,17
3,17
3,17
7,17
3,17
8,17
4,17
2,17
0,17
4,17
5,17
3,17
0,17
3,17
2,17
1,17
9,17
9,17
1,17
2,17
2,17
9,17
1,17
1,17
9,17
1,17
6,17
0,17
9,17
2,17
9,17
3,17
0,17
5,17
3,17
5,17
3,17
6,17
5,17
4,17
0,17
3,17
4,17
9,17
4,17
4,17
9,17
8,17
1,17
6,17
3,17
9,17
9,17
9,17
8,17
8,17
9,17
3,17
9,17
4,17
9,17
2,17
3,17
8,17
1,17
4,17
7,17
2,17
5,17
2,17
8,17
9,17
6,17
7,17
3,17
8,17
3,17
9,17
3,17
0,17
8,17
6,17
0,17
2,17
1,17
5,17
0,17
5,17
6,17
3,17
1,17
1,17
3,17
9,17
2,17
1,17
6,17
3,17
8,17
9,17
5,17
0,17
3,17
3,17
1,17
5,17
3,17
2,17
5,17
3,17
1,17
1,17
5,17
6,17
1,17
3,17
3,17
8,17
4,17
0,17
7,17
6,17
8,17
0,17
0,17
2,17
3,17
2,17
6,17
8,17
3,17
6,17
5,17
4,17
2,17
5,17
2,17
9,17
0,17
6,17
9,17
0,17
1,17
6,17
7,17
0,17
4,17
3,17
9,17
4,17
6,17
5,17
4,17
8,17
3,17
7,17
1,17
3,17
3,17
6,17
5,17
8,17
2,17
5,17
1,17
6,17
0,17
1,17
9,17
1,17
9,17
3,17
9,17
0,17
1,17
8,17
3,17
3,17
1,17
0,17
8,17
9,17
2,17
5,17
8,17
4,17
3,17
4,17
5,17
5,17
8,17
6,17
6,17
7,17
5,17
9,17
2,17
2,17
2,17
6,17
8,17
2,17
1,17
8,17
5,17
9,17
7,17
3,17
5,17
0,17
8,17
5,17
8,17
1,17
9,17
3,17
6,17
4,17
3,17
2,17
0,17
8,17
9,17
6,17
1,17
4,17
8,17
8,17
9,17
2,17
9,17
0,17
7,17
0,17
3,17
6,17
8,17
9,17
3,17
6,17
9,17
5,17
1,17
2,17
9,17
3,17
2,17
0,17
2,17
8,17
1,17
7,17
2,17
1,17
3,17
3,17
1,17
4,17
1,17
6,17
8,17
9,17
8,17
1,17
2,17
3,17
4,17
4,17
6,17
5,17
2,17
2,17
3,17
2,17
3,17
9,17
0,17
2,17
2,17
1,17
4,17
1,17
3,17
2,17
7,17
9,17
9,17
8,17
8,17
1,17
6,17
1,17
3,17
5,17
8,17
0,17
3,17
3,17
5,17
9,17
1,17
7,17
1,17
1,17
4,17
0,17
6,17
7,17
4,17
1,17
5,17
1,17
2,17
8,17
9,17
0,17
9,17
4,17
3,17
9,17
8,17
8,17
1,17
1,17
5,17
4,17
7,17
3,17
8,17
5,17
2,17
9,17
5,17
1,17
6,17
9,17
6,17
5,17
1,17
2,17
0,17
2,17
3,17
8,17
0,17
1,17
0,17
5,17
3,17
6,17
5,17
1,17
0,17
0,17
9,17
1,17
3,17
9,17
4,17
8,17
8,17
6,17
9,17
5,17
1,17
5,17
8,17
4,17
5,17
8,17
5,17
5,17
3,17
5,17
1,17
5,17
4,17
0,17
4,17
3,17
6,17
7,17
8,17
5,17
1,17
2,17
0,17
9,17
6,17
1,17
8,17
7,17
6,17
7,17
3,17
0,17
7,17
1,17
4,17
9,17
2,17
4,17
8,17
8,17
5,17
9,17
0,17
9,17
2,17
1,17
6,17
7,17
6,17
0,17
9,17
1,17
7,17
8,17
5,17
1,17
9,17
0,17
0,17
1,17
1,17
8,17
8,17
8,17
5,17
3,17
3,17
5,17
3,17
8,17
7,17
0,17
5,17
6,17
7,17
9,17
8,17
1,17
7,17
1,17
8,17
6,17
7,17
2,17
1,17
2,17
0,17
2,17
5,17
0,17
3,17
0,17
3,17
6,17
2,17
2,17
9,17
5,17
1,17
8,17
2,17
7,17
5,17
4,17
4,17
4,17
8,17
8,17
4,17
3,17
3,17
4,17
2,17
4,17
3,17
2,17
2,17
2,17
0,17
5,17
7,17
1,17
3,17
0,17
6,17
8,17
4,17
5,17
2,17
0,17
8,17
9,17
1,17
4,17
8,17
5,17
8,17
4,17
3,17
8,17
1,17
2,17
5,17
0,17
2,17
4,17
4,17
7,17
6,17
3,17
2,17
7,17
1,17
0,17
6,17
2,17
8,17
3,17
9,17
2,17
3,17
2,17
1,17
0,17
0,17
6,17
3,17
1,17
9,17
8,17
1,17
4,17
7,17
0,17
3,17
9,17
2,17
1,17
1,17
3,17
4,17
8,17
3,17
4,17
5,17
8,17
2,17
8,17
8,17
8,17
7,17
2,17
9,17
4,17
2,17
6,17
5,17
5,17
0,17
2,17
0,17
7,17
8,17
4,17
8,17
0,17
9,17
5,17
0,17
1,17
2,17
9,17
3,17
8,17
4,17
5,17
3,17
5,17
8,17
6,17
1,17
8,17
9,17
1,17
9,17
3,17
3,17
2,17
9,17
2,17
2,17
0,17
1,17
2,17
7,17
2,17
0,17
0,17
3,17
3,17
6,17
9,17
2,17
6,17
2,17
1,17
4,17
7,17
8,17
7,17
1,17
3,17
6,17
9,17
3,17
5,17
4,17
4,17
1,17
9,17
9,17
1,17
7,17
5,17
6,17
9,17
3,17
9,17
3,17
2,17
7,17
1,17
2,17
7,17
0,17
9,17
0,17
4,17
1,17
4,17
7,17
6,17
2,17
0,17
2,17
3,17
7,17
1,17
2,17
7,17
2,17
6,17
7,17
7,17
9,17
9,17
4,17
2,17
8,17
5,17
8,17
3,17
5,17
5,17
6,17
9,17
9,17
8,17
2,17
4,17
3,17
0,17
2,17
1,17
7,17
6,17
6,17
8,17
1,17
3,17
0,17
1,17
5,17
9,17
3,17
1,17
2,17
7,17
3,17
3,17
2,17
3,17
3,17
5,17
3,17
0,17
6,17
2,17
4,17
3,17
5,17
3,17
1,17
3,17
4,17
8,17
9,17
1,17
2,17
7,17
3,17
3,17
9,17
8,17
9,17
9,17
0,17
4,17
6,17
3,17
3,17
1,17
3,17
4,17
9,17
1,17
8,17
0,17
2,17
0,17
6,17
2,17
3,17
1,17
7,17
2,17
1,17
0,17
4,17
1,17
2,17
9,17
9,17
4,17
6,17
7,17
4,17
3,17
1,17
5,17
3,17
1,17
8,17
8,17
1,17
2,17
1,17
2,17
3,17
9,17
6,17
3,17
4,17
0,17
0,17
4,17
7,17
9,17
7,17
5,17
7,17
4,17
2,17
0,17
8,17
6,17
3,17
3,17
2,17
9,17
1,17
9,17
4,17
0,17
3,17
8,17
0,17
5,17
0,17
6,17
6,17
8,17
8,17
4,17
6,17
9,17
9,17
9,17
1,17
3,17
1,17
9,17
0,17
1,17
0,17
6,17
6,17
1,17
7,17
0,17
4,17
7,17
3,17
9,17
6,17
9,17
3,17
5,17
8,17
4,17
7,17
6,17
0,17
0,17
4,17
0,17
1,17
4,17
5,17
8,17
9,17
9,17
8,17
6,17
7,17
3,17
3,17
3,17
4,17
2,17
4,17
0,17
9,17
3,17
4,17
5,17
9,17
6,17
4,17
0,17
1,17
3,17
7,17
1,17
1,17
0,17
0,17
0,17
8,17
8,17
1,17
8,17
6,17
3,17
4,17
3,17
6,17
9,17
3,17
8,17
9,17
9,17
5,17
5,17
8,17
5,17
1,17
8,17
7,17
3,17
3,17
7,17
6,17
6,17
3,17
2,17
4,17
9,17
6,17
3,17
4,17
6,17
8,17
3,17
4,17
8,17
8,17
0,17
6,17
3,17
0,17
4,17
0,17
3,17
9,17
4,17
9,17
9,17
8,17
3,17
2,17
8,17
2,17
4,17
8,17
4,17
1,17
7,17
7,17
6,17
4,17
7,17
6,17
4,17
8,17
1,17
0,17
3,17
2,17
5,17
0,17
5,17
0,17
2,17
1,17
7,17
2,17
3,17
7,17
9,17
8,17
8,17
2,17
1,17
8,17
9,17
0,17
0,17
3,17
5,17
2,17
3,17
3,17
5,17
2,17
4,17
1,17
9,17
4,17
4,17
1,17
2,17
9,17
3,17
2,17
3,17
4,17
9,17
8,17
8,17
8,17
9,17
2,17
5,17
8,17
7,17
2,17
8,17
6,17
2,17
3,17
1,17
8,17
6,17
8,17
9,17
3,17
9,17
3,17
8,17
2,17
9,17
9,17
9,17
9,17
4,17
7,17
5,17
4,17
4,17
3,17
4,17
1,17
8,17
3,17
4,17
6,17
4,17
4,17
0,17
9,17
5,17
5,17
9,17
0,17
4,17
8,17
1,17
3,17
9,17
6,17
2,17
3,17
4,17
4,17
3,17
2,17
9,17
4,17
5,17
6,17
1,17
6,17
4,17
1,17
9,17
9,17
5,17
2,17
3,17
3,17
1,17
3,17
9,17
6,17
9,17
8,17
2,17
1,17
7,17
3,17
7,17
9,17
2,17
2,17
3,17
5,17
8,17
3,17
3,17
4,17
3,17
1,17
0,17
4,17
7,17
3,17
2,17
4,17
8,17
9,17
5,17
3,17
9,17
2,17
7,17
9,17
3,17
6,17
4,17
1,17
3,17
8,17
6,17
6,17
1,17
1,17
6,17
0,17
4,17
6,17
6,17
0,17
5,17
1,17
5,17
0,17
2,17
1,17
1,17
3,17
8,17
0,17
1,17
1,17
3,17
3,17
1,17
1,17
9,17
1,17
8,17
1,17
1,17
8,17
0,17
4,17
1,17
5,17
1,17
1,17
4,17
6,17
3,17
8,17
8,17
6,17
5,17
4,17
1,17
2,17
8,17
5,17
4,17
8,17
2,17
7,17
8,17
8,17
7,17
6,17
9,17
1,17
5,17
2,17
7,17
9,17
8,17
3,17
7,17
5,17
2,17
2,17
3,17
2,17
4,17
9,17
7,17
9,17
1,17
3,17
2,17
8,17
5,17
2,17
3,17
2,17
2,17
6,17
3,17
2,17
4,17
5,17
0,17
9,17
6,17
2,17
0,17
1,17
0,17
1,17
2,17
4,17
1,17
4,17
7,17
6,17
7,17
6,17
8,17
5,17
8,17
6,17
5,17
9,17
5,17
5,17
2,17
2,17
9,17
3,17
1,17
5,17
0,17
3,17
6,17
8,17
7,17
3,17
9,17
4,17
8,17
4,17
5,17
0,17
6,17
6,17
2,17
9,17
4,17
5,17
1,17
2,17
7,17
2,17
4,17
1,17
3,17
1,17
1,17
3,17
0,17
7,17
3,17
6,17
6,17
3,17
3,17
4,17
2,17
3,17
3,17
7,17
5,17
1,17
5,17
8,17
9,17
6,17
3,17
8,17
3,17
5,17
0,17
2,17
8,17
3,17
8,17
6,17
1,17
8,17
0,17
1,17
3,17
5,17
1,17
7,17
7,17
6,17
5,17
3,17
2,17
1,17
9,17
0,17
5,17
0,17
3,17
7,17
3,17
3,17
8,17
6,17
6,17
2,17
8,17
2,17
2,17
3,17
1,17
4,17
8,17
5,17
9,17
2,17
1,17
2,17
2,17
1,17
3,17
1,17
3,17
1,17
0,17
1,17
9,17
1,17
9,17
3,17
6,17
1,17
1,17
3,17
2,17
8,17
0,17
1,17
9,17
8,17
1,17
0,17
3,17
8,17
3,17
2,17
5,17
9,17
5,17
4,17
1,17
4,17
0,17
1,17
7,17
7,17
7,17
3,17
3,17
9,17
5,17
5,17
9,17
1,17
1,17
8,17
7,17
2,17
8,17
8,17
9,17
6,17
9,17
5,17
8,17
8,17
1,17
9,17
0,17
