top-1 output,BFA iteration
[1 1 9 1 5 1 6 6 6 1 4 1 6 1 1 1 1 1 0 1 6 4 1 1 1 1 9 1 1 1 1 1],94
[1 1 1 9 9 0 1 9 1 1 1 1 0 1 4 0 6 1 0 0 1 0 0 1 1 1 1 1 1 0 6 0],94
[1 1 4 1 1 1 1 1 1 1 0 1 1 1 5 1 1 1 1 1 1 1 9 1 1 1 1 0 9 1 4 1],94
[9 6 1 1 1 7 0 1 9 1 1 1 6 6 1 0 1 1 1 0 1 1 1 1 9 1 0 1 5 1 0 1],94
[6 0 1 5 1 0 1 0 1 1 1 0 1 1 1 1 4 1 0 0 1 1 1 1 1 1 7 4 9 1 9 9],94
[1 1 4 5 5 4 1 1 1 0 1 1 1 1 5 6 1 1 1 5 0 4 1 6 9 1 1 4 9 1 0 1],94
[9 1 9 1 1 1 1 1 1 1 1 5 1 4 0 1 1 1 1 9 1 1 1 1 1 1 1 9 1 1 1 1],94
[4 0 6 1 1 1 6 1 1 6 1 1 9 1 0 1 4 1 1 6 5 9 1 1 1 1 1 5 1 4 0 1],94
[1 6 6 1 1 4 1 4 1 1 1 1 6 4 1 1 1 1 1 1 5 9 1 5 4 1 9 4 1 1 6 1],94
[1 6 1 1 1 4 1 1 0 1 4 6 1 9 1 1 6 0 1 4 6 1 1 1 0 1 1 1 0 9 1 5],94
[5 0 1 1 6 6 1 1 1 6 9 1 1 1 4 1 1 1 1 1 1 0 1 1 1 1 5 4 1 4 0 0],94
[0 1 1 9 1 1 1 1 1 1 1 1 1 1 1 0 7 5 9 1 9 1 9 1 1 1 4 1 1 0 0 1],94
[1 4 1 0 5 6 9 0 1 6 1 9 5 0 5 1 0 0 1 1 6 5 1 1 5 1 1 6 1 9 4 1],94
[1 5 0 9 6 1 1 0 1 0 1 9 1 1 1 1 4 0 1 7 1 7 5 1 1 6 1 1 1 1 4 0],94
[9 4 1 1 1 1 0 1 1 1 1 1 5 1 1 1 4 6 5 1 1 1 1 0 1 0 0 1 1 6 1 4],94
[1 4 1 1 1 0 1 1 6 1 1 1 0 1 1 1 0 9 4 1 1 5 5 1 1 1 4 1 1 1 1 1],94
[1 1 1 1 9 6 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 4 1 1 0 9 1 1 1 5 1],94
[1 1 1 9 1 1 1 1 9 1 4 7 1 1 0 0 1 1 1 1 1 1 1 1 4 1 1 9 1 1 6 1],94
[4 1 9 1 1 1 1 6 1 6 1 1 6 1 1 1 1 1 9 1 1 6 1 1 1 0 0 1 0 4 0 4],94
[4 9 4 5 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1],94
[5 4 1 0 0 1 1 1 5 1 1 9 6 1 6 4 1 0 6 1 9 1 9 1 1 1 4 1 0 1 1 0],94
[6 1 5 1 4 1 5 4 1 1 1 1 1 6 1 5 1 1 1 1 1 1 0 1 1 1 6 6 1 1 0 1],94
[1 6 1 0 0 1 1 1 1 1 1 1 1 6 1 1 1 1 1 6 1 1 1 1 9 1 1 1 1 1 1 1],94
[7 1 1 1 1 1 1 6 1 1 1 1 9 1 4 6 1 4 5 0 4 1 1 1 1 1 5 6 1 1 1 7],94
[5 0 7 1 1 0 1 0 0 0 6 1 4 1 1 1 5 4 1 1 9 1 0 1 1 1 1 1 0 0 6 1],94
[1 1 4 1 1 4 4 4 1 1 1 1 1 9 6 1 1 1 1 1 1 1 4 9 1 1 6 9 4 1 0 4],94
[0 1 1 1 1 1 0 0 9 6 1 1 0 9 6 1 1 1 1 1 4 1 4 1 5 4 5 1 6 4 1 1],94
[1 4 0 1 5 1 1 4 5 4 1 4 1 1 1 1 9 1 5 6 6 1 1 1 1 1 1 5 1 5 6 1],94
[1 1 1 4 4 1 1 4 0 4 1 1 1 1 1 1 1 1 1 1 9 1 0 4 4 1 0 5 1 1 4 1],94
[0 1 5 6 4 1 1 1 1 1 1 5 0 6 1 1 1 1 1 6 1 1 4 1 1 9 1 1 1 1 9 1],94
[0 1 5 1 0 7 1 9 6 0 5 9 1 1 5 1 5 1 0 1 1 1 0 1 1 1 1 1 1 1 4 1],94
[1 0 1 1 1 1 1 1 1 1 1 1 5 6 0 1 0 4 9 1 1 0 4 1 1 4 1 1 1 1 6 4],94
[1 0 4 1 1 4 5 1 1 6 1 0 1 0 4 6 1 5 0 1 6 1 1 9 0 1 1 1 5 4 1 9],94
[1 9 6 1 8 5 1 1 1 4 1 1 1 1 1 1 1 9 4 4 6 1 5 1 1 1 1 1 6 1 1 1],94
[1 1 1 1 1 0 1 6 4 4 6 1 1 6 6 4 1 1 4 1 1 1 4 6 1 0 1 0 1 1 1 6],94
[1 0 1 1 6 1 1 0 9 0 0 1 1 1 1 9 1 1 1 1 1 1 1 4 1 0 0 1 1 4 0 1],94
[0 9 1 1 5 9 1 0 1 1 4 0 4 6 0 1 1 1 1 1 1 1 1 1 1 1 0 1 4 4 1 1],94
[1 9 4 1 6 1 1 6 1 9 9 1 6 1 1 4 0 1 9 1 6 1 1 5 1 1 1 5 9 6 1 1],94
[1 6 1 4 1 9 1 1 1 9 6 9 1 1 9 5 0 1 6 4 1 6 5 9 1 1 6 1 5 5 0 1],94
[1 1 1 4 1 1 0 1 1 5 1 1 1 4 1 1 1 4 1 5 4 1 4 1 1 4 1 1 1 1 0 1],94
[1 0 5 1 1 1 1 9 1 1 1 5 1 1 1 9 5 1 1 4 6 1 6 1 9 1 1 4 1 1 1 1],94
[1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 5 1 9 6 1 1 6 1 6 1 4 1 6 1 1 1 1],94
[1 5 1 1 1 5 0 1 1 1 1 4 1 6 4 0 1 5 1 4 0 1 1 9 1 1 4 1 5 1 1 1],94
[0 5 0 1 0 1 1 1 4 4 0 5 1 1 6 0 1 6 1 1 1 1 6 0 9 9 1 1 0 1 9 1],94
[1 1 1 5 1 6 6 6 1 1 1 0 1 1 4 1 1 1 1 1 9 9 1 0 1 0 4 0 1 0 4 4],94
[1 1 0 6 1 1 9 1 9 9 6 0 1 1 1 6 1 5 1 6 1 1 5 4 1 1 4 1 1 1 1 1],94
[4 1 1 1 6 1 6 4 1 1 1 1 9 1 1 5 1 1 1 9 1 1 9 5 1 1 1 1 4 1 1 1],94
[4 5 1 4 1 1 1 1 1 0 0 0 4 1 1 1 1 1 1 4 1 1 0 5 1 6 1 6 1 1 1 1],94
[1 1 1 1 1 1 1 6 4 6 1 1 1 1 4 1 0 1 5 1 5 1 1 7 1 1 0 1 1 1 1 0],94
[9 6 1 7 0 1 6 1 6 1 1 6 1 1 0 1 5 1 4 1 1 4 1 1 1 1 1 0 1 1 1 0],94
[6 9 1 1 1 1 6 1 1 0 1 9 9 9 1 0 6 6 1 1 1 1 6 1 4 4 1 1 6 1 6 5],94
[0 1 1 1 1 0 1 1 1 1 1 1 1 1 4 1 1 1 0 1 1 1 1 0 9 6 1 1 1 1 4 1],94
[9 0 1 1 1 1 9 6 1 6 1 1 1 1 4 1 6 1 9 1 4 1 1 4 1 4 4 1 1 1 4 9],94
[1 1 6 1 5 9 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 6 1 1 1 1 1],94
[1 6 0 0 1 6 1 1 5 1 1 6 1 0 1 1 0 0 1 1 6 1 1 1 5 7 6 1 6 1 1 1],94
[1 1 1 1 0 1 1 0 1 5 6 1 6 6 4 1 1 9 1 4 1 4 1 6 1 1 1 1 4 1 1 1],94
[0 1 9 1 6 0 6 6 1 5 4 1 1 1 1 1 0 5 1 1 1 4 4 5 1 1 9 1 6 6 1 1],94
[4 1 1 1 1 7 9 5 1 6 1 1 6 1 1 0 0 6 4 1 1 1 9 4 1 0 1 1 9 1 5 1],94
[1 1 4 6 4 1 1 1 1 1 1 9 4 6 1 1 1 0 4 1 1 1 1 1 1 7 1 0 5 1 4 1],94
[7 1 0 1 1 5 4 1 1 0 1 1 1 7 1 4 1 1 1 4 1 5 1 1 1 4 4 6 0 1 1 1],94
[1 1 1 1 1 9 4 1 4 4 1 1 1 1 9 1 1 1 1 0 1 1 0 9 4 0 1 0 1 1 1 1],94
[1 1 1 1 1 0 9 1 4 1 1 6 0 0 7 1 1 6 1 1 1 6 1 1 1 1 1 5 0 4 1 1],94
[6 9 1 1 1 1 9 1 6 1 1 1 6 1 1 6 1 1 4 0 1 1 6 4 1 1 1 1 5 1 5 1],94
[1 1 9 1 1 1 1 6 1 6 1 1 6 4 0 4 9 9 1 1 9 1 1 9 1 1 9 1 1 6 1 5],94
[1 4 9 1 1 1 1 1 0 1 4 5 4 1 1 4 1 9 1 6 1 0 1 1 1 1 1 4 1 5 1 4],94
[1 1 1 1 0 0 1 6 9 1 1 1 1 1 1 1 1 1 1 6 4 0 0 1 1 9 1 9 4 1 9 1],94
[1 6 1 1 1 1 6 1 1 1 1 1 1 1 0 1 1 1 1 5 6 4 1 0 6 1 1 4 1 4 5 1],94
[4 1 5 7 5 6 1 1 0 1 1 0 1 1 5 0 5 9 6 6 1 1 1 4 1 1 9 9 1 4 1 1],94
[1 4 1 0 1 1 4 1 1 1 1 1 1 1 6 1 5 7 1 5 1 5 5 1 6 5 1 1 1 1 0 1],94
[1 1 6 4 1 4 1 5 1 1 9 1 1 4 1 5 1 4 4 1 4 1 0 9 4 6 4 7 1 5 1 1],94
[1 5 4 1 0 1 1 1 1 0 6 1 1 5 0 1 0 1 6 1 1 0 1 6 5 9 1 1 1 4 1 1],94
[1 1 1 1 1 1 0 1 4 1 1 1 4 1 5 4 1 5 1 4 1 0 6 7 1 1 4 1 9 1 1 6],94
[6 1 1 1 0 9 0 1 1 1 4 5 1 1 6 1 1 5 5 1 4 1 1 6 4 4 6 1 4 1 5 1],94
[1 4 9 5 1 9 1 5 1 6 1 1 6 6 1 0 6 6 1 5 1 1 1 1 0 9 1 4 1 0 0 4],94
[1 6 1 1 4 0 1 1 9 1 5 1 1 6 1 1 1 1 1 6 1 6 1 1 6 0 9 1 9 1 1 6],94
[1 1 0 1 1 5 6 1 1 1 1 9 9 5 1 1 1 1 1 0 9 0 4 1 6 1 6 1 1 4 0 9],94
[1 1 1 9 9 1 5 4 1 1 9 1 5 5 9 0 7 1 1 1 9 1 1 1 0 1 6 1 1 1 0 4],94
[1 1 1 1 1 6 0 1 5 9 4 0 1 0 1 1 1 1 4 0 1 1 1 1 1 1 9 1 0 1 1 5],94
[1 1 1 1 1 0 1 1 1 1 5 4 1 1 1 1 0 1 1 1 4 4 1 1 1 4 1 1 1 1 1 7],94
[1 1 5 0 1 9 1 1 1 4 1 6 1 1 1 4 4 1 1 9 0 1 9 1 6 1 1 1 1 5 1 0],94
[1 1 0 0 4 0 6 1 1 6 9 0 1 4 1 1 1 6 1 1 5 1 4 1 6 5 4 1 0 0 1 1],94
[5 1 9 4 1 9 1 1 1 1 1 1 5 1 1 1 1 1 1 1 6 1 1 1 1 1 0 5 0 5 1 6],94
[1 1 0 1 1 1 1 1 1 9 1 1 1 6 9 4 1 4 4 0 1 5 1 1 0 1 0 0 1 1 1 1],94
[1 6 4 6 0 1 1 1 5 1 1 0 1 0 5 1 6 6 6 1 1 0 1 1 0 1 1 9 6 6 1 1],94
[1 5 9 0 4 0 1 1 1 1 1 4 1 1 4 1 6 6 4 1 0 4 4 7 0 1 1 1 4 1 1 1],94
[4 1 1 5 6 1 1 7 9 4 4 1 5 5 5 1 0 9 1 4 5 1 1 5 1 1 4 1 1 1 1 6],94
[1 1 1 9 4 1 1 1 1 1 1 0 1 1 6 1 1 5 5 5 1 0 1 1 1 1 0 1 4 6 1 9],94
[4 1 4 1 1 7 1 1 5 1 1 1 1 0 4 1 0 9 1 1 6 1 0 6 5 1 1 0 9 0 1 6],94
[1 1 1 6 1 1 5 0 1 1 1 1 5 5 1 1 1 6 1 1 4 9 4 1 1 1 1 4 1 5 1 1],94
[1 0 1 1 5 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 6 0 1],94
[5 5 4 1 4 1 1 6 4 4 0 0 4 6 5 1 1 9 1 0 1 1 9 1 7 1 0 1 4 0 1 1],94
[4 6 1 1 9 1 6 1 6 1 9 1 1 6 4 0 6 4 1 4 1 4 1 1 1 1 1 5 0 1 1 1],94
[1 1 4 4 1 1 1 1 9 1 4 1 4 1 1 1 1 1 1 1 0 1 0 1 0 1 9 7 6 1 1 1],94
[1 4 1 1 5 9 0 0 6 1 1 1 1 7 1 1 0 6 1 4 9 4 1 1 1 1 1 1 1 4 9 1],94
[1 9 1 1 1 1 6 1 1 1 1 0 1 9 5 6 1 1 1 1 6 4 6 4 1 1 1 4 1 6 6 1],94
[4 1 1 0 9 9 1 1 1 6 9 6 1 1 0 6 0 1 6 5 9 6 6 5 1 6 1 1 6 1 1 1],94
[1 1 1 5 4 1 1 1 5 1 1 6 4 1 1 6 9 1 1 1 4 1 1 1 1 1 1 1 1 1 6 1],94
[0 1 6 1 1 1 6 1 1 6 1 1 1 1 6 1 1 1 1 1 5 6 1 1 1 1 0 4 1 6 1 1],94
[1 1 1 0 1 1 0 1 1 0 0 6 9 1 1 1 6 0 1 1 5 1 0 1 4 6 1 1 1 1 1 1],94
[1 4 1 1 1 4 1 9 1 1 4 1 1 0 1 1 1 6 9 1 9 0 6 1 6 9 6 1 1 6 1 1],94
[1 1 0 1 1 1 5 1 1 5 1 1 1 9 1 1 0 1 1 1 1 1 1 1 1 5 1 1 6 1 4 6],94
[4 1 1 1 6 6 1 4 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 4 1 6 1 0 0 1 1 1],94
[1 6 1 1 6 9 1 1 1 1 1 4 1 1 1 5 1 9 1 1 1 0 1 1 1 1 1 1 1 5 1 4],94
[1 4 1 1 1 0 1 6 1 1 0 1 1 1 0 1 1 0 9 1 6 4 1 1 1 6 1 1 9 1 1 0],94
[0 1 1 0 1 5 1 4 1 5 1 1 1 1 9 1 1 1 1 1 4 6 1 1 1 1 1 0 9 1 1 9],94
[1 1 1 1 6 4 1 4 6 6 1 8 1 6 6 1 9 6 1 1 1 1 4 1 4 1 1 0 1 1 1 0],94
[1 1 1 4 0 0 9 1 4 1 1 4 5 1 1 1 1 4 7 0 6 7 5 1 1 4 6 1 1 9 1 5],94
[1 1 0 1 0 4 1 1 1 4 1 1 4 4 1 1 9 1 1 9 0 4 1 6 1 1 1 1 1 1 0 1],94
[1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 4 1 6 1 1 1 1 5 7 6 4 1 1 0 6 1],94
[9 1 9 7 1 1 1 4 1 0 6 1 1 1 1 1 5 1 9 1 6 0 1 9 0 1 1 4 1 0 1 1],94
[1 1 0 1 9 6 1 4 4 1 4 6 1 1 1 1 0 1 6 1 1 1 1 1 1 1 0 6 6 1 4 1],94
[1 0 4 4 1 1 1 5 0 5 0 1 4 9 4 1 1 9 1 1 0 1 6 1 1 1 6 1 0 1 1 4],94
[9 1 1 1 1 1 4 1 4 1 6 4 4 6 1 1 1 9 5 1 6 1 4 1 1 1 4 0 0 6 1 1],94
[1 0 1 4 0 4 1 1 1 1 0 1 9 1 1 1 1 1 1 1 1 0 1 1 1 4 1 1 1 1 1 0],94
[5 1 5 1 0 5 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 6 6 1 1 1],94
[4 1 0 1 1 1 9 1 9 4 9 1 0 1 5 1 9 1 1 1 1 1 5 1 5 0 1 4 0 1 5 1],94
[1 1 5 5 1 1 1 6 6 1 5 9 4 1 6 1 1 1 9 9 1 6 1 1 4 1 1 1 1 1 0 1],94
[9 1 1 1 1 1 1 6 0 9 5 0 6 5 1 1 1 1 1 1 4 1 1 1 1 0 4 1 6 4 1 1],94
[1 6 9 0 1 1 1 9 1 1 6 1 1 0 4 4 1 1 1 1 1 0 0 0 1 6 4 1 1 1 1 9],94
[1 1 1 1 1 6 1 1 0 1 4 1 1 5 1 0 0 1 0 1 6 1 1 1 1 4 6 1 1 1 1 1],94
[6 4 4 0 1 9 1 6 0 1 5 5 4 1 1 9 1 0 9 4 0 1 4 1 6 1 1 1 1 9 1 1],94
[1 1 1 6 1 1 1 1 1 7 1 9 1 1 1 6 1 1 6 1 1 1 9 4 1 6 1 4 9 4 1 1],94
[1 1 1 0 4 1 4 4 1 1 1 1 1 1 6 1 1 9 1 5 1 6 5 5 1 4 6 1 5 1 6 5],94
[6 1 1 1 5 1 4 1 1 1 1 1 4 0 1 1 1 1 6 6 5 1 6 1 4 6 1 1 4 0 1 1],94
[1 1 0 1 1 4 0 1 1 4 1 1 1 1 1 1 6 0 1 1 1 0 1 0 6 9 9 1 1 9 1 9],94
[1 5 1 9 1 1 1 0 9 0 1 1 1 1 1 5 6 0 1 1 9 5 9 1 9 1 4 6 0 1 1 1],94
[1 1 0 1 1 1 4 1 5 1 4 5 0 1 6 1 4 4 1 1 1 1 1 1 1 1 1 4 1 1 0 7],94
[8 1 1 6 1 6 1 1 6 9 4 1 4 1 9 1 4 1 4 1 1 1 4 1 1 1 1 1 4 1 6 1],94
[1 6 1 1 4 1 1 6 0 5 1 1 1 1 1 1 6 1 1 5 4 1 1 1 9 1 1 1 5 1 9 6],94
[9 0 1 6 1 1 6 0 7 1 1 0 1 5 1 5 6 4 1 1 1 6 5 1 1 6 6 6 1 4 1 1],94
[6 6 1 9 4 1 1 1 1 1 1 1 6 1 0 1 6 4 9 9 1 4 0 1 1 1 1 1 1 1 5 1],94
[1 1 6 4 1 1 9 6 0 1 1 1 6 1 9 0 1 1 1 0 1 9 1 1 4 1 1 1 0 6 0 1],94
[1 1 5 1 1 1 1 6 0 1 1 1 1 6 1 1 1 1 1 9 1 1 1 1 1 1 1 5 1 1 1 0],94
[1 4 1 1 1 1 4 1 4 1 1 0 5 1 9 1 1 6 4 1 1 9 1 9 1 9 1 5 1 1 1 0],94
[6 1 1 1 4 1 4 6 5 9 5 1 9 1 1 1 4 1 1 1 1 0 5 1 0 6 1 1 1 1 1 1],94
[1 5 9 1 1 1 0 1 1 6 1 1 1 0 1 1 9 1 7 1 1 0 1 4 1 1 1 6 1 1 1 4],94
[4 4 1 5 0 1 5 1 4 1 1 1 4 5 1 1 9 6 1 1 1 1 0 9 5 9 7 1 1 1 1 1],94
[1 5 1 1 1 6 1 6 6 0 1 4 0 1 1 6 1 1 0 1 9 6 1 1 0 1 1 1 5 1 9 1],94
[6 1 6 5 1 6 4 6 1 1 1 5 0 1 1 1 1 7 1 1 1 4 1 4 1 1 1 5 1 5 1 1],94
[9 1 1 1 1 1 1 1 1 6 5 1 4 4 6 0 5 1 6 1 1 0 9 1 1 1 1 4 1 1 1 1],94
[1 1 1 0 1 1 4 1 9 0 1 1 6 1 1 1 1 4 1 1 1 1 4 1 5 1 0 1 1 0 4 1],94
[1 1 1 4 9 1 1 1 5 1 1 1 0 0 1 4 1 1 1 6 1 6 4 1 1 1 1 4 0 4 9 9],94
[7 6 1 1 1 1 1 4 1 5 1 0 9 4 6 1 0 4 1 1 4 1 1 1 0 1 6 1 6 1 4 6],94
[1 1 9 5 0 9 6 1 1 4 1 1 6 1 1 9 1 6 5 1 1 1 4 1 9 0 1 6 5 0 0 1],94
[0 5 1 1 6 1 9 1 0 1 1 6 6 1 5 4 1 1 1 1 4 1 1 1 9 1 9 1 4 1 1 6],94
[1 1 4 1 1 1 1 0 1 6 1 1 1 4 9 1 1 1 1 4 1 1 4 1 4 4 1 1 1 1 1 1],94
[1 5 1 4 5 1 1 4 6 1 6 1 1 1 1 5 1 1 1 9 5 5 0 6 1 6 1 1 1 1 0 9],94
[1 6 1 1 1 1 1 4 1 4 1 1 4 0 1 9 1 1 1 6 5 9 1 5 1 6 1 9 1 1 1 4],94
[1 0 1 1 1 1 1 1 0 1 1 0 1 4 1 4 1 1 5 1 1 1 0 1 4 1 9 1 4 1 0 1],94
[1 6 6 9 1 5 6 1 0 1 6 5 5 1 1 1 4 1 1 1 6 5 1 4 1 1 1 1 1 1 1 9],94
[5 1 4 9 1 1 1 9 1 1 6 0 5 1 1 1 9 6 0 1 1 1 1 1 1 9 1 1 1 1 1 6],94
[9 5 5 1 1 1 4 1 1 9 1 5 1 7 1 1 5 0 1 1 6 5 1 1 9 6 0 1 0 1 1 4],94
[1 6 6 1 6 9 1 1 5 1 1 1 1 1 1 6 1 1 5 1 1 1 1 1 1 1 0 4 4 1 6 1],94
[1 0 1 1 9 1 1 5 1 1 5 1 1 1 1 1 1 1 1 4 1 6 1 1 4 1 1 0 1 1 1 1],94
[1 1 0 5 1 1 0 1 1 1 5 1 5 6 0 1 1 1 1 6 6 6 1 1 1 1 1 5 9 1 1 4],94
[1 1 6 9 6 0 1 1 1 1 0 1 0 6 0 1 1 4 1 6 1 1 1 1 1 1 1 0 1 1 1 4],94
[6 1 1 1 1 1 1 6 9 1 9 0 5 4 1 1 5 4 1 1 1 1 1 9 1 1 1 9 1 9 5 1],94
[6 0 5 1 7 1 1 1 1 1 1 1 4 5 6 1 1 1 4 1 5 5 6 1 0 0 1 1 6 1 1 5],94
[1 5 4 4 1 4 1 1 6 1 1 1 6 4 9 1 1 1 4 0 1 1 1 1 1 0 1 1 1 1 1 0],94
[1 1 1 4 1 1 1 1 4 1 5 1 1 0 1 9 6 5 6 1 1 4 1 9 1 1 6 1 1 0 0 1],94
[5 1 1 1 4 1 9 1 5 9 1 0 0 1 6 0 1 0 1 1 1 1 9 5 9 1 0 6 1 0 1 1],94
[1 1 1 1 1 0 1 1 1 1 0 4 1 1 4 1 1 1 1 4 1 6 6 1 1 1 1 1 1 9 1 1],94
[5 1 0 1 1 9 9 4 6 1 1 1 1 1 1 6 1 1 6 5 1 0 1 1 6 1 0 1 4 1 6 1],94
[4 1 5 9 1 1 1 5 1 5 4 1 1 1 1 6 1 6 1 1 5 1 1 0 9 1 9 1 1 6 1 1],94
[1 1 0 1 0 1 6 0 1 9 1 1 1 7 1 1 1 1 1 1 1 1 4 9 1 1 1 1 1 1 1 1],94
[1 4 1 1 0 4 1 1 1 5 4 4 1 4 1 1 1 1 5 1 1 0 9 5 4 1 1 1 5 1 0 8],94
[1 0 1 9 1 6 6 1 1 1 0 6 7 1 0 0 5 1 5 1 1 1 9 1 5 9 0 1 1 1 5 1],94
[1 1 1 1 0 0 6 1 4 4 1 1 1 1 1 1 1 1 6 1 1 5 1 6 9 0 1 9 0 7 1 6],94
[4 1 1 1 1 1 1 1 1 1 1 1 6 1 1 6 1 1 4 0 1 1 5 1 5 9 1 1 1 1 1 1],94
[1 0 1 4 4 1 6 1 1 1 6 1 1 1 1 1 5 0 1 1 1 1 0 4 1 6 1 1 1 1 4 4],94
[4 9 1 1 1 1 7 1 1 1 1 1 4 9 4 1 1 1 5 1 9 0 1 1 1 1 1 1 1 5 4 1],94
[1 1 1 1 1 1 1 1 1 1 6 1 4 1 6 1 1 1 1 1 1 9 1 9 1 4 1 4 1 1 9 1],94
[4 5 1 0 0 1 4 9 1 1 4 1 6 9 1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 4 4],94
[1 4 5 1 1 4 9 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 9 1 1 1 1 5 5 1 1 1],94
[1 1 0 4 1 5 6 9 6 1 1 0 4 1 1 1 6 1 6 1 1 9 1 4 1 1 1 1 0 1 1 1],94
[0 1 0 1 6 1 6 0 9 1 1 1 1 1 1 1 1 0 1 6 1 1 1 4 1 4 1 1 1 6 1 1],94
[1 1 7 4 1 1 1 1 1 0 1 1 1 1 1 6 1 6 1 1 9 1 1 1 1 4 1 1 1 1 4 1],94
[1 1 1 5 1 1 0 0 1 6 1 6 1 4 9 1 9 4 4 6 1 1 1 1 1 4 1 6 4 5 1 1],94
[9 9 6 1 1 6 0 1 7 1 1 6 1 4 4 1 1 9 6 1 1 1 1 1 5 1 1 1 0 1 1 1],94
[1 1 4 5 1 1 1 1 1 1 1 5 1 1 1 5 0 6 6 1 4 0 6 1 1 1 1 1 1 5 0 1],94
[1 1 6 1 1 7 0 7 1 0 1 1 6 1 0 5 0 1 1 6 1 1 7 1 5 1 0 1 5 1 1 1],94
[4 1 1 1 6 0 1 1 1 1 1 6 1 1 1 1 6 1 1 1 1 9 6 9 0 1 1 1 1 6 4 1],94
[6 4 1 9 4 1 6 1 1 1 5 1 0 5 9 1 1 1 1 1 4 1 1 1 4 1 6 1 6 1 1 0],94
[5 1 6 6 1 1 1 1 1 1 9 1 0 1 6 9 4 1 0 1 4 1 1 0 1 5 0 1 1 6 6 1],94
[1 7 1 4 0 1 0 6 6 1 1 5 9 1 4 1 1 4 4 1 1 9 1 0 1 1 1 1 0 0 1 1],94
[1 1 9 1 1 1 1 1 6 1 4 4 5 1 1 1 1 4 1 1 1 1 1 1 1 9 1 9 1 4 9 1],94
[1 1 1 6 0 9 4 1 9 5 0 1 1 1 0 1 9 4 0 1 1 1 9 1 6 1 1 1 1 0 0 1],94
[1 4 1 1 1 1 1 1 1 1 1 1 0 1 5 1 5 9 0 1 4 0 1 0 1 5 4 1 9 0 1 1],94
[4 1 6 1 1 1 1 1 9 0 0 1 1 1 1 1 0 1 1 5 1 1 1 1 1 1 1 1 6 1 4 6],94
[7 1 1 1 1 7 1 1 1 9 1 1 1 1 4 1 1 1 0 1 1 9 1 6 1 4 4 1 1 6 9 1],94
[1 1 6 1 1 1 1 1 1 1 4 1 4 1 5 9 1 4 1 1 1 1 0 1 4 4 1 1 0 1 0 1],94
[1 9 1 0 5 1 1 1 1 1 1 4 1 1 1 1 1 1 4 1 4 4 6 0 4 1 1 6 1 6 9 1],94
