top-1 output,BFA iteration
[5 3 3 8 7 7 4 5 3 6 1 7 3 1 7 6 5 0 8 0 7 1 1 7 3 7 8 6 9 6 7 9],34
[7 3 5 8 6 0 6 4 7 4 7 4 6 8 3 0 0 9 0 7 9 9 1 4 1 8 5 4 5 6 3 3],34
[1 3 6 6 7 7 9 0 1 7 3 1 9 0 5 3 9 7 9 9 4 9 1 8 4 9 0 0 7 3 1 1],34
[3 0 7 6 3 8 8 5 6 8 3 4 5 8 5 7 3 1 5 3 1 0 7 3 1 6 5 0 3 1 7 4],34
[5 8 1 4 7 4 0 8 4 9 3 9 8 3 4 6 1 3 6 1 3 3 8 9 7 6 3 8 7 3 8 7],34
[7 4 4 8 7 3 7 1 9 8 0 1 1 3 0 7 6 1 1 9 5 3 9 8 8 5 1 9 4 8 9 1],34
[4 8 5 8 8 0 0 1 0 5 5 4 5 4 0 3 7 9 4 1 3 8 7 4 8 3 6 0 7 7 4 1],34
[6 9 3 0 6 4 6 1 7 4 5 9 6 0 7 3 3 3 5 7 9 5 7 8 3 4 5 9 1 0 1 0],34
[1 4 4 0 7 6 4 6 0 4 3 5 7 8 3 8 3 5 7 3 9 9 0 1 8 3 5 6 4 7 1 4],34
[1 8 3 0 0 0 5 5 7 7 9 5 1 6 1 3 5 7 1 8 3 7 7 6 7 0 1 5 4 9 5 1],34
[1 1 1 4 8 6 9 4 7 4 9 9 1 9 1 8 1 4 0 7 0 4 3 1 0 3 5 3 7 1 1 6],34
[5 4 4 8 3 0 0 4 1 1 1 6 4 8 6 6 7 4 9 7 0 3 1 7 5 3 4 0 0 9 9 6],34
[8 4 6 1 7 8 0 6 8 6 6 5 0 3 6 1 8 1 6 8 1 8 7 1 0 0 6 8 7 0 0 9],34
[7 6 7 3 0 3 1 1 1 0 8 8 9 5 1 6 0 7 9 1 1 7 7 4 8 0 1 7 4 8 9 4],34
[5 1 6 9 0 6 3 5 7 3 8 4 8 3 1 3 8 0 7 1 5 0 9 7 1 0 3 1 0 8 0 1],34
[3 1 0 3 4 1 4 8 1 0 3 3 7 6 1 1 1 9 4 7 0 4 6 7 5 8 0 6 1 1 9 3],34
[8 1 3 5 8 9 0 6 9 8 8 8 3 5 3 4 1 1 1 9 7 5 7 6 1 1 7 5 9 6 9 6],34
[3 4 5 7 1 1 1 3 8 0 3 7 7 7 7 1 4 3 4 4 7 1 4 4 9 7 7 1 5 9 6 8],34
[8 6 4 1 1 9 9 4 3 1 5 6 1 1 3 7 4 7 3 9 6 6 4 3 7 7 9 5 6 8 6 7],34
[3 3 6 6 8 0 5 1 3 6 3 1 1 0 3 0 8 0 3 8 1 6 0 9 9 0 6 5 8 9 6 9],34
[9 7 9 8 7 5 1 0 1 6 4 7 9 3 1 3 0 1 6 5 1 3 4 4 6 6 5 4 3 1 3 5],34
[7 1 5 3 6 0 6 1 9 6 1 4 1 0 1 8 1 9 8 0 5 9 4 9 9 8 5 6 4 0 1 6],34
[5 0 4 1 1 8 3 1 7 4 5 7 5 6 7 0 9 7 3 8 7 8 9 4 7 0 8 6 4 0 1 6],34
[0 7 0 0 8 7 8 7 1 3 7 7 9 0 3 6 3 0 1 7 0 7 5 5 7 9 4 0 6 6 7 0],34
[6 9 7 4 1 6 6 3 0 3 1 4 8 8 9 1 6 1 6 0 1 8 3 1 0 5 3 7 0 3 0 3],34
[1 7 8 4 6 7 8 7 7 7 6 6 3 3 8 9 3 0 7 6 1 8 3 1 1 4 5 4 1 4 4 3],34
[8 4 7 1 4 7 3 3 9 9 7 9 6 0 7 7 7 8 4 9 9 3 1 0 9 6 4 3 5 4 0 7],34
[5 5 1 5 6 4 3 1 4 3 6 3 4 3 0 4 8 1 8 3 7 5 6 4 7 3 1 5 4 9 3 9],34
[5 1 7 3 3 6 1 1 0 8 6 7 3 5 7 7 8 1 9 6 0 6 0 3 5 1 8 5 9 4 6 1],34
[4 1 0 0 5 6 6 9 4 3 5 9 8 8 9 9 5 6 9 0 7 9 6 8 7 9 3 1 4 5 7 3],34
[3 7 4 1 8 8 5 1 7 8 1 8 5 1 0 7 7 1 4 0 5 1 8 3 7 5 3 3 5 3 0 5],34
[5 3 4 1 3 1 9 8 8 7 4 4 5 8 9 1 5 1 1 3 1 9 1 6 5 9 5 3 3 5 4 1],34
[6 0 3 8 0 7 1 3 3 6 3 3 1 0 7 0 5 3 0 0 1 1 4 5 5 1 3 3 1 1 9 4],34
[1 8 8 4 1 1 4 5 3 1 9 6 8 1 1 0 9 3 1 7 3 5 8 4 0 7 1 3 9 1 0 9],34
[7 7 0 8 8 8 3 8 7 8 1 9 7 1 8 6 1 8 1 0 4 9 1 9 7 6 7 4 9 8 6 7],34
[3 1 8 3 8 1 9 6 4 7 0 6 1 5 6 1 8 9 0 6 9 8 1 7 4 1 1 4 9 3 1 1],34
[1 4 7 1 3 7 7 6 3 1 7 7 4 7 4 7 3 1 7 5 9 6 8 1 4 4 0 3 4 8 4 1],34
[8 3 3 9 7 3 7 0 3 7 6 3 1 1 7 6 7 7 3 6 3 5 9 0 3 3 5 8 1 3 1 8],34
[5 4 7 9 3 8 9 4 7 9 7 7 6 9 7 1 9 1 7 0 6 6 3 8 4 6 4 7 1 4 1 0],34
[8 3 8 8 1 1 0 7 9 0 4 3 7 1 4 3 4 5 0 1 3 9 1 3 9 8 0 4 6 9 0 0],34
[0 6 1 3 1 5 0 3 7 6 4 4 0 3 3 9 4 3 7 5 0 0 3 1 1 1 3 8 3 9 3 5],34
[6 4 1 9 3 4 6 5 3 1 6 8 4 0 6 3 7 8 8 3 0 4 0 6 0 1 1 9 4 3 9 4],34
[1 9 0 0 1 8 1 9 3 0 3 8 8 7 4 7 9 7 1 3 7 1 4 4 9 8 0 0 4 3 3 0],34
[3 8 9 7 7 1 9 7 4 6 4 0 1 1 6 4 5 0 1 3 9 8 8 6 0 8 4 3 8 6 3 1],34
[9 4 9 7 7 5 1 6 9 0 3 4 4 7 9 1 6 5 3 1 6 1 0 5 1 4 3 4 8 4 8 5],34
[1 5 4 4 0 6 4 0 9 3 6 4 1 3 3 9 9 6 3 7 9 1 1 0 0 9 9 8 5 1 9 5],34
[3 3 3 4 6 9 0 8 5 8 4 7 8 3 6 7 9 7 3 5 7 4 1 3 8 5 1 7 4 8 7 5],34
[7 9 8 3 1 7 4 6 4 4 6 8 9 1 6 1 3 7 8 8 7 7 3 8 9 1 3 1 0 3 9 3],34
[4 9 1 5 0 9 7 5 9 5 5 0 7 1 5 5 3 0 9 3 0 0 5 7 7 4 8 5 7 1 6 1],34
[5 0 5 6 8 6 5 5 0 1 8 7 3 3 0 1 8 6 3 1 9 1 3 6 1 1 9 0 4 3 5 4],34
[6 0 0 3 4 0 1 7 3 3 8 1 1 3 4 4 0 9 8 0 9 8 0 7 4 7 1 7 1 1 3 5],34
[8 9 7 6 1 0 1 6 0 3 9 5 5 8 7 8 3 5 3 1 7 0 3 4 6 6 9 9 3 1 7 3],34
[6 5 0 5 5 3 8 9 7 6 4 7 1 3 6 4 6 1 8 9 4 4 7 3 1 9 3 9 6 5 8 8],34
[1 9 5 4 1 9 6 4 1 5 6 3 6 9 1 9 6 5 7 3 5 1 1 5 3 5 3 5 6 4 1 6],34
[5 7 0 4 0 7 3 7 9 3 9 4 7 3 0 5 7 8 9 3 7 0 3 0 4 9 3 3 5 7 0 7],34
[4 1 5 6 1 1 6 7 9 8 9 3 6 4 3 5 5 3 0 3 8 0 3 3 4 1 9 0 0 0 0 1],34
[1 7 5 5 6 5 1 9 6 9 1 0 9 3 5 8 1 1 3 4 1 1 0 7 7 6 9 6 3 9 3 7],34
[4 5 1 1 1 8 4 6 9 5 6 8 4 0 6 7 4 9 7 6 3 0 4 7 1 9 7 3 9 3 3 1],34
[5 7 1 5 4 0 1 5 5 0 8 7 5 8 5 6 4 9 1 3 3 9 3 8 6 8 9 4 5 1 4 6],34
[3 7 6 1 8 1 8 3 0 9 8 7 0 7 4 3 9 4 6 1 0 4 5 4 9 4 8 9 8 6 3 1],34
[1 7 3 4 5 0 1 0 8 8 7 1 8 3 3 8 5 7 6 5 0 3 7 3 9 3 9 3 8 8 9 9],34
[4 4 1 1 6 1 8 6 8 3 4 5 6 8 0 1 0 0 7 3 5 1 4 7 0 8 1 1 8 0 5 4],34
[1 4 3 3 5 4 4 4 1 1 9 7 3 5 3 0 1 8 8 7 7 7 3 1 8 9 9 4 1 0 9 0],34
[9 7 0 3 1 1 6 7 7 7 1 5 1 4 8 1 5 1 7 5 3 8 1 4 3 4 8 1 3 0 1 6],34
[1 0 0 1 7 0 8 8 3 7 4 6 6 0 6 7 9 4 1 7 6 7 4 0 5 7 0 0 5 9 1 0],34
[4 0 1 1 5 7 3 9 1 3 9 9 3 7 5 3 5 1 8 1 1 3 4 3 1 7 5 3 6 0 8 7],34
[4 9 4 5 4 9 7 9 1 6 6 4 0 0 6 4 0 3 1 0 6 7 8 9 6 4 7 5 4 0 6 0],34
[7 3 7 1 7 4 9 4 4 9 6 4 5 7 7 1 3 1 5 0 6 5 1 0 7 9 7 6 7 1 9 9],34
[1 8 3 0 9 1 5 1 3 3 5 7 7 3 1 1 6 9 9 8 1 1 7 3 3 3 1 3 0 1 9 8],34
[1 1 8 3 6 4 6 9 1 8 4 7 3 6 5 3 1 0 7 7 4 7 4 0 8 8 4 5 1 0 8 4],34
[7 6 4 7 8 8 8 1 9 1 1 6 3 4 1 7 6 6 9 1 8 1 1 9 1 5 8 7 3 0 5 6],34
[5 3 9 3 9 1 3 9 7 6 6 1 0 8 7 8 0 1 0 6 8 3 1 4 6 1 0 7 9 7 7 5],34
[1 9 0 6 4 9 3 1 4 4 0 9 3 1 3 0 5 5 6 6 0 9 8 7 6 0 6 9 4 6 7 7],34
[6 5 0 0 0 8 5 1 1 6 0 7 0 0 3 6 3 1 1 7 4 1 7 8 0 1 8 7 7 3 6 4],34
[1 9 9 1 5 0 7 1 7 1 7 0 8 8 8 0 5 8 6 7 0 0 1 9 0 5 4 7 3 6 7 3],34
[0 7 3 8 9 1 7 4 0 6 6 8 4 1 3 6 9 1 7 0 1 4 7 1 1 9 5 1 7 8 1 4],34
[1 9 6 7 6 6 6 0 3 8 1 7 8 4 6 4 4 1 8 5 5 4 5 1 7 9 1 4 8 3 7 1],34
[4 0 9 0 9 1 0 3 1 5 6 3 3 1 7 9 3 7 8 1 1 1 0 5 5 0 0 8 3 5 0 3],34
[9 6 6 4 6 6 7 1 4 5 4 9 1 7 7 9 5 8 3 1 1 4 4 5 1 9 5 7 9 7 9 9],34
[1 1 4 5 7 3 4 4 8 1 7 1 9 8 3 4 1 9 9 1 7 1 3 0 8 4 6 7 5 4 9 7],34
[4 3 7 1 4 3 6 7 6 7 4 1 1 6 8 1 1 5 0 6 3 6 0 6 5 5 9 0 9 3 6 6],34
[9 5 3 8 8 4 7 7 9 5 1 7 8 7 4 1 0 3 7 7 0 6 0 3 3 1 8 1 0 9 0 1],34
[4 3 0 5 5 4 7 1 7 6 1 9 8 3 6 7 0 8 6 5 7 7 8 9 4 6 7 9 8 7 9 7],34
[4 6 7 6 1 5 4 3 7 9 7 5 1 7 3 4 3 8 1 3 8 1 6 7 0 7 1 5 1 0 5 9],34
[7 4 0 1 1 1 1 9 1 7 4 7 3 0 5 1 7 1 1 1 9 8 8 6 7 3 9 4 1 0 1 3],34
[3 7 0 6 7 3 0 3 9 9 5 4 4 7 1 1 7 7 1 0 8 3 1 4 9 1 7 5 6 5 8 6],34
[0 6 7 5 9 8 7 6 3 7 9 5 3 6 6 6 0 5 7 9 4 7 1 9 0 9 8 7 9 3 4 8],34
[0 1 1 5 7 1 6 3 0 3 4 3 7 5 6 4 7 8 7 0 8 7 7 7 5 8 0 4 1 1 3 9],34
[6 9 5 5 5 7 3 5 7 0 9 7 5 0 9 1 4 3 0 1 7 7 0 7 9 1 0 1 1 6 8 1],34
[1 8 4 6 1 1 5 6 1 7 5 5 7 1 4 3 6 3 7 6 8 8 1 6 9 8 3 5 7 8 1 6],34
[3 9 0 3 0 8 6 8 0 7 7 9 5 1 1 5 1 8 4 9 1 4 6 3 4 5 3 3 0 5 9 9],34
[0 1 0 1 8 5 8 7 1 8 9 3 5 5 5 1 8 0 7 8 5 3 7 1 7 9 4 9 4 9 4 1],34
[3 5 1 1 0 1 1 4 3 5 1 6 7 8 3 6 7 1 0 7 6 9 1 0 7 7 1 1 8 5 0 9],34
[7 3 3 0 0 1 1 9 7 3 1 6 8 6 1 7 4 3 9 6 9 9 7 7 3 7 4 9 7 7 4 6],34
[1 1 8 6 7 0 7 4 3 7 7 6 5 4 4 0 1 6 7 4 6 9 0 3 1 1 9 8 1 3 9 8],34
[3 6 3 1 5 7 6 8 0 1 1 7 7 9 1 1 4 7 7 6 5 7 4 1 1 7 4 9 4 6 6 0],34
[7 9 0 9 1 4 5 0 9 7 4 5 0 4 0 7 8 4 0 8 6 0 3 0 1 4 3 3 6 8 4 0],34
[7 1 0 8 3 9 1 5 0 3 0 1 4 5 4 4 7 8 1 5 0 1 7 7 7 3 1 5 5 8 8 6],34
[1 9 0 4 6 5 6 7 6 0 6 7 8 3 7 5 7 7 0 0 7 6 6 9 3 0 6 0 3 7 9 5],34
[3 4 6 4 8 4 7 4 4 6 6 9 9 0 8 6 9 4 8 3 3 3 3 1 5 5 3 4 9 6 8 7],34
[3 8 7 8 9 8 7 6 6 5 6 8 6 7 6 6 0 1 0 6 7 1 9 4 8 0 9 7 6 0 5 4],34
[7 8 1 3 7 4 1 1 9 0 9 4 4 0 1 0 3 7 3 5 3 5 1 4 8 7 4 3 9 1 7 1],34
[7 5 9 6 0 1 4 1 3 9 3 1 1 4 5 1 8 8 7 4 6 9 0 0 8 5 8 1 5 1 0 4],34
[1 6 5 0 4 9 1 9 1 1 1 4 8 6 0 7 9 7 9 0 7 7 7 0 1 5 5 1 6 4 0 7],34
[5 4 9 3 3 5 0 7 1 0 7 5 9 7 1 0 8 1 3 8 9 7 1 8 9 6 1 4 3 9 4 4],34
[8 7 7 3 7 8 1 7 8 5 3 6 3 4 8 0 4 6 9 6 8 0 3 6 6 8 0 5 1 8 6 7],34
[4 9 7 4 9 3 9 1 0 6 9 7 1 6 4 9 4 0 3 5 9 1 9 6 1 9 6 9 3 7 0 6],34
[6 7 9 0 7 9 8 4 6 6 6 8 0 9 1 4 3 8 1 0 5 6 1 1 9 7 5 8 6 1 6 1],34
[1 7 3 9 0 0 8 9 0 0 3 8 3 7 4 5 8 3 1 4 1 1 4 6 1 7 0 1 1 9 3 8],34
[9 4 9 8 4 6 3 7 3 8 4 3 9 6 3 8 4 0 4 9 5 9 9 6 8 9 0 1 6 3 1 8],34
[0 0 8 4 9 0 0 7 9 5 1 8 1 3 3 6 4 4 3 7 1 6 3 0 6 1 9 4 0 5 7 5],34
[5 5 8 4 6 1 0 4 3 8 4 7 0 6 4 9 5 7 6 4 1 8 4 3 6 4 5 8 7 3 5 1],34
[9 8 0 3 6 1 7 6 7 8 1 6 7 1 5 4 3 6 8 6 1 3 3 0 1 6 5 1 7 3 0 1],34
[9 4 9 6 7 0 9 1 5 7 9 9 0 3 4 4 1 1 0 4 1 6 7 1 7 1 7 7 1 4 7 4],34
[9 4 4 1 5 9 6 6 1 4 8 1 3 7 0 6 3 8 8 1 7 7 4 0 7 0 0 7 4 4 8 1],34
[1 7 5 9 1 1 0 8 4 5 4 1 3 8 0 6 9 8 3 3 7 9 5 8 8 8 1 1 8 9 4 7],34
[1 8 9 6 9 8 5 1 8 9 4 3 5 9 7 9 1 1 0 3 8 8 1 3 9 1 4 1 3 5 7 1],34
[8 7 7 4 1 0 9 5 6 1 0 4 9 7 9 8 9 1 7 0 6 3 7 6 1 8 1 8 3 1 5 3],34
[5 4 1 5 5 5 7 9 1 7 7 9 1 0 4 0 6 9 4 1 6 7 7 5 6 9 4 5 4 8 4 1],34
[4 6 8 1 5 7 6 3 3 0 3 8 4 1 6 8 8 7 1 4 4 0 4 3 3 4 9 4 9 8 6 4],34
[3 4 9 9 3 0 9 1 7 1 9 5 1 4 1 6 3 5 5 9 1 5 3 7 9 3 1 6 1 9 6 4],34
[7 9 4 5 6 1 5 8 3 4 7 8 8 7 9 6 1 8 9 3 1 8 7 6 9 3 1 6 9 1 7 1],34
[6 9 0 4 6 3 1 7 0 1 3 1 0 8 3 0 6 7 7 6 8 4 8 1 7 0 6 6 6 7 3 1],34
[7 0 9 1 9 0 6 4 3 6 7 4 3 3 8 0 1 7 1 5 1 7 1 7 7 1 8 4 1 0 9 4],34
[3 0 8 0 7 5 6 0 7 0 5 5 1 1 9 4 1 1 8 1 3 4 4 0 1 6 5 9 8 1 7 1],34
[9 1 0 1 0 8 8 7 1 3 7 4 4 6 1 4 4 1 8 4 4 9 1 6 5 3 9 9 0 1 6 3],34
[6 3 1 1 3 6 5 1 7 4 5 5 8 5 5 4 5 1 4 1 6 1 7 1 3 5 1 9 0 0 1 6],34
[7 9 9 0 1 5 1 8 0 0 0 9 1 0 1 1 4 4 8 5 3 8 3 7 4 3 3 5 5 5 3 6],34
[9 5 0 9 6 8 0 3 7 1 9 6 4 6 5 4 0 4 1 0 6 0 1 7 9 4 3 0 9 1 7 1],34
[1 1 3 7 3 8 1 0 1 0 9 9 0 1 6 7 6 3 7 3 6 3 8 3 0 9 7 1 0 5 7 1],34
[1 4 5 1 7 8 5 5 4 0 1 4 5 4 1 8 5 7 3 9 7 8 6 4 7 1 6 5 7 7 5 1],34
[7 8 3 4 1 8 4 3 9 9 8 7 7 5 1 4 3 1 4 7 3 9 7 0 3 3 1 9 1 9 8 3],34
[0 3 0 6 8 1 4 6 8 8 1 5 5 4 3 4 8 7 0 6 9 1 0 1 1 6 7 7 9 9 0 0],34
[4 6 4 4 3 3 5 9 6 4 3 1 7 9 6 7 8 3 9 6 4 1 5 4 7 8 0 3 3 3 9 4],34
[1 3 6 7 1 7 9 8 4 6 0 1 1 1 8 9 5 7 5 9 0 1 5 6 9 5 0 7 3 4 0 7],34
[9 7 0 1 1 7 4 7 1 7 6 7 4 1 1 6 5 5 6 9 9 6 0 8 0 9 4 3 3 7 0 6],34
[5 3 5 0 1 1 3 1 9 7 8 8 6 4 1 8 0 1 7 6 3 3 1 5 3 9 9 4 8 7 4 7],34
[4 7 1 0 3 8 5 9 8 3 6 4 0 4 3 7 9 8 6 9 0 7 3 9 4 4 4 7 6 9 8 4],34
[1 0 5 6 0 5 5 1 4 8 4 3 9 8 7 9 0 5 3 4 7 0 3 9 1 8 9 3 8 7 9 9],34
[7 9 7 7 5 7 9 6 9 7 1 6 7 6 0 1 6 5 0 7 1 3 4 7 7 8 4 9 8 9 4 0],34
[6 1 4 3 3 3 9 7 9 4 1 4 7 0 8 0 0 9 6 6 7 0 6 7 1 3 7 0 9 8 8 1],34
[1 3 3 6 8 8 9 7 1 4 4 3 3 5 6 9 9 8 3 0 5 1 6 3 1 1 4 7 0 1 4 8],34
[7 7 4 9 4 6 0 1 7 8 1 4 8 0 8 4 5 3 4 6 9 1 3 7 6 6 6 0 7 8 4 6],34
[7 3 6 6 6 6 8 8 9 1 0 8 4 0 7 0 1 1 1 9 5 9 5 8 4 3 8 6 6 9 1 4],34
[4 1 6 3 6 9 0 8 8 9 1 5 5 0 7 1 9 1 7 9 6 6 5 1 5 8 1 1 0 7 1 4],34
[7 7 4 5 4 1 1 7 7 9 7 3 9 6 8 5 8 3 1 1 0 0 8 1 6 3 9 6 7 8 7 3],34
[8 8 4 8 1 7 8 3 7 0 1 8 6 4 1 3 9 0 4 3 7 1 1 4 8 3 6 4 3 4 6 8],34
[5 7 0 7 1 4 8 5 1 0 7 6 4 0 1 0 0 4 5 0 5 8 4 5 3 1 1 8 3 8 4 5],34
[9 4 5 8 6 7 0 5 4 8 1 6 1 8 9 6 3 8 7 1 6 5 3 3 7 4 8 7 6 4 1 9],34
[8 4 1 5 4 4 8 6 4 3 1 3 0 1 0 8 1 6 6 6 0 4 3 6 3 1 9 3 1 7 6 0],34
[1 7 5 4 4 8 8 3 9 6 6 5 1 3 5 7 8 6 6 5 5 9 0 9 4 4 3 5 3 5 0 7],34
[0 1 5 4 0 7 0 1 8 7 3 7 3 7 4 1 1 6 3 6 3 9 7 0 5 5 5 7 1 5 6 8],34
[7 7 3 3 9 3 0 4 3 9 7 0 6 0 3 3 4 1 1 6 0 0 6 7 6 0 4 1 4 9 6 5],34
[4 7 7 0 5 4 1 1 1 4 5 5 9 0 4 1 9 5 1 4 7 5 3 0 1 6 9 1 3 6 6 3],34
[9 7 5 6 9 5 9 5 6 3 4 0 1 0 8 3 0 9 4 9 3 4 1 4 4 1 8 0 0 0 3 5],34
[1 4 7 1 1 3 3 1 7 7 1 7 6 6 8 8 6 0 6 0 7 3 1 7 6 6 3 0 4 7 0 3],34
[1 6 6 8 6 7 1 9 1 7 3 9 5 0 3 7 4 0 7 1 9 3 8 4 3 9 9 5 1 9 8 1],34
[1 0 1 3 9 5 9 3 0 3 6 1 8 0 9 1 6 1 4 3 1 8 0 5 0 6 7 4 5 3 4 6],34
[6 6 1 5 1 4 1 9 9 1 5 3 1 4 7 6 6 9 0 6 7 0 6 3 1 8 3 6 5 9 1 3],34
[3 6 3 4 3 0 6 1 4 4 1 1 8 8 9 8 0 4 4 6 7 9 1 6 8 9 9 4 1 3 3 9],34
[8 5 6 9 7 8 8 7 9 4 4 0 3 8 0 1 0 7 9 1 7 8 1 7 1 6 7 8 5 1 4 0],34
[5 5 1 1 7 1 3 1 9 6 8 5 7 7 9 1 8 5 0 3 1 5 7 9 3 5 7 3 5 9 4 1],34
[1 9 7 7 3 1 5 0 6 4 5 1 6 6 9 3 0 7 9 0 6 6 3 3 3 1 9 7 1 8 8 9],34
[6 3 1 1 7 3 8 8 9 9 8 1 1 1 8 3 4 9 7 1 3 7 1 6 4 6 3 7 1 8 0 4],34
[3 3 5 9 7 7 3 1 3 8 9 9 4 7 9 4 3 0 9 0 0 1 8 5 3 5 7 6 7 3 1 9],34
[8 3 4 0 3 5 1 7 8 7 4 9 7 1 8 1 6 1 3 1 1 0 3 8 5 0 3 3 7 1 8 6],34
[1 3 7 6 3 3 9 8 1 3 6 1 3 9 3 0 3 7 3 1 1 9 1 0 3 3 4 3 4 4 4 8],34
[7 5 1 5 3 4 5 5 7 1 1 6 5 7 3 7 1 3 8 3 3 5 8 9 5 0 7 4 8 1 1 4],34
[1 0 9 5 0 6 3 7 4 6 0 9 5 7 4 3 5 1 7 8 9 0 3 7 4 5 1 3 8 9 3 7],34
[8 1 1 3 4 0 4 3 6 1 0 8 6 8 5 0 5 1 1 0 5 7 6 4 1 8 6 5 7 4 7 5],34
[0 6 9 3 3 3 4 8 6 3 0 8 8 5 7 5 4 6 0 1 7 0 6 0 3 7 7 8 7 9 5 7],34
[1 3 1 4 4 3 9 3 1 0 3 6 8 1 9 3 0 9 4 6 0 3 4 4 5 1 7 5 8 4 3 3],34
[1 4 1 6 3 1 7 7 8 3 1 7 3 9 7 3 1 9 3 8 0 3 1 9 0 8 3 6 3 0 7 1],34
[1 1 6 1 1 9 4 4 9 8 0 4 9 1 9 1 9 4 6 4 5 9 3 5 3 4 8 6 7 4 7 6],34
