top-1 output,BFA iteration
2,32
1,32
1,32
4,32
0,32
1,32
1,32
4,32
5,32
4,32
9,32
3,32
3,32
8,32
0,32
9,32
7,32
0,32
2,32
3,32
3,32
3,32
3,32
8,32
6,32
1,32
9,32
0,32
9,32
8,32
6,32
5,32
2,32
3,32
3,32
1,32
3,32
0,32
1,32
3,32
1,32
4,32
4,32
4,32
4,32
1,32
5,32
9,32
3,32
2,32
1,32
8,32
2,32
3,32
9,32
3,32
3,32
8,32
2,32
6,32
5,32
8,32
3,32
6,32
0,32
1,32
5,32
0,32
8,32
9,32
3,32
6,32
3,32
3,32
0,32
8,32
9,32
2,32
4,32
3,32
5,32
6,32
4,32
1,32
4,32
7,32
3,32
4,32
3,32
6,32
6,32
4,32
5,32
5,32
3,32
8,32
1,32
5,32
2,32
1,32
0,32
4,32
1,32
1,32
9,32
3,32
9,32
5,32
3,32
7,32
6,32
8,32
8,32
7,32
7,32
1,32
1,32
3,32
3,32
3,32
7,32
1,32
7,32
4,32
6,32
2,32
2,32
1,32
2,32
8,32
3,32
3,32
2,32
9,32
4,32
2,32
3,32
1,32
8,32
2,32
3,32
1,32
9,32
4,32
0,32
9,32
2,32
6,32
8,32
1,32
3,32
3,32
1,32
3,32
2,32
1,32
8,32
8,32
9,32
0,32
0,32
3,32
3,32
2,32
5,32
2,32
8,32
8,32
0,32
1,32
6,32
3,32
9,32
1,32
4,32
4,32
7,32
3,32
1,32
6,32
6,32
1,32
4,32
3,32
9,32
6,32
8,32
9,32
8,32
7,32
9,32
1,32
6,32
3,32
3,32
8,32
5,32
3,32
1,32
3,32
3,32
6,32
1,32
2,32
3,32
5,32
6,32
3,32
5,32
3,32
6,32
0,32
1,32
5,32
7,32
1,32
1,32
0,32
5,32
2,32
2,32
9,32
5,32
8,32
2,32
3,32
8,32
5,32
4,32
8,32
3,32
1,32
3,32
6,32
4,32
4,32
0,32
9,32
8,32
3,32
1,32
8,32
4,32
2,32
6,32
0,32
7,32
3,32
9,32
9,32
3,32
3,32
1,32
3,32
2,32
0,32
9,32
9,32
1,32
7,32
6,32
6,32
3,32
9,32
0,32
2,32
4,32
8,32
1,32
4,32
2,32
9,32
3,32
5,32
1,32
3,32
4,32
1,32
0,32
8,32
9,32
6,32
6,32
2,32
9,32
0,32
5,32
4,32
5,32
7,32
4,32
8,32
3,32
7,32
6,32
6,32
9,32
4,32
3,32
0,32
6,32
2,32
9,32
9,32
9,32
2,32
9,32
8,32
9,32
6,32
2,32
1,32
9,32
3,32
8,32
2,32
4,32
0,32
1,32
8,32
5,32
6,32
8,32
4,32
0,32
5,32
0,32
2,32
4,32
8,32
2,32
3,32
0,32
7,32
2,32
6,32
1,32
0,32
9,32
6,32
9,32
5,32
3,32
6,32
9,32
8,32
4,32
7,32
3,32
3,32
1,32
9,32
1,32
1,32
8,32
3,32
3,32
8,32
3,32
2,32
8,32
3,32
0,32
2,32
0,32
0,32
0,32
1,32
0,32
9,32
9,32
1,32
3,32
9,32
0,32
8,32
3,32
9,32
5,32
1,32
6,32
6,32
5,32
0,32
4,32
9,32
3,32
9,32
3,32
8,32
5,32
3,32
1,32
3,32
1,32
8,32
0,32
3,32
5,32
0,32
9,32
3,32
9,32
1,32
8,32
3,32
2,32
3,32
3,32
0,32
3,32
3,32
8,32
5,32
9,32
1,32
5,32
2,32
1,32
3,32
6,32
4,32
1,32
3,32
3,32
4,32
6,32
0,32
0,32
2,32
0,32
8,32
3,32
0,32
0,32
4,32
0,32
4,32
8,32
2,32
3,32
9,32
9,32
0,32
6,32
5,32
8,32
7,32
1,32
8,32
4,32
6,32
3,32
3,32
8,32
4,32
5,32
6,32
7,32
2,32
1,32
9,32
8,32
6,32
5,32
5,32
9,32
1,32
3,32
5,32
3,32
1,32
3,32
1,32
6,32
8,32
6,32
3,32
6,32
1,32
0,32
9,32
2,32
5,32
9,32
3,32
2,32
3,32
1,32
0,32
1,32
6,32
1,32
3,32
1,32
6,32
8,32
2,32
3,32
7,32
8,32
1,32
2,32
0,32
1,32
7,32
3,32
3,32
3,32
8,32
0,32
1,32
9,32
9,32
9,32
5,32
2,32
2,32
2,32
8,32
8,32
8,32
4,32
1,32
5,32
3,32
1,32
4,32
3,32
9,32
3,32
7,32
7,32
5,32
8,32
5,32
2,32
0,32
3,32
9,32
1,32
3,32
3,32
3,32
8,32
1,32
3,32
2,32
0,32
4,32
3,32
5,32
3,32
3,32
3,32
1,32
4,32
1,32
6,32
3,32
9,32
2,32
6,32
4,32
3,32
8,32
3,32
0,32
6,32
2,32
3,32
3,32
8,32
5,32
3,32
6,32
9,32
3,32
3,32
8,32
0,32
8,32
9,32
3,32
6,32
0,32
9,32
2,32
0,32
6,32
0,32
3,32
1,32
1,32
9,32
6,32
3,32
8,32
9,32
2,32
7,32
3,32
3,32
2,32
4,32
6,32
3,32
0,32
7,32
3,32
3,32
8,32
1,32
9,32
3,32
9,32
2,32
4,32
8,32
9,32
2,32
3,32
3,32
9,32
1,32
5,32
7,32
4,32
2,32
3,32
3,32
6,32
4,32
7,32
3,32
0,32
0,32
3,32
3,32
5,32
1,32
3,32
3,32
7,32
3,32
8,32
8,32
6,32
1,32
0,32
7,32
1,32
8,32
5,32
6,32
4,32
3,32
1,32
6,32
5,32
2,32
2,32
3,32
4,32
2,32
5,32
8,32
4,32
8,32
9,32
3,32
2,32
5,32
1,32
9,32
9,32
1,32
8,32
2,32
4,32
3,32
3,32
6,32
4,32
2,32
4,32
8,32
5,32
5,32
0,32
5,32
7,32
8,32
3,32
3,32
3,32
3,32
3,32
6,32
6,32
8,32
0,32
7,32
7,32
7,32
4,32
3,32
3,32
8,32
2,32
9,32
3,32
7,32
1,32
3,32
0,32
6,32
3,32
0,32
7,32
5,32
1,32
3,32
2,32
1,32
4,32
3,32
3,32
4,32
4,32
1,32
3,32
9,32
9,32
1,32
1,32
1,32
0,32
4,32
2,32
6,32
0,32
5,32
3,32
8,32
9,32
2,32
0,32
9,32
1,32
0,32
2,32
7,32
3,32
4,32
0,32
3,32
0,32
8,32
3,32
6,32
8,32
3,32
5,32
4,32
0,32
3,32
8,32
2,32
0,32
4,32
0,32
3,32
4,32
6,32
6,32
3,32
3,32
1,32
8,32
9,32
9,32
0,32
7,32
5,32
2,32
1,32
1,32
3,32
6,32
9,32
1,32
0,32
2,32
2,32
1,32
8,32
8,32
1,32
8,32
0,32
6,32
2,32
6,32
4,32
8,32
2,32
9,32
4,32
0,32
9,32
8,32
3,32
8,32
0,32
9,32
8,32
2,32
0,32
8,32
7,32
3,32
2,32
9,32
0,32
8,32
7,32
4,32
3,32
5,32
3,32
3,32
7,32
9,32
3,32
4,32
3,32
5,32
3,32
8,32
9,32
9,32
3,32
4,32
3,32
7,32
3,32
3,32
5,32
7,32
5,32
2,32
8,32
3,32
9,32
5,32
9,32
0,32
5,32
0,32
5,32
3,32
8,32
0,32
3,32
1,32
1,32
9,32
3,32
9,32
0,32
1,32
4,32
6,32
5,32
0,32
6,32
0,32
3,32
8,32
6,32
3,32
0,32
3,32
7,32
2,32
3,32
1,32
6,32
8,32
3,32
9,32
8,32
1,32
3,32
1,32
2,32
9,32
4,32
9,32
9,32
4,32
9,32
7,32
2,32
0,32
2,32
0,32
5,32
1,32
5,32
3,32
0,32
7,32
5,32
2,32
0,32
5,32
5,32
8,32
9,32
3,32
9,32
3,32
4,32
2,32
6,32
3,32
9,32
9,32
0,32
4,32
4,32
3,32
0,32
2,32
3,32
0,32
2,32
3,32
1,32
7,32
9,32
5,32
2,32
9,32
2,32
5,32
8,32
0,32
4,32
3,32
3,32
9,32
3,32
3,32
4,32
3,32
9,32
9,32
3,32
0,32
5,32
2,32
8,32
8,32
7,32
3,32
2,32
7,32
2,32
3,32
3,32
0,32
1,32
3,32
0,32
3,32
4,32
5,32
2,32
9,32
5,32
0,32
6,32
6,32
3,32
5,32
7,32
3,32
7,32
3,32
0,32
5,32
6,32
5,32
9,32
4,32
0,32
8,32
3,32
3,32
2,32
4,32
1,32
9,32
8,32
1,32
9,32
8,32
6,32
3,32
3,32
6,32
5,32
3,32
1,32
9,32
3,32
2,32
0,32
3,32
1,32
0,32
2,32
5,32
3,32
3,32
9,32
6,32
3,32
3,32
0,32
9,32
2,32
8,32
9,32
5,32
9,32
1,32
3,32
6,32
8,32
4,32
3,32
2,32
2,32
5,32
5,32
9,32
8,32
1,32
8,32
0,32
3,32
0,32
3,32
1,32
9,32
0,32
9,32
3,32
7,32
8,32
8,32
8,32
3,32
8,32
1,32
1,32
8,32
7,32
3,32
9,32
5,32
0,32
9,32
0,32
2,32
6,32
1,32
3,32
8,32
2,32
8,32
2,32
0,32
3,32
1,32
3,32
5,32
8,32
2,32
0,32
6,32
7,32
0,32
9,32
9,32
6,32
3,32
5,32
3,32
5,32
4,32
4,32
5,32
1,32
2,32
8,32
0,32
7,32
1,32
7,32
3,32
5,32
1,32
6,32
2,32
9,32
8,32
2,32
2,32
1,32
0,32
0,32
5,32
9,32
5,32
0,32
3,32
7,32
6,32
2,32
2,32
8,32
8,32
8,32
2,32
2,32
3,32
3,32
3,32
9,32
4,32
8,32
1,32
8,32
0,32
3,32
9,32
6,32
0,32
2,32
3,32
9,32
1,32
3,32
4,32
1,32
3,32
6,32
6,32
8,32
6,32
2,32
9,32
7,32
7,32
8,32
8,32
9,32
0,32
7,32
7,32
2,32
3,32
1,32
2,32
7,32
6,32
9,32
9,32
1,32
0,32
6,32
6,32
1,32
3,32
1,32
6,32
3,32
4,32
3,32
2,32
8,32
4,32
2,32
0,32
6,32
2,32
9,32
6,32
9,32
8,32
8,32
2,32
8,32
3,32
3,32
9,32
8,32
1,32
1,32
0,32
1,32
9,32
6,32
6,32
8,32
6,32
2,32
4,32
4,32
3,32
7,32
8,32
6,32
5,32
1,32
3,32
7,32
2,32
8,32
5,32
4,32
8,32
3,32
0,32
3,32
1,32
3,32
0,32
6,32
0,32
9,32
6,32
3,32
4,32
3,32
3,32
9,32
3,32
9,32
8,32
0,32
9,32
0,32
9,32
3,32
8,32
2,32
7,32
9,32
8,32
3,32
7,32
3,32
8,32
5,32
1,32
3,32
4,32
9,32
8,32
5,32
0,32
6,32
2,32
9,32
0,32
3,32
6,32
1,32
8,32
5,32
5,32
9,32
0,32
1,32
2,32
8,32
2,32
3,32
3,32
6,32
6,32
3,32
5,32
0,32
6,32
3,32
4,32
6,32
3,32
0,32
8,32
1,32
3,32
4,32
9,32
0,32
3,32
5,32
6,32
8,32
9,32
1,32
3,32
9,32
1,32
3,32
3,32
3,32
0,32
2,32
9,32
1,32
9,32
6,32
4,32
5,32
0,32
3,32
5,32
1,32
7,32
3,32
2,32
6,32
3,32
8,32
2,32
8,32
4,32
6,32
5,32
2,32
0,32
9,32
3,32
3,32
8,32
5,32
3,32
5,32
0,32
7,32
0,32
0,32
1,32
1,32
9,32
5,32
7,32
9,32
8,32
9,32
8,32
5,32
0,32
8,32
3,32
1,32
4,32
2,32
1,32
6,32
0,32
1,32
3,32
8,32
