top-1 output,BFA iteration
[6 4 7 1 6 1 1 1 1 0 1 1 4 0 1 1 6 1 1 4 7 0 1 1 6 4 1 1 1 9 1 9],95
[1 1 1 6 4 4 1 0 9 1 0 1 0 1 6 1 4 6 4 9 4 4 4 4 1 0 0 1 6 9 4 1],95
[6 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 9 1 1 6 1 1 9 1 4 0],95
[0 1 1 1 6 0 1 4 1 1 4 1 9 1 4 1 1 1 1 1 1 5 1 1 0 1 1 0 1 1 1 1],95
[5 1 1 1 1 1 0 1 1 1 5 1 1 0 1 1 1 4 1 5 1 1 1 0 1 4 5 0 1 0 1 0],95
[1 4 1 0 1 1 0 1 5 0 5 6 1 9 9 1 1 6 4 1 5 1 1 1 1 4 1 1 1 1 5 1],95
[6 1 1 0 1 4 5 1 1 0 1 1 1 6 1 1 5 5 6 1 1 1 0 4 1 1 1 5 0 9 1 1],95
[1 1 4 1 6 1 1 1 1 1 1 6 1 1 0 4 0 1 1 6 1 1 1 5 4 4 4 1 1 1 1 1],95
[1 1 9 0 1 1 0 6 1 1 6 1 9 1 1 0 1 1 1 0 6 1 1 9 1 1 0 1 9 1 1 0],95
[9 1 1 1 1 0 1 1 1 1 6 1 1 1 1 0 1 1 4 1 1 4 1 1 1 1 1 0 0 0 0 0],95
[1 1 6 6 1 5 0 4 1 1 6 1 1 1 1 1 1 7 9 1 1 1 1 4 1 4 1 1 4 4 1 1],95
[5 4 1 1 1 1 1 4 0 1 7 1 0 0 1 1 0 1 4 1 4 1 1 5 9 4 1 1 1 6 1 1],95
[5 9 9 5 6 0 6 1 5 1 1 1 1 1 4 1 1 1 1 1 1 1 0 1 1 1 5 6 5 6 5 1],95
[0 1 0 0 1 1 9 1 1 1 7 1 1 6 1 6 1 5 1 5 4 1 1 9 1 0 1 4 6 1 1 6],95
[1 4 1 1 1 4 1 1 1 1 1 1 1 1 1 0 1 7 7 1 1 0 4 1 9 0 1 4 1 1 4 1],95
[1 4 1 4 1 9 1 1 6 4 6 1 0 1 6 1 0 1 1 6 1 6 1 5 1 1 1 1 6 1 1 1],95
[6 1 1 4 1 4 1 1 0 5 6 9 1 1 6 1 1 4 1 5 5 1 0 1 1 1 1 1 1 1 1 1],95
[1 4 6 5 1 5 1 6 1 1 1 1 1 5 1 1 5 1 1 0 1 1 1 5 0 4 1 4 1 1 9 0],95
[1 6 1 0 5 1 1 0 9 0 4 6 1 1 6 6 4 4 4 1 1 1 1 1 4 1 1 9 1 6 1 1],95
[1 4 0 9 5 6 9 0 1 1 4 0 4 4 4 6 0 9 1 1 9 6 0 1 0 1 9 1 1 1 1 9],95
[1 1 9 5 1 1 4 1 1 6 5 4 1 1 9 1 4 1 4 1 7 1 1 6 1 0 1 1 6 1 1 4],95
[0 1 1 6 5 1 1 1 1 1 0 1 1 1 0 4 1 6 1 9 4 0 1 1 1 1 6 1 1 1 1 6],95
[1 1 1 6 1 1 4 1 1 1 1 1 1 1 1 0 1 1 4 9 1 4 6 0 1 9 1 9 1 7 1 1],95
[6 1 1 6 1 4 1 1 5 1 1 1 1 5 0 1 1 1 1 0 0 5 5 1 5 9 9 1 1 1 9 6],95
[1 1 1 5 6 6 5 4 0 1 0 0 1 1 1 9 1 1 1 4 1 1 1 9 1 1 1 6 1 1 6 1],95
[1 1 4 7 1 1 4 1 1 6 1 1 4 1 1 1 1 1 1 6 1 1 1 1 1 9 1 1 4 1 5 6],95
[1 0 1 6 1 1 5 1 1 5 1 1 1 1 1 5 1 0 1 1 1 4 1 1 1 6 1 1 1 1 1 0],95
[0 1 6 1 1 9 1 1 1 1 1 9 1 1 1 1 5 6 1 1 1 1 6 1 1 1 1 1 1 4 9 1],95
[9 1 7 1 1 1 6 1 1 1 1 7 1 1 1 1 0 0 6 1 5 4 1 6 0 1 1 6 6 1 1 1],95
[0 1 6 5 1 6 5 1 4 1 6 0 1 0 1 5 1 6 4 6 4 1 1 9 1 6 1 5 1 1 1 5],95
[1 9 1 5 1 5 1 6 6 1 4 1 1 1 1 0 4 1 1 1 1 1 9 1 1 1 9 5 1 1 0 1],95
[6 1 1 1 1 6 0 1 9 4 1 1 7 1 1 1 1 1 1 5 9 1 1 1 6 1 1 1 0 1 6 5],95
[1 0 1 1 0 1 4 1 1 1 1 1 1 0 1 4 1 1 4 1 9 1 1 1 1 1 4 1 1 1 0 6],95
[1 4 6 5 1 1 4 4 9 1 1 1 1 5 1 1 1 4 1 5 5 1 1 1 6 1 1 1 1 1 1 1],95
[0 1 0 1 1 1 1 1 1 4 0 1 0 1 1 1 1 1 1 4 1 1 1 6 1 1 1 1 1 1 1 4],95
[1 1 1 5 4 1 1 1 1 4 1 1 4 1 1 1 1 4 1 1 6 1 1 1 1 0 1 4 1 1 1 1],95
[1 4 1 1 1 1 6 6 1 1 1 1 6 5 1 1 0 1 4 1 4 5 1 1 1 1 1 1 1 0 6 1],95
[1 1 0 1 7 9 9 0 9 9 5 0 1 4 1 1 0 1 1 1 1 1 1 6 4 1 1 1 1 9 1 1],95
[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 4 1 0 1 6 1 1 1 1 1 9 1 1 5 1],95
[1 6 1 1 1 1 1 0 1 1 1 9 5 4 1 5 4 1 1 1 0 1 1 9 6 1 9 1 1 1 1 6],95
[9 1 1 1 5 1 9 1 0 1 1 1 0 1 1 7 1 9 5 5 1 1 4 1 1 4 1 1 1 1 1 4],95
[1 9 9 9 1 0 1 1 1 1 1 1 5 1 6 1 4 1 4 1 1 1 9 1 6 6 5 1 1 1 1 1],95
[1 1 1 1 1 1 5 4 4 1 6 0 1 1 0 1 1 1 9 1 4 6 1 1 1 1 1 0 4 1 1 4],95
[0 5 4 1 1 1 1 1 1 1 1 4 1 1 6 1 6 1 1 1 1 0 1 1 0 1 1 1 9 6 6 1],95
[9 0 5 4 1 1 1 6 1 1 1 1 0 1 1 1 1 1 1 5 0 6 1 4 4 6 4 1 4 1 1 1],95
[1 1 1 6 1 4 1 1 1 0 1 1 1 0 1 1 4 1 1 1 1 0 1 1 5 1 0 1 1 6 1 4],95
[0 1 1 1 9 4 1 0 1 1 1 1 4 1 1 1 1 1 7 6 5 1 6 0 1 1 0 1 1 1 1 1],95
[1 1 6 4 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 4 5 6 1 6 4 5 5 0],95
[1 1 1 1 1 1 4 1 1 1 1 6 5 1 1 6 1 9 1 9 9 1 1 1 1 5 6 1 1 1 1 0],95
[4 1 5 5 1 1 9 1 1 0 1 4 1 4 1 4 5 1 4 1 1 1 5 1 1 0 6 1 1 1 1 4],95
[1 1 5 0 1 0 1 1 1 1 0 0 7 9 1 4 1 1 1 0 1 0 6 6 1 1 9 0 6 1 9 4],95
[1 1 0 1 4 6 4 1 1 4 1 0 1 1 1 6 1 1 9 1 1 5 9 1 1 1 1 0 1 1 1 1],95
[6 1 1 1 6 5 1 0 6 1 1 5 9 1 1 5 1 1 1 1 1 1 1 1 1 1 5 1 1 1 0 1],95
[6 1 1 4 6 6 1 9 1 4 0 5 4 6 0 1 1 4 1 1 1 1 1 5 1 0 6 1 1 0 1 1],95
[1 4 1 5 1 1 4 1 1 1 1 1 6 5 1 1 0 1 1 4 6 0 9 1 4 6 0 9 1 6 5 1],95
[1 0 9 6 1 1 5 4 4 1 1 1 1 5 5 1 1 4 1 1 1 1 9 1 4 1 5 9 1 6 4 9],95
[1 1 1 1 1 1 0 6 1 1 1 4 9 1 4 1 1 5 5 1 4 9 1 5 1 0 1 9 9 1 4 6],95
[6 5 1 9 9 4 1 1 4 0 1 1 1 1 4 1 1 6 6 1 1 4 4 1 5 1 1 1 1 1 1 0],95
[9 1 1 4 1 9 1 9 1 4 5 1 9 6 0 1 9 9 4 6 1 4 4 5 1 0 9 1 1 1 1 0],95
[1 1 4 1 1 5 1 9 1 1 1 1 1 5 6 1 1 1 1 9 5 1 6 1 1 1 6 1 1 1 1 7],95
[1 1 9 6 5 0 0 1 1 0 1 6 1 1 9 1 6 5 1 5 1 6 0 0 1 1 4 6 6 6 9 6],95
[4 1 1 1 7 1 1 1 1 4 6 0 1 1 1 0 5 4 1 4 0 6 1 1 5 1 1 0 1 1 1 1],95
[6 1 0 0 1 5 1 1 5 4 1 1 1 4 1 1 1 1 1 1 0 1 1 1 5 1 1 1 1 1 6 1],95
[6 0 5 4 0 6 6 1 1 7 1 1 6 1 1 1 0 1 1 0 1 5 1 1 1 0 1 1 0 0 6 1],95
[1 6 5 1 1 9 1 1 0 4 1 0 1 1 1 1 4 1 4 4 4 1 6 1 1 1 9 1 6 1 6 1],95
[1 1 1 4 1 1 1 6 1 0 1 6 1 1 1 1 0 1 1 1 6 1 4 4 1 1 1 1 1 0 1 1],95
[1 9 1 1 1 1 1 0 9 0 1 1 1 1 1 4 1 4 1 1 0 1 1 1 1 1 1 1 1 1 1 1],95
[1 1 1 1 1 1 1 4 1 1 1 1 4 6 1 1 1 4 5 1 1 1 1 1 1 6 4 1 1 1 1 1],95
[9 1 1 0 6 4 1 1 0 5 0 7 9 1 1 9 4 1 5 1 0 1 6 1 1 4 1 1 1 1 1 1],95
[1 9 1 6 1 1 1 4 1 1 1 1 0 1 1 1 0 1 5 5 9 1 1 9 5 1 1 1 1 0 1 1],95
[9 1 0 1 6 1 6 0 4 6 1 1 1 1 1 1 4 1 1 1 1 1 1 1 0 6 1 5 9 6 1 1],95
[9 5 1 1 6 1 1 5 0 4 4 1 0 1 1 1 5 1 1 1 1 1 0 1 4 1 1 1 6 1 1 9],95
[1 0 9 0 1 1 1 9 1 1 4 1 1 5 0 1 1 1 0 4 1 9 1 0 6 1 1 1 1 1 4 1],95
[5 4 1 1 1 1 1 0 4 4 6 5 1 1 1 1 1 0 1 1 6 1 1 1 6 5 1 1 4 9 1 0],95
[1 1 4 1 1 1 1 0 1 1 1 9 1 1 1 1 5 4 0 1 0 1 1 1 1 5 1 1 1 0 5 7],95
[1 6 4 1 1 1 1 1 9 5 4 5 1 9 6 1 6 4 1 1 1 4 4 6 1 1 5 1 1 9 9 9],95
[1 1 1 4 1 6 1 1 1 0 4 1 1 9 1 1 1 1 1 9 0 1 1 9 1 1 0 1 1 1 9 1],95
[0 1 1 1 0 1 4 1 1 4 1 4 6 4 1 1 1 1 1 1 5 1 1 1 1 0 1 1 9 1 4 1],95
[1 1 9 1 1 1 1 1 1 5 4 1 1 1 1 1 1 1 1 1 1 4 6 1 1 6 1 4 1 4 1 1],95
[1 5 1 9 5 7 1 1 4 6 1 1 1 1 1 1 4 5 9 5 5 4 1 5 1 4 9 1 1 1 1 1],95
[1 1 9 0 1 1 1 6 4 5 0 1 1 1 9 1 1 1 6 1 6 1 1 1 1 5 1 1 4 1 5 1],95
[5 1 1 1 1 4 6 1 1 8 1 1 1 1 6 1 1 1 6 1 0 1 5 9 1 1 1 9 0 1 1 1],95
[4 1 9 1 1 1 0 6 9 4 1 1 1 9 1 6 5 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1],95
[1 6 0 4 5 1 1 1 0 1 1 1 4 4 4 4 1 1 1 1 1 7 1 4 0 1 1 1 5 0 6 1],95
[1 4 6 1 1 6 4 1 1 1 1 1 5 0 1 1 4 9 1 1 1 0 1 0 1 1 1 0 6 0 0 1],95
[1 4 1 5 1 1 1 6 1 1 1 6 1 1 9 1 1 1 1 1 1 1 1 1 5 1 1 1 1 9 1 1],95
[4 1 9 1 1 1 1 1 4 1 0 0 1 1 6 1 9 0 1 1 1 1 5 1 0 0 5 9 1 0 1 0],95
[6 1 6 4 4 1 1 1 1 1 1 4 0 4 1 1 1 5 1 1 1 1 4 1 1 9 9 5 1 1 4 1],95
[1 1 6 1 4 1 6 0 1 1 5 1 1 1 1 1 0 0 6 4 0 1 6 1 1 0 0 7 1 1 1 4],95
[9 1 1 5 1 4 1 6 1 1 1 6 4 6 4 1 1 1 1 1 1 0 9 0 1 0 1 4 1 1 1 4],95
[1 0 6 1 1 1 1 1 1 4 0 1 0 1 5 1 1 1 1 0 1 1 1 1 1 1 9 6 5 1 1 9],95
[1 1 1 1 4 1 1 6 1 1 1 1 1 1 1 1 6 1 0 1 4 6 1 1 1 1 1 1 1 1 9 1],95
[1 1 6 4 1 5 9 1 1 9 1 0 0 1 1 6 1 6 1 4 1 6 1 1 1 1 1 1 1 4 4 1],95
[1 0 1 9 4 1 1 9 8 1 1 1 1 1 1 0 6 7 5 1 1 1 1 1 6 1 6 5 4 1 6 1],95
[1 0 6 0 1 1 1 5 1 9 1 9 1 4 1 1 0 4 1 4 1 1 4 6 1 1 5 1 1 1 1 1],95
[1 6 1 1 1 4 1 4 0 1 1 1 1 1 5 1 1 1 5 1 9 1 0 1 4 6 1 6 1 1 4 1],95
[1 1 1 1 1 5 1 0 6 0 4 1 1 1 1 9 0 1 1 0 1 1 1 1 4 1 1 1 1 1 1 1],95
[1 5 1 0 4 1 1 1 4 1 5 4 1 6 6 6 1 1 1 5 1 1 5 1 1 0 5 1 1 1 0 5],95
[7 4 9 1 1 6 1 6 0 1 1 1 1 1 1 6 9 1 1 1 1 4 5 5 1 6 1 0 4 0 0 1],95
[0 0 1 1 4 1 1 1 1 1 1 0 6 1 1 6 1 1 4 6 1 4 1 1 4 1 1 1 1 1 1 1],95
[1 1 1 4 1 1 1 5 1 6 9 1 1 1 1 1 1 1 1 1 0 6 1 1 1 9 5 6 5 1 7 4],95
[1 1 1 0 6 1 1 1 9 1 4 1 1 1 5 5 1 1 1 1 4 5 1 1 1 4 0 1 1 1 1 1],95
[9 4 4 1 1 6 1 1 0 1 6 6 1 1 1 5 6 0 1 0 1 9 1 1 6 1 1 1 1 1 0 1],95
[1 1 6 6 5 1 1 9 1 1 6 1 1 5 1 0 0 6 1 1 0 1 1 1 4 9 1 6 1 0 1 1],95
[1 0 1 1 1 1 1 1 1 0 6 1 1 1 1 5 1 1 1 6 1 1 1 6 5 1 6 0 1 6 1 1],95
[1 1 6 0 1 1 4 1 1 0 6 1 5 0 1 6 1 5 1 1 4 1 0 1 1 6 1 5 1 1 1 1],95
[1 1 1 9 1 6 9 6 5 1 1 1 1 1 9 6 4 1 1 1 1 6 1 1 1 6 1 4 6 1 0 1],95
[0 4 9 1 1 1 1 1 6 1 1 4 5 1 0 1 1 0 1 1 4 9 6 1 6 1 1 5 5 1 0 1],95
[1 1 1 0 1 7 6 1 1 1 4 6 9 9 1 9 1 1 1 9 1 1 0 4 1 1 1 6 4 1 6 1],95
[1 6 1 1 1 1 1 1 1 1 6 1 4 5 6 4 1 0 1 1 4 4 5 1 1 4 1 0 1 6 0 0],95
[1 6 1 6 1 1 1 1 6 5 1 5 1 0 1 4 1 1 1 1 1 6 1 1 1 0 1 1 1 1 9 0],95
[1 6 1 4 1 1 9 9 1 5 1 4 9 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 6 5],95
[1 9 1 1 1 1 1 1 1 4 1 1 1 6 1 1 1 5 0 1 9 1 0 0 4 1 6 5 1 1 1 1],95
[4 4 1 1 1 1 0 0 1 1 5 5 1 1 1 1 1 0 9 0 1 9 5 1 1 1 0 1 1 1 1 1],95
[0 1 1 1 6 1 1 1 5 9 1 9 1 6 6 0 5 5 1 4 1 1 1 0 4 5 0 0 1 1 1 1],95
[9 6 9 1 1 6 9 1 1 0 1 0 1 1 1 1 1 1 1 6 9 0 0 1 1 1 1 1 1 1 6 5],95
[6 1 4 1 6 1 1 6 0 1 1 5 1 1 1 1 9 4 1 1 4 9 1 1 1 1 1 4 0 1 6 1],95
[9 1 1 1 1 5 4 5 4 1 1 0 1 0 0 1 6 1 1 1 1 1 1 6 6 1 1 9 1 1 1 5],95
[1 1 0 1 1 9 1 1 1 1 1 6 9 0 1 1 1 1 9 1 1 1 0 6 1 1 5 1 0 1 1 1],95
[1 5 1 1 1 1 1 1 0 6 1 4 1 6 6 1 1 9 0 1 1 1 9 1 1 1 1 1 1 5 5 6],95
[6 6 0 1 1 1 1 4 7 1 4 1 5 6 6 0 6 1 0 1 1 1 1 1 1 4 0 4 1 1 4 0],95
[1 6 1 5 1 1 5 1 1 9 1 1 1 1 4 1 1 1 1 5 1 9 1 7 1 9 5 1 5 0 1 1],95
[6 9 1 1 1 0 1 1 1 5 6 1 1 1 1 1 1 4 1 5 1 5 6 1 4 4 1 1 0 4 1 0],95
[1 1 1 1 1 0 1 9 1 1 1 0 1 1 6 6 1 9 1 1 4 1 0 1 0 5 1 1 1 1 1 1],95
[1 1 1 1 4 1 1 6 0 7 1 4 4 1 6 6 1 0 1 1 1 4 1 1 1 1 1 0 9 4 9 1],95
[6 1 1 1 1 5 1 4 4 1 1 5 9 1 1 1 1 6 1 4 1 0 4 1 1 6 1 1 6 5 5 0],95
[1 6 9 9 5 1 1 1 0 1 1 1 1 1 1 4 1 5 6 1 1 1 1 5 1 1 1 5 0 1 1 1],95
[1 1 1 1 1 1 1 0 1 9 4 1 1 0 1 1 1 1 1 9 1 1 4 6 7 9 1 0 1 4 4 4],95
[1 1 1 6 4 1 4 5 4 1 1 1 4 1 7 1 1 0 6 1 1 4 1 4 1 0 1 1 1 1 1 1],95
[4 6 1 1 0 1 1 1 0 1 1 9 1 1 1 9 5 5 1 1 1 6 0 1 1 1 1 1 4 1 0 6],95
[5 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 1 5 0 1 1 1 1 4 1 1 1 4 1 0 1 1],95
[6 6 1 0 1 7 1 1 1 1 1 1 1 4 0 1 1 1 1 4 0 1 4 1 6 5 1 6 1 1 7 1],95
[1 1 1 9 1 1 1 9 1 1 4 6 4 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 6 1 7],95
[1 1 1 1 6 1 1 9 1 4 1 0 1 1 4 5 4 0 9 1 1 6 0 1 0 4 1 1 1 1 1 1],95
[6 6 1 1 1 5 9 1 1 1 1 6 1 1 1 1 4 1 1 1 1 9 9 1 1 1 4 0 1 1 1 6],95
[9 4 1 0 1 1 6 1 1 1 1 6 1 6 6 0 4 1 1 5 1 4 1 0 1 1 1 5 1 1 1 1],95
[1 1 1 1 1 1 1 1 1 1 5 1 9 0 1 1 6 0 1 5 9 1 4 1 9 1 1 9 0 1 0 1],95
[1 4 0 1 4 1 1 1 0 1 1 1 1 6 1 1 6 6 1 1 0 4 1 1 7 0 1 1 1 1 1 1],95
[1 1 6 1 1 1 1 1 4 1 5 1 1 0 1 1 1 4 1 1 1 4 1 4 1 1 1 1 1 0 0 1],95
[0 1 1 6 1 1 1 1 4 1 1 1 1 6 0 1 1 9 0 0 9 0 1 0 1 1 5 1 1 1 1 6],95
[1 9 1 1 9 1 9 1 1 1 0 1 6 1 0 1 1 1 5 9 4 5 4 1 1 5 0 1 1 1 1 1],95
[1 1 1 1 1 9 1 5 4 4 1 1 6 1 1 1 1 6 1 1 1 1 9 4 1 1 6 1 1 1 1 0],95
[5 1 1 4 1 4 1 5 5 1 5 1 1 0 1 9 9 4 1 0 1 1 1 4 6 1 1 1 1 1 1 9],95
[1 1 1 1 1 1 1 1 4 4 1 4 4 1 1 1 1 1 1 0 0 1 0 4 6 4 1 6 1 1 1 7],95
[1 1 6 5 1 1 0 1 1 1 6 1 0 1 1 1 1 0 1 1 1 0 4 5 0 7 0 1 0 7 1 9],95
[6 1 1 4 1 1 1 1 1 1 1 1 6 6 1 0 4 5 9 1 4 5 4 0 1 1 9 1 1 5 1 1],95
[1 1 0 6 1 1 1 9 1 1 9 1 5 5 1 6 1 1 6 1 4 0 1 1 1 1 1 4 1 7 4 5],95
[9 5 1 1 5 1 1 1 4 5 1 4 1 1 1 4 0 1 0 0 1 1 9 1 1 1 1 1 1 9 6 1],95
[4 1 5 1 1 6 1 1 1 6 0 1 1 9 1 9 1 1 0 1 1 1 0 1 1 6 1 0 1 1 6 6],95
[1 0 1 1 1 1 6 4 0 1 1 0 1 1 9 1 6 6 1 6 0 1 6 1 1 0 1 1 5 1 1 1],95
[4 4 1 5 1 1 1 1 9 1 4 1 1 1 1 1 4 1 1 1 4 5 9 1 1 1 9 0 6 1 1 9],95
[0 1 6 1 9 9 1 4 1 1 6 4 1 1 1 9 1 1 0 1 1 5 1 9 1 1 1 1 4 1 7 1],95
[1 1 1 1 1 1 1 9 0 1 4 1 1 6 1 1 1 1 1 1 1 6 1 4 9 1 9 1 9 1 9 1],95
[4 6 1 1 1 1 6 1 0 0 7 1 1 1 1 1 6 6 1 0 6 4 1 1 0 4 4 1 1 0 0 1],95
[9 0 1 9 1 6 1 1 1 1 1 9 1 1 1 0 4 0 1 0 1 1 1 1 1 6 1 5 1 1 1 7],95
[0 1 1 1 5 0 6 1 1 1 1 1 1 1 1 6 1 1 9 0 1 1 1 1 1 1 9 1 1 1 6 1],95
[1 9 5 9 1 1 1 1 1 1 1 1 1 6 1 1 1 6 0 1 0 9 1 1 1 1 1 0 1 6 1 1],95
[1 4 1 0 1 1 0 1 1 6 1 0 1 0 1 1 5 1 1 1 6 1 0 9 1 1 1 4 1 5 1 9],95
[1 6 1 1 1 1 1 1 1 1 1 0 0 0 1 1 6 1 1 4 1 0 6 1 1 9 4 1 1 1 6 1],95
[1 1 1 5 5 1 1 1 1 1 6 1 1 4 1 0 9 1 0 1 1 1 1 1 1 1 1 6 1 1 1 1],95
[1 1 5 4 6 1 1 9 1 1 6 5 9 1 1 5 1 1 1 4 6 1 1 1 1 4 1 1 1 0 0 1],95
[1 1 5 1 5 1 0 1 1 1 1 1 4 0 1 0 0 4 1 6 1 1 1 7 5 1 1 0 1 1 1 1],95
[1 1 1 1 4 4 1 0 1 1 1 1 6 1 6 1 6 1 1 1 6 1 1 1 1 1 1 1 1 1 1 9],95
[1 1 9 1 1 5 1 1 1 4 1 1 9 4 5 1 1 1 9 1 6 1 9 1 5 1 1 1 1 5 1 1],95
[6 1 1 4 1 1 1 1 1 1 1 5 9 1 1 6 0 1 1 1 1 0 1 6 0 6 4 1 1 1 4 1],95
[6 1 0 1 0 1 1 1 6 5 1 1 1 1 9 1 1 1 1 1 1 1 1 1 1 1 1 9 1 0 1 1],95
[4 1 0 0 9 1 4 0 0 0 1 1 1 4 5 1 1 9 4 6 0 1 1 1 1 5 1 5 0 4 1 9],95
[6 1 1 0 1 1 0 1 1 1 1 5 0 1 1 1 1 1 1 0 0 1 1 5 6 1 0 0 6 0 1 4],95
[1 0 1 5 1 1 0 9 5 4 1 9 1 1 0 1 1 1 1 6 6 1 1 0 4 1 1 1 1 1 1 4],95
[6 7 5 4 6 5 1 1 1 6 5 9 0 1 1 1 0 1 4 1 1 9 1 1 0 1 0 1 5 6 1 1],95
[1 1 1 1 0 1 1 1 1 6 1 1 1 1 1 1 1 9 1 4 1 1 9 1 5 0 1 5 5 4 1 0],95
[1 1 1 9 6 7 1 0 1 1 1 1 1 1 1 0 4 0 4 9 4 0 1 1 4 1 1 1 1 9 1 1],95
[1 1 1 1 1 1 1 1 1 0 6 1 1 5 0 0 1 4 1 1 1 0 1 1 1 1 4 0 1 1 1 4],95
[4 1 1 9 1 1 1 1 5 4 1 9 4 5 5 1 6 1 1 1 1 1 1 4 6 1 1 1 4 1 1 4],95
[1 1 4 1 1 1 1 5 1 6 5 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 0 4 4 1 0],95
[1 9 9 0 1 9 6 1 1 1 6 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 6 1],95
[1 4 1 1 1 9 1 0 0 1 1 0 1 1 0 1 6 1 1 4 9 1 1 1 6 1 1 1 1 6 1 1],95
[1 0 9 9 4 1 1 1 6 9 1 0 1 4 4 6 6 1 1 1 0 1 1 0 1 1 0 1 1 6 1 1],95
[4 1 1 1 4 6 0 0 9 1 1 4 0 6 1 1 0 1 1 1 7 0 1 1 1 1 1 1 1 4 1 1],95
[1 1 1 1 1 6 1 1 5 1 1 1 1 1 6 1 1 0 1 6 4 0 5 7 6 5 1 1 1 1 9 6],95
[0 1 1 4 4 1 1 1 4 6 1 4 1 1 1 1 1 1 4 1 6 7 9 4 5 9 0 6 1 1 1 1],95
[1 5 1 1 1 1 1 1 1 4 5 1 6 1 0 5 7 1 0 1 0 1 0 1 1 1 9 1 1 1 1 6],95
