top-1 output,BFA iteration
[0 6 1 1 1 4 1 9 1 4 5 4 4 1 1 1 5 4 9 1 1 1 1 1 1 9 5 0 5 9 4 1],81
[4 1 1 1 1 1 1 1 1 4 6 1 1 1 0 1 1 6 1 6 1 1 0 6 1 1 0 6 6 4 1 1],81
[1 1 1 5 4 0 4 1 5 6 1 1 4 4 1 1 1 1 1 1 8 1 1 0 1 4 1 1 6 5 0 1],81
[1 1 1 0 1 4 6 0 5 1 0 8 1 1 1 1 9 1 1 1 4 1 0 6 1 6 1 1 1 9 9 1],81
[1 1 0 1 5 1 5 9 1 1 9 6 1 1 5 4 1 1 5 9 9 1 6 0 9 9 7 1 7 9 5 9],81
[5 6 9 1 6 5 1 1 0 1 1 1 5 9 1 9 1 1 1 1 1 9 0 1 1 1 9 1 6 1 1 1],81
[4 0 6 1 9 0 4 6 6 6 6 4 1 6 4 1 1 9 1 1 1 1 1 1 9 1 1 1 4 1 1 6],81
[1 1 1 1 1 5 6 1 9 1 4 1 1 1 5 1 0 9 1 1 4 1 4 1 1 1 0 6 1 1 1 4],81
[6 0 0 5 1 7 1 1 6 5 1 1 1 0 5 6 1 9 1 5 4 1 1 0 1 5 0 6 9 1 1 1],81
[1 1 1 9 1 6 9 0 0 9 1 1 6 5 9 5 1 1 5 1 4 9 1 1 9 1 9 1 9 1 1 0],81
[1 1 1 0 1 9 9 0 6 5 5 5 5 6 0 1 1 1 4 0 1 5 4 9 1 1 9 5 1 1 1 4],81
[1 1 4 1 1 6 5 1 1 4 0 9 1 5 5 1 1 9 5 1 1 1 4 1 1 6 1 1 1 6 0 4],81
[1 1 7 5 1 1 1 0 5 1 1 1 0 1 1 1 1 6 1 1 1 6 6 1 1 4 1 1 1 5 1 1],81
[1 1 4 4 6 1 5 1 0 0 6 0 0 0 1 4 1 1 5 5 1 1 1 1 1 6 0 1 1 1 6 0],81
[1 6 1 1 6 6 6 1 5 1 1 0 1 1 6 1 0 7 1 1 1 9 1 1 8 0 1 6 5 5 5 0],81
[1 6 1 1 6 9 1 1 1 0 1 4 1 4 1 1 1 9 9 9 1 1 0 1 1 4 1 0 1 4 1 0],81
[1 1 1 1 1 4 1 0 5 1 4 5 1 4 1 4 4 5 0 1 7 0 0 1 5 1 1 1 9 1 1 6],81
[1 0 1 1 1 9 1 1 5 0 1 5 6 1 4 1 1 1 1 0 1 4 1 6 0 6 9 1 0 6 9 1],81
[1 5 1 1 4 6 6 4 6 1 0 4 1 9 1 1 9 4 1 4 1 1 0 1 4 1 1 0 1 1 4 1],81
[6 9 1 1 1 6 9 1 1 1 4 1 1 1 0 4 0 6 1 1 0 5 6 1 1 6 1 1 1 1 6 1],81
[9 1 1 1 4 1 9 1 1 5 6 6 1 1 6 4 1 9 1 1 6 0 1 8 1 1 9 1 1 1 1 1],81
[1 1 1 6 5 9 1 1 1 1 1 1 1 9 1 4 1 9 6 9 6 1 1 0 4 1 7 1 1 9 1 0],81
[1 7 5 6 6 7 9 9 6 1 1 5 1 1 4 4 1 1 1 1 9 1 1 6 1 5 1 4 1 9 9 6],81
[9 1 1 1 4 4 1 5 1 4 1 1 1 4 1 1 1 6 0 1 6 1 1 0 1 1 6 1 1 1 1 9],81
[1 1 1 0 1 1 6 4 1 5 1 5 1 1 4 9 4 1 1 1 1 0 9 5 1 0 6 9 0 1 9 6],81
[4 5 1 0 1 1 1 9 1 1 4 5 1 6 1 1 1 9 1 1 0 1 1 1 1 1 1 4 1 4 0 5],81
[1 0 1 1 1 1 1 1 4 0 1 1 1 1 1 6 4 1 1 6 0 1 4 1 1 0 1 4 1 0 1 1],81
[5 9 1 6 1 1 4 5 9 5 1 4 9 9 1 1 1 1 9 1 9 0 1 4 1 1 6 1 1 1 9 6],81
[1 5 1 6 1 1 9 1 6 9 9 5 9 0 4 1 0 1 1 0 0 0 1 5 1 0 5 1 1 1 9 9],81
[1 6 4 5 4 5 1 1 9 9 1 9 4 1 1 1 4 9 1 6 6 9 1 1 5 1 5 1 1 1 4 4],81
[6 0 1 1 1 5 1 0 8 5 1 9 5 1 0 1 1 5 1 1 1 1 1 9 0 1 5 1 6 5 1 6],81
[1 5 1 0 0 9 1 1 1 6 9 0 1 5 1 1 6 4 1 4 1 4 1 6 6 6 1 1 1 1 9 7],81
[1 1 1 6 1 1 1 5 4 9 1 1 1 9 1 1 9 1 5 1 9 1 1 4 6 1 1 9 6 1 4 9],81
[1 1 1 1 4 9 9 1 1 9 1 1 4 1 1 1 9 1 1 5 1 1 0 5 0 4 1 1 9 1 9 4],81
[9 1 6 5 0 1 0 4 9 9 1 4 0 1 1 1 1 5 0 1 7 1 0 1 1 1 5 1 1 8 1 1],81
[4 1 1 1 1 1 4 1 1 1 1 1 1 9 4 0 0 1 1 1 1 9 1 6 1 6 1 1 1 1 1 4],81
[1 1 1 4 1 6 9 1 1 9 6 6 6 9 1 1 9 1 1 1 9 0 6 1 0 1 9 1 1 4 9 4],81
[9 5 4 1 9 6 6 1 1 0 0 0 5 4 8 1 0 4 6 0 4 9 4 6 5 1 1 5 1 5 9 1],81
[1 9 9 4 1 6 9 4 0 1 1 1 1 1 4 1 1 1 6 1 1 4 6 4 1 5 0 7 1 1 9 6],81
[6 6 1 1 0 1 5 6 4 1 4 4 1 1 1 1 1 1 1 9 1 0 0 0 1 1 6 9 1 0 1 1],81
[6 1 6 1 1 1 5 1 9 1 6 9 9 5 1 5 1 1 6 7 9 8 1 6 1 1 6 0 1 1 1 1],81
[1 4 9 9 1 1 1 0 1 1 4 0 1 4 1 8 1 6 4 1 1 1 1 1 7 1 1 1 4 0 8 1],81
[6 1 1 1 1 5 0 1 1 5 9 1 1 1 1 0 0 1 1 4 0 1 1 6 0 1 4 5 1 4 9 9],81
[4 1 1 1 1 0 5 0 1 1 1 1 1 1 0 9 1 1 1 0 9 1 4 1 6 1 7 1 1 9 9 0],81
[9 1 5 0 4 1 6 1 0 1 1 6 0 4 4 1 1 1 0 4 4 5 1 6 5 1 9 5 1 1 1 4],81
[5 6 5 1 4 5 5 1 1 1 1 8 1 1 1 1 1 4 1 1 6 4 1 1 1 1 4 0 4 1 1 5],81
[5 5 1 8 4 7 1 1 1 1 1 9 1 1 6 1 1 1 1 1 1 1 8 6 1 9 5 1 1 4 4 1],81
[1 1 1 1 1 6 1 9 4 1 1 1 0 4 8 4 1 1 6 6 1 6 1 4 1 1 1 5 1 1 4 1],81
[0 1 6 1 6 0 0 1 1 4 1 4 9 4 1 5 4 1 1 6 1 1 1 4 7 1 4 4 1 0 1 1],81
[1 4 1 1 1 1 1 1 1 1 5 9 6 1 0 1 8 6 6 1 8 1 6 1 6 1 6 1 1 4 1 4],81
[1 4 4 6 6 1 1 1 9 1 0 4 1 6 1 1 1 1 6 5 1 1 9 1 4 5 6 6 9 1 1 9],81
[1 1 1 1 1 5 9 1 4 0 1 1 1 1 1 1 5 9 1 1 6 9 1 0 1 1 1 4 4 1 6 9],81
[1 5 0 1 1 1 6 1 1 1 1 1 4 0 1 5 9 6 1 1 6 6 1 1 1 1 6 5 1 4 1 1],81
[1 0 1 5 1 5 5 1 4 9 1 1 9 9 9 9 0 1 1 0 1 1 1 4 5 1 1 1 9 6 0 1],81
[1 1 1 1 1 1 7 4 1 4 1 1 6 1 1 1 6 1 0 1 6 1 5 1 1 1 4 6 1 1 4 4],81
[4 1 5 6 5 1 1 6 4 9 1 1 6 1 1 9 0 1 0 4 1 1 8 6 1 5 0 1 1 1 1 1],81
[1 1 6 1 7 4 6 1 1 5 1 1 1 9 1 9 4 1 4 1 4 1 9 6 1 1 4 1 1 1 1 6],81
[1 1 1 1 1 6 1 4 1 4 1 1 1 6 1 1 5 1 0 1 1 1 1 4 1 1 1 7 9 1 5 5],81
[4 1 1 0 5 6 9 4 5 1 6 1 7 1 1 1 5 7 6 4 0 1 5 6 9 1 1 1 5 1 4 1],81
[1 5 6 9 1 6 5 1 1 1 4 1 5 9 1 4 1 9 1 1 1 9 1 6 0 4 6 1 9 1 1 5],81
[1 1 1 1 1 1 9 0 1 1 1 5 4 0 1 1 4 1 4 9 1 1 1 1 1 1 1 1 1 5 4 0],81
[1 1 9 1 1 1 1 9 0 1 1 6 5 1 1 7 6 5 6 1 1 1 1 6 4 1 1 6 6 1 0 7],81
[1 9 9 9 1 1 6 9 1 5 5 1 1 1 1 1 1 9 9 1 1 1 4 0 0 6 1 4 4 6 5 4],81
[5 6 1 0 1 1 9 1 1 1 1 1 1 1 6 0 1 1 9 1 1 6 1 1 1 1 1 1 4 1 1 1],81
[0 1 1 0 1 5 0 5 0 5 0 9 0 9 1 1 1 4 1 1 1 1 9 1 1 1 4 6 1 4 1 9],81
[1 1 1 4 0 1 4 6 0 1 1 0 4 1 9 1 6 1 5 5 0 1 9 0 1 6 1 1 6 4 1 6],81
[1 0 9 1 7 5 1 1 1 4 1 1 6 4 0 6 6 1 1 1 1 1 1 1 1 1 1 1 6 4 1 0],81
[1 1 5 1 1 9 1 4 6 0 6 1 1 0 1 5 5 1 0 4 1 1 1 5 1 1 1 9 0 6 1 1],81
[9 6 1 1 0 0 1 1 1 1 1 6 0 1 6 1 1 1 1 1 4 1 1 6 4 1 9 1 5 6 1 1],81
[1 5 9 0 1 5 1 1 0 0 1 1 1 5 1 4 9 1 6 1 1 1 5 1 1 6 6 1 9 4 1 1],81
[1 1 1 1 6 1 4 5 6 5 1 1 0 6 4 1 4 0 9 0 1 0 1 4 5 1 1 1 9 1 5 1],81
[6 1 6 5 0 0 4 9 6 0 5 1 4 9 0 1 1 1 5 6 1 0 1 1 5 4 1 0 1 1 5 1],81
[1 1 1 4 1 1 1 1 5 6 1 1 5 1 6 6 1 1 1 9 1 1 1 6 5 1 1 1 1 0 9 1],81
[1 0 4 9 1 1 4 1 1 1 6 6 1 4 1 0 0 9 1 5 1 6 1 1 9 6 1 1 1 1 1 1],81
[9 5 6 0 4 5 1 0 5 1 1 6 1 1 1 0 0 0 1 1 6 1 1 6 1 0 1 5 6 9 1 1],81
[1 0 9 6 1 9 1 1 6 1 5 6 0 1 6 4 1 0 1 6 1 1 9 1 1 4 1 4 9 1 1 4],81
[0 0 6 5 1 1 1 1 4 6 1 9 1 1 1 1 1 1 1 1 4 5 6 0 9 0 1 6 0 4 1 1],81
[1 0 4 4 1 1 5 1 9 1 1 5 1 1 4 6 1 1 6 7 1 1 1 1 9 1 1 1 1 1 1 1],81
[1 4 1 6 1 1 6 1 1 1 0 1 1 1 1 5 4 1 0 0 6 7 1 1 0 1 1 1 0 1 1 1],81
[6 1 6 1 6 7 1 1 9 5 1 4 1 9 1 1 0 0 1 1 1 5 1 4 9 9 4 1 1 1 6 4],81
[6 7 5 1 6 6 1 0 1 1 1 1 8 1 1 1 1 1 0 1 1 4 0 1 1 1 1 1 1 1 1 1],81
[1 1 1 1 1 1 9 1 1 1 5 1 1 1 6 1 1 1 5 1 5 4 1 4 1 1 1 9 1 1 1 1],81
[9 4 6 7 1 1 1 1 9 0 6 1 9 6 9 4 1 5 1 0 1 1 1 1 1 1 1 1 4 9 1 1],81
[6 1 0 1 4 9 1 9 4 1 4 6 1 0 6 9 1 1 1 9 9 1 1 9 6 1 1 1 1 9 0 1],81
[4 7 1 1 1 9 1 1 1 1 4 0 5 1 1 4 1 1 5 1 9 1 1 1 9 9 1 6 1 1 1 1],81
[1 1 9 1 1 4 1 9 9 1 4 1 1 1 0 1 1 1 1 5 1 6 5 9 5 1 9 1 1 0 1 1],81
[4 1 9 1 1 1 0 9 9 9 1 1 6 1 5 4 1 1 5 1 6 1 5 1 1 1 1 5 1 1 1 9],81
[1 1 1 1 4 1 4 1 0 7 1 9 4 1 1 1 6 1 1 6 1 5 1 1 1 5 1 9 5 4 0 0],81
[9 1 1 9 6 5 1 1 1 9 5 0 6 1 6 9 1 5 1 1 1 0 9 5 9 9 1 1 5 1 1 0],81
[1 9 9 0 1 5 0 4 6 9 1 4 1 5 1 6 1 1 1 6 1 1 5 6 1 1 1 1 1 0 0 9],81
[1 6 1 4 0 6 5 0 0 1 1 9 1 0 4 1 4 1 0 6 1 1 0 1 4 5 1 6 1 9 1 1],81
[0 1 0 1 1 0 9 9 6 1 1 1 4 9 0 6 1 1 1 0 1 1 1 0 1 5 9 5 6 1 1 1],81
[0 1 1 6 1 1 5 7 1 1 1 1 1 1 1 0 1 4 5 0 9 9 1 1 1 1 0 5 1 1 1 9],81
[1 1 1 9 4 1 1 1 1 1 1 1 0 5 0 1 0 6 7 1 1 6 1 1 6 1 0 1 0 1 4 5],81
[1 9 9 1 1 1 1 9 1 6 4 5 4 0 4 4 1 4 1 1 6 4 1 4 1 4 1 1 6 6 4 6],81
[5 6 1 1 5 1 6 6 1 1 1 6 1 1 6 4 1 1 1 1 1 9 6 1 9 9 4 9 1 1 9 1],81
[9 1 1 9 1 9 4 1 9 1 4 0 1 0 1 1 1 4 5 1 5 4 4 4 4 5 1 1 1 1 1 1],81
[4 1 1 9 5 1 1 7 1 4 9 1 1 1 5 1 5 5 1 1 1 1 8 9 1 0 9 5 1 1 1 1],81
[6 4 1 5 1 5 0 1 1 1 0 1 5 5 8 4 1 0 9 1 1 1 7 1 1 4 5 9 5 1 1 1],81
[1 0 4 1 1 1 0 4 1 1 1 1 9 1 1 9 1 6 1 1 4 9 1 1 1 9 9 1 1 0 1 1],81
[1 1 4 1 1 9 0 4 7 6 1 6 1 5 9 1 1 1 1 6 4 1 9 4 5 1 5 4 9 1 1 0],81
[1 9 4 9 9 6 0 0 1 1 1 6 4 1 4 1 1 1 1 1 5 9 0 1 7 1 9 5 1 1 5 9],81
[1 0 0 6 1 0 6 5 1 1 4 1 4 1 1 9 1 0 1 0 0 1 1 1 9 3 4 4 1 6 9 4],81
[1 1 5 1 6 0 9 1 1 9 4 1 9 9 9 6 9 6 1 9 0 9 1 5 9 1 9 9 6 1 5 7],81
[1 1 9 9 1 1 1 1 9 4 1 1 1 5 9 1 9 9 5 9 0 1 1 6 4 9 1 1 1 4 1 7],81
[4 1 4 1 1 6 5 1 1 1 7 1 1 4 1 4 4 7 1 9 1 0 1 9 9 1 0 1 8 1 1 9],81
[0 0 1 5 1 4 1 1 1 4 1 0 4 6 5 1 4 1 1 1 4 5 0 0 1 6 4 9 9 4 0 6],81
[5 5 9 0 5 1 0 4 1 1 1 1 3 1 1 1 5 5 1 1 6 1 1 6 1 9 0 4 0 4 1 5],81
[5 1 7 9 1 1 1 1 5 1 1 4 0 4 1 1 6 6 1 1 1 0 5 6 9 1 1 6 1 0 0 1],81
[1 1 4 6 1 4 9 1 1 1 1 9 1 5 0 1 4 1 1 1 1 1 1 1 1 6 0 0 1 5 1 4],81
[1 1 0 4 1 0 4 1 1 1 1 1 1 1 1 1 5 4 1 5 6 6 1 5 5 7 1 0 9 1 1 1],81
[0 8 1 1 4 5 1 0 4 9 1 1 1 5 1 1 0 5 0 9 0 1 1 1 1 1 4 0 1 4 8 0],81
[0 4 1 0 9 5 9 1 5 1 5 4 0 1 1 1 1 1 1 1 9 1 0 1 1 1 1 6 5 1 1 9],81
[4 1 1 1 1 9 4 1 1 1 6 1 1 1 1 1 1 4 1 1 5 4 6 4 0 0 5 4 1 0 6 1],81
[9 1 1 6 9 1 6 6 1 0 9 6 9 1 1 3 1 5 1 9 0 6 1 1 1 1 4 1 1 1 1 5],81
[1 1 1 6 1 1 1 1 5 1 1 4 1 6 1 6 1 0 5 4 1 0 5 1 8 6 4 5 4 1 8 1],81
[1 9 5 6 1 9 5 6 6 1 0 6 0 7 1 0 5 4 1 1 1 6 1 1 5 6 1 6 4 1 1 5],81
[0 1 1 1 1 1 1 1 9 1 9 0 1 1 4 6 4 6 1 6 1 1 1 6 5 1 1 4 6 6 0 9],81
[1 0 1 5 1 1 9 1 6 4 9 4 9 5 6 1 1 1 1 1 1 9 1 0 1 6 1 1 1 1 1 9],81
[1 5 9 1 1 1 1 1 1 1 1 6 9 6 1 1 1 1 1 5 5 9 4 4 1 1 0 9 7 1 1 0],81
[1 1 1 9 1 9 1 0 4 7 1 4 1 1 1 4 1 4 6 6 1 0 8 1 1 1 0 1 5 1 1 6],81
[4 1 0 6 1 1 1 5 4 1 9 1 9 5 1 5 5 9 1 1 6 1 1 6 5 1 1 0 4 1 5 5],81
[4 1 1 4 9 9 9 1 6 1 6 5 1 1 1 9 1 5 1 1 1 4 1 0 6 6 1 9 1 6 5 1],81
[9 1 5 1 1 6 1 9 1 8 5 1 1 6 1 0 1 1 1 0 5 1 1 0 6 9 6 5 1 1 1 1],81
[1 9 9 0 1 9 1 0 6 8 5 1 1 1 6 1 1 4 1 1 1 1 5 1 1 1 1 4 1 1 6 1],81
[1 1 1 1 1 4 1 9 1 1 7 9 1 6 6 1 4 9 0 4 1 1 1 1 1 4 9 1 1 5 1 1],81
[1 1 1 9 1 1 6 1 1 1 1 4 1 6 9 1 1 1 1 1 1 1 6 1 1 1 9 1 1 5 1 5],81
[5 1 6 1 5 1 1 6 1 1 1 0 0 1 9 1 7 1 1 9 4 1 4 1 1 0 9 1 1 6 4 0],81
[6 1 1 1 9 1 1 0 1 1 6 5 1 9 1 4 6 9 4 1 1 0 1 1 1 4 0 9 1 6 0 9],81
[1 9 5 1 1 4 1 1 1 1 9 1 1 1 1 1 5 4 1 4 6 1 6 4 6 1 1 1 4 4 1 1],81
[1 1 1 9 6 4 8 4 9 1 6 1 1 1 1 6 1 1 1 1 0 1 1 1 6 1 4 0 1 1 1 1],81
[1 1 5 0 1 1 1 1 1 1 6 1 1 1 5 4 4 9 1 1 1 6 6 1 1 1 1 1 5 4 4 6],81
[4 4 0 9 1 0 1 6 5 0 4 1 1 7 4 9 0 1 1 5 4 4 1 4 1 1 4 5 1 1 1 9],81
[1 1 1 1 5 5 1 1 6 1 1 1 5 1 9 0 4 9 1 1 4 1 9 6 1 1 9 1 1 9 1 4],81
[4 1 6 1 1 9 9 1 5 1 6 6 6 7 1 1 1 1 1 1 5 1 1 1 1 0 0 1 1 0 9 1],81
[1 1 1 1 1 6 4 1 1 1 1 1 1 4 1 0 9 5 1 1 0 1 1 1 4 0 0 1 1 5 1 1],81
[1 5 1 9 5 4 1 6 1 1 9 5 4 4 1 1 7 1 4 5 0 1 5 1 1 5 1 1 1 0 1 6],81
[6 5 1 1 1 4 4 4 1 1 1 0 0 1 1 1 1 1 6 1 0 1 5 1 6 0 1 1 7 1 0 1],81
[1 1 1 1 9 0 4 9 4 5 4 1 4 9 5 1 1 0 4 1 1 1 1 6 5 1 1 1 1 0 6 1],81
[5 0 0 1 0 1 5 1 1 0 1 1 1 1 0 1 9 1 1 1 1 6 9 6 1 4 5 1 1 1 0 5],81
[1 1 1 1 1 1 1 7 0 5 0 6 5 0 9 1 1 0 1 1 1 1 9 6 1 1 1 4 1 5 4 1],81
[1 1 0 9 0 1 1 1 0 1 1 1 1 4 1 9 1 1 1 4 0 9 9 7 1 9 5 1 0 1 4 4],81
[5 1 1 1 5 5 1 5 1 1 1 6 9 1 1 1 4 9 4 1 5 1 1 6 6 4 1 9 1 5 1 1],81
[4 1 4 1 0 9 1 0 6 1 6 1 9 4 1 0 6 6 9 1 1 6 1 7 5 1 4 6 1 5 4 1],81
[0 0 1 4 1 9 1 6 1 1 6 9 1 1 1 1 0 5 5 5 1 0 5 1 5 1 5 0 1 1 1 1],81
[1 5 0 6 0 1 6 1 6 0 1 9 1 1 1 0 6 0 0 9 1 1 6 7 5 1 1 5 1 4 0 6],81
[1 0 1 0 9 1 1 0 0 6 1 1 0 9 5 0 1 1 1 0 1 5 9 9 1 9 1 0 6 5 1 4],81
[0 4 1 1 1 1 6 1 1 1 5 1 1 4 0 1 1 1 7 1 9 1 1 6 1 4 0 1 1 1 6 9],81
[1 1 1 0 6 0 0 7 1 9 1 9 9 6 1 6 4 6 1 1 6 4 1 1 5 1 1 1 1 1 6 1],81
[0 1 5 9 1 5 1 5 0 1 9 1 1 1 6 0 0 1 0 9 1 1 6 4 1 9 1 4 4 1 6 7],81
[1 1 1 4 4 6 0 6 1 9 1 1 1 0 6 1 5 1 6 1 1 1 0 4 1 1 6 4 9 1 6 1],81
[0 4 6 1 6 1 1 1 0 5 6 9 7 1 5 5 1 1 4 1 0 4 9 5 8 1 0 6 1 4 4 1],81
[0 1 9 1 6 6 1 9 0 1 4 7 4 6 0 1 9 4 1 1 8 1 9 4 6 1 0 1 5 1 4 6],81
[1 1 1 6 1 1 5 1 1 9 1 1 0 9 1 1 4 4 4 1 1 0 1 4 1 1 1 0 1 7 6 1],81
[4 1 1 4 4 6 1 1 1 9 1 1 9 1 1 6 0 1 1 1 5 4 1 1 1 1 4 0 0 1 9 5],81
[1 4 0 6 9 0 0 1 4 1 1 1 1 1 5 1 1 4 4 1 1 1 9 6 1 1 8 1 1 1 1 1],81
[5 5 1 1 1 9 1 1 0 5 1 6 1 6 1 1 0 1 6 5 0 1 9 4 1 0 9 5 1 6 1 4],81
[5 6 9 0 1 1 0 9 9 6 1 1 1 1 1 5 1 1 5 1 9 0 1 6 1 6 1 1 0 0 1 5],81
[7 1 6 1 9 4 1 0 1 4 0 9 1 5 1 1 1 6 9 5 1 1 5 6 1 1 1 1 9 4 1 4],81
[1 1 1 4 1 1 1 1 8 1 1 1 6 1 1 4 1 1 5 5 0 1 9 1 7 1 6 4 5 0 1 1],81
[0 0 9 6 8 6 4 9 1 1 5 4 0 6 1 1 1 5 1 4 1 0 6 1 0 1 1 6 4 1 1 1],81
[1 1 0 9 1 6 1 5 1 1 1 1 1 6 1 9 1 5 1 9 9 1 9 1 6 5 5 0 1 4 1 5],81
