top-1 output,BFA iteration
[1 1 5 4 1 1 1 1 1 4 1 0 6 1 1 1 4 1 6 1 1 1 1 1 1 1 6 6 1 1 4 5],88
[1 1 6 1 1 1 1 1 1 1 1 6 1 1 4 1 0 1 4 0 1 1 1 1 1 9 1 0 1 1 1 6],88
[1 1 1 1 1 6 1 1 4 6 1 4 1 1 1 0 5 1 5 6 6 9 1 1 1 1 6 6 9 1 1 1],88
[1 1 6 4 5 1 4 1 1 1 1 1 9 9 1 9 1 1 5 6 1 1 1 1 1 0 5 6 9 4 1 5],88
[1 1 9 1 4 1 1 1 9 1 1 6 1 1 1 1 1 4 9 9 1 1 1 4 4 1 1 5 1 1 1 0],88
[0 7 0 1 1 1 1 1 1 5 1 6 1 1 1 1 1 9 1 1 4 6 1 1 1 1 1 9 1 1 1 4],88
[1 1 0 1 1 9 6 1 4 1 1 1 4 1 1 1 4 1 1 0 6 9 1 1 1 1 0 1 1 1 1 4],88
[1 4 1 1 5 4 9 4 0 1 1 5 1 5 9 6 4 1 1 9 6 5 4 5 0 1 1 6 1 1 1 1],88
[1 1 1 0 9 4 1 1 6 6 1 1 1 1 6 1 9 1 1 9 4 0 1 1 6 1 9 1 9 6 6 5],88
[6 1 1 4 4 6 1 1 6 1 9 6 5 1 0 1 5 1 1 1 6 1 1 9 1 1 1 9 6 4 9 1],88
[1 4 1 0 6 1 0 9 1 1 1 1 1 4 1 1 0 4 4 5 6 1 1 5 5 1 1 1 6 1 1 9],88
[1 4 1 1 1 9 1 4 0 4 6 4 1 6 9 9 1 4 1 1 6 1 1 1 9 1 1 1 1 5 1 1],88
[1 1 1 6 0 9 1 1 4 9 1 1 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1],88
[1 0 4 0 5 1 1 1 5 6 9 6 1 1 0 6 5 6 1 1 1 1 1 1 1 1 1 1 1 1 1 4],88
[0 5 1 6 9 1 1 1 1 1 1 1 1 1 1 1 4 5 4 1 1 1 1 1 1 1 6 1 1 6 1 4],88
[1 6 1 1 1 1 1 1 1 0 1 1 1 4 1 1 1 1 1 1 1 1 4 0 1 1 4 1 4 0 1 1],88
[1 9 1 7 0 1 1 1 1 4 1 1 9 1 1 6 0 6 6 0 1 4 6 5 1 9 0 4 6 1 1 9],88
[1 5 1 1 1 5 4 1 1 1 1 1 1 1 1 1 1 6 1 1 0 1 9 4 4 9 5 0 1 4 1 1],88
[1 1 5 1 1 1 1 1 1 6 5 1 0 0 0 4 1 9 1 6 1 9 1 5 0 1 1 6 4 1 9 6],88
[9 4 1 4 1 9 5 1 6 1 1 0 1 0 1 7 1 1 1 1 4 9 1 1 6 1 7 1 1 1 1 6],88
[1 1 1 1 1 6 4 1 0 6 1 1 1 1 0 1 4 1 1 1 6 6 5 1 5 4 5 9 1 5 1 1],88
[4 1 9 5 4 9 4 5 1 5 5 4 1 1 6 1 1 1 1 9 1 1 1 4 1 1 9 1 1 1 6 1],88
[1 1 4 5 1 1 9 4 4 1 4 0 1 1 5 9 0 0 1 1 1 4 0 4 9 1 6 0 1 1 1 0],88
[1 1 0 6 5 1 1 1 6 1 1 1 1 1 1 9 1 1 1 1 1 1 6 6 1 1 4 7 9 6 1 1],88
[0 1 1 5 1 1 5 1 0 1 6 4 1 9 1 9 4 0 1 1 1 1 1 4 1 0 5 1 0 9 1 1],88
[1 1 5 1 1 4 1 6 1 6 6 4 1 1 1 1 4 6 1 1 1 9 4 9 4 1 1 1 4 6 1 1],88
[7 1 1 1 0 4 6 1 1 1 1 4 5 1 1 1 4 1 1 5 1 1 4 1 0 1 6 1 1 0 1 4],88
[1 1 1 1 1 9 1 9 5 1 0 0 1 1 4 1 0 1 1 9 9 7 0 5 1 1 1 4 4 1 1 1],88
[5 0 1 1 1 9 4 6 1 1 1 0 0 1 1 6 4 1 9 0 5 1 1 1 5 1 9 6 1 0 1 9],88
[5 1 1 1 1 1 1 1 1 1 9 1 6 6 1 6 1 5 9 6 1 9 1 1 9 1 4 4 1 1 1 1],88
[4 1 1 1 9 1 9 1 1 5 1 1 1 6 1 1 5 9 5 5 1 1 5 1 1 0 1 1 1 9 9 4],88
[1 6 9 4 1 1 1 6 8 1 1 1 6 6 1 1 0 1 6 1 0 1 1 4 5 4 1 1 1 1 4 1],88
[4 1 5 9 1 6 4 1 1 1 1 1 1 4 5 1 1 6 4 4 5 1 9 0 6 1 4 1 1 1 1 1],88
[0 1 1 1 5 9 9 1 1 1 6 1 1 0 5 6 1 6 5 1 6 0 9 6 4 1 6 1 4 1 1 9],88
[1 1 1 1 0 5 1 1 9 1 0 4 0 1 4 6 1 1 0 1 7 5 5 1 0 0 9 5 1 1 1 9],88
[1 1 1 1 1 1 1 1 0 1 1 4 0 1 1 4 5 1 5 7 1 4 1 1 4 1 7 1 9 0 1 5],88
[5 1 1 1 1 1 1 1 5 1 1 6 9 1 0 1 1 1 9 4 5 1 7 1 1 1 1 1 4 1 6 1],88
[5 1 1 1 6 1 0 7 1 5 0 6 1 1 9 4 1 9 0 4 1 6 4 1 6 4 0 5 6 1 1 6],88
[1 5 1 1 1 9 1 1 1 1 4 5 4 4 6 1 1 7 4 1 1 1 1 1 4 6 1 5 6 1 1 5],88
[7 4 1 5 1 1 5 9 4 4 4 1 9 0 9 6 1 9 9 1 5 1 5 1 6 1 1 1 4 1 1 5],88
[0 5 1 1 0 0 6 1 1 1 4 0 6 1 1 1 1 0 5 1 6 1 1 1 1 1 1 1 1 0 0 1],88
[1 0 1 1 1 1 9 1 5 4 1 1 6 1 1 1 0 1 1 1 1 4 1 4 1 1 1 1 1 7 9 1],88
[1 9 6 1 1 1 1 4 6 9 1 5 6 4 1 6 1 1 9 1 1 1 1 1 1 1 5 1 1 1 0 6],88
[0 4 5 1 1 5 1 6 5 1 1 1 1 1 0 1 1 1 1 1 0 1 1 6 0 1 4 1 6 9 1 1],88
[6 1 5 1 5 4 0 5 1 1 1 1 1 9 1 1 4 4 1 1 1 1 4 1 1 1 1 5 1 1 1 1],88
[1 1 9 0 5 0 1 9 7 0 9 1 1 1 1 9 5 4 0 1 1 1 1 0 9 1 1 1 0 5 1 1],88
[1 4 6 5 0 9 1 0 1 1 1 1 5 1 1 6 0 0 6 1 1 1 1 1 9 9 4 1 4 1 6 1],88
[0 9 5 4 6 1 1 1 9 5 1 1 6 1 9 4 1 0 1 1 1 1 5 1 1 1 1 1 4 4 9 1],88
[4 6 4 9 1 1 1 1 1 1 1 1 1 6 1 1 6 1 6 1 1 1 1 1 1 1 5 1 9 0 6 1],88
[1 7 1 1 0 1 1 1 1 1 6 1 5 1 6 1 1 1 0 0 1 1 1 1 1 5 9 1 1 1 1 7],88
[6 9 1 6 1 1 1 1 1 1 1 5 1 0 4 1 6 1 1 1 1 4 1 9 1 1 0 1 9 1 1 4],88
[4 1 0 1 6 1 4 1 6 4 0 1 5 5 5 6 6 1 1 1 4 1 1 6 9 6 0 1 4 1 1 0],88
[5 4 1 4 9 1 1 1 9 1 1 1 6 1 1 1 1 1 5 1 1 1 1 1 1 1 9 4 1 1 1 1],88
[0 1 1 9 1 1 9 4 9 1 4 6 0 1 1 1 6 1 1 9 1 1 9 4 9 5 0 0 1 1 1 5],88
[1 1 6 1 1 1 9 1 1 1 1 6 1 1 1 1 9 1 1 6 1 5 1 1 1 5 0 5 1 1 1 4],88
[1 1 0 1 1 0 6 1 1 9 6 6 1 1 1 1 5 5 9 1 5 5 1 1 6 1 4 1 6 1 1 4],88
[1 1 6 0 1 9 1 4 4 0 6 1 5 9 1 1 8 6 1 1 1 9 1 4 1 1 1 1 1 1 1 1],88
[1 0 6 0 4 1 9 1 1 1 1 1 1 6 0 1 1 1 1 5 4 4 6 9 9 0 1 5 1 1 6 0],88
[0 4 9 1 9 1 9 0 1 1 1 1 6 6 6 1 4 1 1 0 1 0 0 1 4 9 1 1 1 1 5 1],88
[4 9 5 4 0 1 1 1 6 1 1 1 1 1 6 1 1 9 6 6 1 0 6 1 1 1 9 1 9 1 1 1],88
[6 1 5 4 1 5 4 1 1 1 1 1 4 1 9 0 6 1 1 1 1 7 1 0 1 6 1 6 0 9 1 9],88
[1 1 1 5 5 1 1 1 1 6 1 4 9 1 1 0 1 0 6 6 1 1 1 1 5 9 9 1 1 6 6 1],88
[1 6 6 1 5 1 1 1 1 1 1 1 1 0 1 4 5 1 1 1 1 1 0 4 1 1 9 1 0 1 1 5],88
[9 6 1 4 4 1 1 1 1 1 5 9 0 4 1 1 1 9 1 4 9 9 9 1 1 6 1 1 6 0 1 0],88
[1 5 1 0 1 1 1 0 1 1 1 1 9 1 1 1 1 1 1 1 1 1 5 1 1 6 1 6 4 4 0 1],88
[1 1 5 1 4 1 6 1 1 1 1 1 5 1 1 1 1 1 1 1 5 1 1 9 0 1 1 1 6 4 1 1],88
[1 1 1 1 1 5 1 0 1 1 5 1 1 1 1 4 1 1 1 6 1 0 6 4 5 0 4 9 1 1 0 1],88
[1 1 1 1 0 6 1 0 1 1 1 5 1 1 1 1 1 9 4 9 1 4 1 1 6 1 5 4 1 1 4 0],88
[9 5 9 1 1 9 0 4 1 1 4 1 1 1 1 9 1 1 1 6 1 9 1 1 1 1 1 1 9 1 4 6],88
[1 1 0 1 1 1 1 0 1 1 5 1 0 5 9 1 9 5 1 6 1 1 4 0 1 1 1 1 1 9 1 0],88
[1 0 0 1 1 1 1 0 4 0 1 1 0 1 1 6 1 1 0 9 1 1 0 5 1 1 9 0 5 6 6 1],88
[1 5 6 1 1 6 1 1 1 4 1 6 1 9 9 9 1 1 1 1 6 4 1 0 9 1 4 0 1 1 1 1],88
[1 1 6 1 1 1 9 1 1 1 1 4 1 6 1 4 0 1 1 0 1 1 9 1 9 9 1 1 6 9 5 6],88
[1 4 7 1 4 5 1 1 5 0 1 5 1 0 6 1 1 1 1 1 1 6 1 6 1 1 1 1 9 1 5 1],88
[8 1 1 1 1 1 4 1 4 1 5 1 6 1 6 1 4 4 4 4 5 6 6 1 6 1 4 1 1 9 1 1],88
[1 6 1 1 4 1 4 6 9 1 6 1 1 7 1 1 1 9 1 1 1 1 1 6 1 4 9 0 5 1 1 4],88
[1 1 1 5 1 1 1 1 1 1 5 1 0 4 1 8 0 1 6 6 5 1 1 0 1 5 1 1 1 1 0 0],88
[4 1 0 1 5 9 1 6 4 1 1 1 1 1 1 1 1 1 1 1 0 0 5 0 1 9 4 6 4 4 1 1],88
[1 1 1 1 1 1 9 9 0 1 1 1 1 1 4 1 9 1 1 0 5 4 6 1 1 4 1 0 5 1 1 1],88
[1 4 1 1 4 1 5 1 9 1 1 1 1 6 1 1 9 1 4 1 6 4 5 5 4 5 1 1 1 1 9 1],88
[1 7 1 7 1 1 5 1 0 1 1 0 1 9 1 1 4 1 1 6 1 9 4 1 1 1 1 6 1 5 9 1],88
[6 4 1 5 1 1 1 1 1 1 9 1 6 5 1 4 6 1 4 1 1 1 1 1 1 0 5 9 1 1 1 1],88
[1 1 1 5 1 4 1 0 0 1 1 1 1 1 1 6 0 4 9 1 5 1 1 1 0 1 1 1 6 1 4 9],88
[5 0 5 6 4 0 1 9 4 1 1 1 1 1 6 1 1 1 6 1 1 4 1 1 4 5 9 1 1 1 1 9],88
[6 4 1 1 1 1 5 6 0 4 4 9 1 4 1 6 6 1 1 1 1 6 4 1 8 5 1 0 1 1 1 6],88
[1 1 1 1 9 6 1 4 1 9 1 5 1 1 0 0 1 7 0 6 1 1 7 9 6 1 6 1 6 0 1 0],88
[1 1 6 1 0 0 1 1 1 6 1 1 1 4 1 1 1 0 1 0 1 0 6 9 1 1 1 1 7 1 9 1],88
[4 1 1 1 1 1 1 1 6 6 4 1 0 6 1 1 1 1 1 1 1 1 5 1 4 0 1 4 0 1 4 1],88
[7 6 1 1 4 1 1 1 1 9 9 1 1 1 0 0 5 1 1 1 1 1 0 1 6 0 1 6 6 1 1 1],88
[1 5 0 6 1 0 4 9 1 1 4 0 1 1 1 1 1 9 1 1 1 0 6 1 1 5 4 4 0 6 6 1],88
[0 0 1 1 6 1 1 0 4 1 9 4 4 4 1 9 1 1 0 1 0 1 5 5 1 1 1 7 4 1 7 1],88
[5 5 5 4 0 6 1 5 6 1 9 4 9 1 4 6 1 6 5 1 9 1 1 4 1 1 1 1 1 1 1 1],88
[1 1 1 1 4 1 9 1 1 1 1 1 1 1 7 1 0 4 1 6 1 5 1 6 1 1 5 1 6 1 4 4],88
[5 1 1 1 0 1 1 1 1 9 5 4 0 1 1 1 1 1 1 9 4 1 1 1 1 9 1 4 6 1 1 1],88
[1 5 6 4 6 0 6 1 0 9 1 5 0 1 1 9 1 4 1 1 0 1 1 1 1 1 6 0 1 1 1 1],88
[0 5 1 1 1 1 1 9 4 9 1 6 9 4 1 1 1 4 1 5 1 1 1 6 1 9 1 1 1 1 1 1],88
[5 1 1 0 1 4 4 1 1 9 0 0 1 1 1 6 6 1 0 9 9 1 1 0 1 1 1 5 1 1 0 1],88
[1 6 4 1 9 1 1 0 1 6 1 0 0 1 1 1 1 1 5 1 5 9 6 1 1 1 4 0 1 1 1 1],88
[9 4 5 1 1 1 6 1 6 0 1 5 6 1 0 1 9 4 5 1 1 1 0 5 4 1 4 1 5 0 4 1],88
[6 1 4 1 1 0 1 1 1 1 6 1 6 1 1 1 1 0 1 1 1 4 1 5 1 1 4 9 1 1 0 0],88
[1 1 1 1 1 7 1 1 4 1 1 1 1 1 1 1 1 6 0 1 1 0 1 1 6 1 1 5 1 6 1 1],88
[4 1 1 6 1 1 5 4 1 1 5 1 9 1 0 1 5 0 0 1 1 1 1 1 6 6 9 1 1 1 0 0],88
[4 6 1 1 5 9 1 1 1 0 1 1 6 6 5 1 6 1 4 1 1 6 1 4 1 1 9 6 1 9 1 1],88
[6 1 9 1 5 1 6 1 1 1 5 0 1 1 5 1 6 1 1 1 1 0 1 5 0 0 6 0 1 1 1 0],88
[5 4 6 1 1 0 0 1 1 0 1 1 9 4 4 1 1 9 1 1 5 1 0 5 0 1 1 1 4 1 1 6],88
[6 1 1 5 1 5 1 6 1 0 1 9 1 4 0 0 9 1 0 1 1 1 1 4 1 1 9 1 0 1 1 1],88
[6 1 1 5 1 9 1 1 0 7 5 1 1 1 1 1 9 1 1 4 0 0 1 5 1 1 4 6 1 1 1 1],88
[6 0 1 1 0 9 1 6 5 1 0 1 1 1 1 0 1 1 1 1 1 9 1 4 1 1 1 1 1 0 1 0],88
[1 0 1 4 9 6 1 4 5 1 4 1 6 1 1 7 1 1 4 1 1 4 0 1 1 4 1 6 9 4 1 1],88
[0 1 1 6 5 0 1 0 9 1 1 9 6 1 1 6 9 1 1 4 1 1 1 0 1 5 9 1 5 1 1 4],88
[1 0 4 5 4 0 0 1 1 1 1 4 1 1 1 9 1 1 4 1 4 6 1 5 1 6 1 1 1 4 1 1],88
[5 0 5 9 4 1 1 7 1 1 4 1 1 1 1 5 6 5 9 1 9 5 1 6 1 1 6 1 0 6 1 1],88
[1 0 1 4 1 9 1 0 0 1 9 6 6 6 9 1 1 1 9 5 4 1 9 1 6 1 6 0 4 1 1 6],88
[6 0 5 0 6 4 1 1 6 1 4 1 1 1 1 0 1 1 1 1 6 6 4 4 1 5 1 1 6 1 1 1],88
[1 1 0 1 1 1 1 6 9 9 1 1 1 1 0 1 1 1 1 5 1 1 4 4 1 0 6 1 1 1 4 1],88
[1 9 1 6 6 9 1 1 9 1 1 1 9 1 1 6 5 1 1 6 6 6 1 5 0 5 1 1 1 9 1 9],88
[5 9 8 1 1 1 9 1 1 1 4 1 1 0 5 1 1 9 1 0 0 4 1 1 1 1 1 1 1 1 4 1],88
[4 1 1 4 9 1 9 1 1 0 1 9 1 1 1 1 6 4 0 1 1 1 1 1 1 6 6 6 1 4 1 1],88
[1 4 4 6 4 1 1 4 9 5 1 1 0 1 9 1 4 0 0 1 4 6 1 1 1 1 5 0 5 1 5 9],88
[6 6 1 1 7 1 1 5 0 1 5 1 6 1 1 1 1 1 1 4 6 0 6 9 4 1 1 4 9 4 1 1],88
[6 1 1 1 1 1 1 7 1 4 0 9 6 1 9 1 6 1 4 4 4 1 5 1 1 4 5 1 1 1 9 5],88
[4 5 1 1 1 4 7 9 5 6 1 1 1 1 1 9 4 0 6 1 6 6 1 1 1 1 1 9 1 0 6 1],88
[1 4 6 1 6 4 1 1 1 4 0 1 1 0 1 1 1 1 1 1 1 1 5 1 9 1 9 4 0 1 0 1],88
[1 1 0 6 1 1 1 1 1 5 1 0 1 8 1 1 1 4 1 1 1 0 5 4 1 1 1 1 4 1 1 9],88
[1 4 1 1 1 1 4 6 1 1 0 1 1 0 4 1 5 4 1 4 0 1 1 4 1 9 1 1 1 9 1 5],88
[1 1 1 0 4 4 1 1 1 6 1 6 5 1 1 1 9 9 1 1 1 1 1 1 1 1 1 4 5 1 1 1],88
[6 9 1 1 5 1 1 1 0 1 1 5 0 1 1 1 6 0 6 5 1 1 1 1 1 1 9 1 9 1 6 1],88
[1 1 1 1 9 1 1 1 6 5 0 0 1 1 1 1 4 4 0 1 0 1 9 9 5 4 6 1 1 1 1 1],88
[1 1 1 1 1 1 9 1 1 1 6 1 4 1 0 5 1 1 9 0 1 1 4 1 6 0 5 1 1 4 5 0],88
[1 0 5 9 1 5 5 5 4 1 1 0 1 1 1 0 9 1 6 6 5 1 9 5 0 1 9 1 6 4 1 1],88
[1 1 1 1 4 0 5 7 1 1 9 1 1 1 4 1 6 1 6 1 1 1 6 6 1 1 1 5 1 6 1 0],88
[6 1 1 1 9 1 0 6 9 9 1 1 1 0 1 5 1 6 1 7 1 5 1 1 1 4 6 4 4 9 1 1],88
[1 1 1 6 1 1 6 1 4 1 6 0 1 1 4 1 1 1 5 6 5 1 1 1 1 0 4 1 1 1 1 9],88
[5 6 9 4 1 1 1 1 0 5 1 1 1 1 1 1 4 9 4 9 1 4 9 1 1 1 1 1 1 1 1 9],88
[5 1 1 1 1 1 0 1 1 1 4 1 1 5 1 6 6 1 7 4 9 6 0 1 1 1 6 9 1 4 1 4],88
[9 5 1 5 1 1 6 1 1 0 1 1 9 1 6 6 5 1 1 1 1 1 4 1 0 1 1 1 1 9 7 7],88
[1 6 6 1 1 1 1 9 1 6 1 1 1 6 4 1 9 6 4 1 9 1 9 4 1 5 1 1 4 6 1 1],88
[6 1 1 1 0 0 1 6 0 1 5 1 4 1 6 1 6 1 1 4 1 1 5 6 0 1 1 9 1 9 1 9],88
[9 1 1 4 1 9 6 1 1 1 9 1 1 1 4 1 4 1 4 1 4 6 4 1 1 1 1 8 5 1 1 1],88
[9 0 1 4 4 1 1 1 9 1 9 4 0 4 1 1 1 1 1 9 1 0 1 6 6 1 1 1 1 1 4 1],88
[6 1 5 6 1 6 1 1 1 6 5 1 1 1 1 1 1 6 1 1 1 1 1 9 1 4 5 1 1 1 1 1],88
[1 9 9 4 4 1 1 1 1 1 0 1 1 0 1 1 0 1 5 4 6 9 1 6 1 4 9 1 1 5 0 6],88
[7 4 6 1 1 9 1 1 1 4 1 1 5 0 1 0 1 1 6 5 4 1 1 1 9 1 6 0 9 4 9 9],88
[0 1 1 1 6 0 1 4 1 5 5 1 1 4 7 4 1 5 1 1 1 1 4 1 4 6 0 6 1 9 1 1],88
[1 4 1 1 0 4 1 6 1 5 1 1 9 1 1 9 1 9 5 1 4 4 1 0 9 1 9 1 1 1 1 6],88
[1 1 0 9 1 9 1 1 1 1 1 0 4 5 1 0 6 5 4 1 0 5 0 1 4 5 1 4 9 4 6 6],88
[9 1 5 1 9 1 1 1 4 4 0 1 1 1 0 4 4 1 9 1 1 1 1 0 0 1 9 1 1 1 1 1],88
[4 0 6 1 5 4 0 5 1 1 0 1 1 6 5 1 1 1 1 6 1 4 0 1 1 9 1 1 5 1 7 1],88
[1 1 0 0 1 1 1 0 6 5 1 1 1 4 6 1 0 1 1 1 1 5 0 9 1 1 1 9 4 5 4 1],88
[1 5 9 4 1 1 1 1 1 5 1 1 1 0 4 1 1 1 1 5 1 4 9 1 1 0 0 1 1 1 4 6],88
[1 4 1 4 5 1 5 1 1 5 1 5 1 9 4 1 6 6 6 1 1 1 1 1 6 0 1 1 5 9 1 4],88
[1 0 0 1 4 1 9 5 0 1 5 1 0 1 1 5 6 5 0 0 1 0 1 0 1 1 1 1 1 1 1 1],88
[1 6 6 6 0 1 9 0 0 1 1 1 1 1 5 0 1 6 1 1 1 1 1 9 0 1 6 1 0 1 1 1],88
[9 1 1 1 6 1 1 1 9 1 1 1 1 1 9 1 4 5 0 1 6 4 1 9 1 9 1 1 6 1 1 1],88
[4 4 6 1 1 1 1 1 1 1 1 1 1 6 5 6 1 4 1 5 5 1 6 1 1 1 9 1 1 6 0 6],88
[1 1 0 4 1 1 1 0 1 4 1 1 6 1 6 1 1 1 4 0 1 4 1 1 1 1 1 1 5 1 1 6],88
[6 1 5 9 4 1 9 1 1 1 1 1 4 1 1 7 5 9 9 1 0 1 1 5 0 1 1 4 1 1 1 5],88
[1 1 1 1 0 6 1 1 6 0 6 5 1 0 1 1 1 1 6 1 1 1 6 4 4 1 1 1 5 4 0 1],88
[6 4 0 1 1 1 5 1 9 1 1 1 1 1 1 0 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],88
[1 1 1 0 1 1 6 1 4 5 1 1 1 0 5 1 0 1 6 4 1 4 1 1 1 5 1 1 1 1 1 0],88
[1 1 1 9 1 0 1 6 1 1 5 1 1 9 1 1 4 1 1 1 1 5 0 1 9 1 5 6 0 1 1 1],88
[1 1 6 1 1 1 1 5 1 1 1 9 6 0 4 1 1 6 1 4 9 1 6 1 9 0 1 1 1 9 4 1],88
[6 1 4 5 1 1 4 0 1 9 1 4 1 1 0 1 1 1 1 1 1 1 0 5 1 1 9 1 0 1 0 0],88
[0 1 1 0 1 1 1 6 1 1 1 0 1 9 4 5 1 1 6 1 0 1 1 1 0 1 5 1 1 5 1 1],88
[1 5 7 1 1 1 1 1 1 1 0 6 1 1 6 1 1 1 1 1 1 9 0 9 1 5 4 1 0 1 5 1],88
[6 1 9 9 5 5 6 6 1 4 9 1 9 6 1 1 5 1 6 1 1 1 1 1 9 0 1 4 1 5 1 1],88
[1 1 6 5 1 9 4 1 1 1 1 1 1 1 4 1 1 6 1 1 1 1 1 1 1 9 7 0 8 1 4 1],88
[1 9 1 1 0 4 6 5 6 0 1 0 1 1 4 6 9 1 1 0 1 1 1 1 9 6 0 1 4 6 5 1],88
[0 1 7 1 5 4 1 0 1 1 9 0 1 1 1 0 1 1 1 1 1 0 9 5 1 1 1 0 1 1 6 1],88
[1 1 5 1 5 0 1 1 6 1 1 1 1 6 0 6 1 1 4 1 1 1 1 6 1 5 1 6 1 4 1 1],88
